#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.92   -8.44   -8.95  -10.35  -11.61  -11.36  -10.05   -9.96  -10.30  -10.42   -8.62   -8.45   -9.83  -10.75   -9.72   -8.09   -6.04   -5.55   -6.19   -6.16   -7.66   -8.85  -10.05   -9.16
    2.00   -5.78   -6.27   -7.06   -7.10   -8.06   -8.90   -8.82   -8.57   -8.31   -8.23   -8.09   -7.62   -7.52   -6.69   -5.55   -5.59   -5.79   -4.46   -3.77   -4.91   -5.67   -5.99   -4.83   -5.70
    3.00  -10.71  -11.58  -12.29  -12.23  -13.92  -15.99  -17.90  -18.21  -17.09  -15.68  -13.90  -13.11  -13.11  -13.18  -13.00  -11.05  -11.09  -12.31  -11.25  -10.77  -11.48  -12.08  -12.55  -13.15
   10.00  -37.23  -37.06  -38.19  -39.36  -39.56  -38.44  -37.68  -38.08  -37.24  -37.33  -38.56  -38.42  -38.31  -37.57  -36.18  -35.16  -35.19  -36.32  -37.68  -38.79  -38.15  -37.18  -37.60  -38.09
   20.00  -44.49  -44.75  -44.46  -44.82  -45.39  -45.78  -45.81  -44.93  -44.68  -45.57  -45.32  -44.69  -44.43  -44.47  -44.65  -44.96  -44.96  -45.19  -45.28  -44.20  -44.04  -44.62  -44.11  -44.75
   30.00  -50.75  -49.80  -50.38  -50.01  -49.69  -49.64  -49.37  -49.21  -48.83  -48.67  -49.51  -50.70  -51.00  -50.85  -50.54  -50.26  -50.15  -49.13  -48.82  -48.97  -48.64  -48.97  -49.49  -49.25
   50.00  -56.11  -57.10  -56.71  -55.95  -55.58  -55.58  -56.48  -56.76  -56.71  -56.38  -56.05  -55.53  -55.02  -54.77  -55.31  -55.70  -56.01  -56.40  -55.86  -55.21  -55.65  -55.28  -54.48  -55.18
   70.00  -58.93  -58.68  -58.62  -58.69  -58.74  -59.33  -59.57  -59.25  -58.95  -59.19  -59.09  -58.51  -58.30  -58.43  -58.82  -58.99  -58.71  -58.94  -59.91  -59.90  -60.09  -60.06  -58.98  -58.91
  100.00  -57.91  -57.78  -57.68  -57.66  -57.87  -57.87  -57.90  -58.29  -58.94  -59.57  -59.85  -59.72  -59.52  -59.13  -58.35  -57.79  -57.78  -58.20  -58.32  -58.66  -58.27  -58.44  -58.87  -59.58
  125.00  -56.72  -56.70  -57.08  -57.43  -57.54  -57.26  -56.66  -56.05  -55.97  -56.22  -56.83  -56.95  -57.28  -57.77  -58.39  -58.36  -58.04  -57.73  -57.13  -57.40  -57.28  -57.12  -57.63  -57.61
