#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.79   -8.89  -10.44  -10.82   -9.04   -8.03   -9.88  -10.30  -11.66  -11.29   -9.89  -10.88  -10.49  -10.09   -9.25   -8.77   -8.71   -9.48  -10.49  -10.66  -11.90  -12.81  -12.86  -11.62
    2.00    6.89    7.51    5.65    2.56    0.23   -2.13   -2.04   -1.90   -1.71   -1.08   -2.94   -1.85   -0.95   -2.38   -2.12   -2.03   -2.16   -2.27   -2.07   -3.17   -3.47   -3.34   -5.49   -8.20
    3.00   -3.76   -2.57   -2.53   -2.01   -4.17   -4.75   -3.81   -3.27   -4.11   -4.44   -2.01   -2.41    0.24    0.48   -1.00   -1.68   -0.71   -1.63   -2.26   -1.68   -3.88   -4.21   -1.96   -2.64
   10.00  -53.78  -54.11  -54.88  -55.23  -55.54  -55.96  -55.68  -55.26  -54.74  -53.36  -52.65  -52.13  -51.35  -51.06  -50.72  -51.41  -51.64  -51.90  -50.91  -50.66  -50.18  -47.93  -47.70  -48.10
   20.00  -65.83  -64.95  -64.94  -65.11  -64.84  -64.71  -64.69  -64.24  -63.88  -63.71  -63.02  -63.32  -63.30  -63.52  -62.61  -62.03  -62.09  -62.98  -63.34  -62.68  -63.19  -63.54  -63.15  -63.14
   30.00  -66.95  -66.66  -66.62  -66.70  -66.89  -67.00  -66.93  -66.78  -66.55  -66.39  -65.90  -66.43  -66.82  -67.31  -67.23  -66.84  -66.68  -66.95  -67.31  -66.99  -67.13  -67.50  -67.06  -66.77
   50.00  -64.31  -64.41  -64.03  -63.83  -63.87  -63.94  -64.00  -64.21  -64.26  -63.96  -63.55  -63.48  -63.56  -63.66  -63.80  -63.63  -63.45  -63.32  -63.42  -63.41  -63.12  -63.76  -63.86  -64.05
   70.00  -63.24  -63.28  -63.27  -63.21  -63.17  -63.10  -62.93  -63.03  -63.36  -63.35  -62.16  -61.43  -61.05  -61.00  -61.41  -61.59  -61.44  -61.52  -61.80  -62.11  -61.56  -61.10  -60.82  -60.19
  100.00  -59.02  -58.74  -58.79  -58.71  -58.57  -58.29  -57.87  -57.27  -56.73  -56.75  -57.30  -57.58  -57.84  -57.66  -57.15  -56.85  -56.35  -55.90  -55.73  -55.98  -56.42  -56.61  -56.36  -56.21
  125.00  -54.48  -54.30  -54.15  -53.89  -53.49  -53.17  -52.97  -52.90  -52.58  -51.90  -51.49  -51.29  -51.61  -52.12  -52.23  -52.49  -52.86  -52.28  -51.43  -51.43  -51.76  -51.63  -52.13  -52.35
  150.00  -50.87  -50.59  -50.14  -50.11  -50.03  -50.17  -50.53  -51.06  -51.46  -51.09  -50.56  -49.85  -49.60  -49.96  -50.24  -50.30  -51.04  -52.39  -52.63  -51.65  -51.65  -51.93  -51.89  -51.73
  175.00  -50.78  -50.45  -50.00  -49.79  -49.53  -49.18  -49.10  -49.54  -50.55  -51.74  -51.95  -51.24  -49.90  -49.30  -49.21  -49.52  -49.66  -50.51  -52.21  -52.62  -51.87  -51.95  -52.24  -51.65
