#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.60   -7.16   -9.34  -10.01  -10.55  -10.52  -10.41  -10.69  -11.57  -11.55  -10.93   -9.26   -8.36   -6.72   -6.70   -7.31   -8.22   -8.73   -8.97   -7.55   -7.01   -8.03   -7.69   -6.09
    2.00   -4.09   -2.79   -1.77   -2.30   -4.41   -5.58   -5.85   -5.34   -4.71   -5.03   -4.87   -3.88   -3.78   -2.89   -3.12   -2.98   -1.13    2.06    2.32    0.50   -1.21   -2.76   -4.40   -3.93
    3.00  -10.91  -10.78  -10.69  -11.32  -11.38  -11.13  -10.58  -10.95  -11.72  -12.34  -11.48   -9.59   -9.07   -7.88   -7.66   -7.67   -9.37  -10.66  -10.21   -7.64   -5.61   -5.46   -6.53   -7.83
   10.00  -39.53  -39.33  -39.05  -38.00  -38.03  -38.58  -38.93  -39.06  -38.96  -38.39  -38.65  -38.14  -38.57  -39.26  -39.93  -39.93  -39.65  -38.26  -37.69  -36.46  -36.57  -37.58  -38.17  -38.79
   20.00  -46.45  -47.30  -47.35  -47.14  -46.59  -46.01  -46.12  -46.48  -47.14  -47.60  -47.55  -47.38  -47.15  -47.14  -47.38  -46.94  -46.41  -45.72  -45.10  -45.28  -46.25  -46.89  -48.23  -48.97
   30.00  -51.44  -51.99  -51.99  -51.71  -51.80  -51.86  -51.70  -51.68  -51.49  -51.52  -51.16  -51.10  -51.09  -51.45  -52.01  -51.94  -51.57  -51.49  -51.09  -51.17  -51.28  -51.38  -50.86  -51.26
   50.00  -57.47  -57.11  -57.21  -57.23  -56.93  -56.90  -57.32  -57.37  -57.14  -56.81  -56.31  -56.86  -57.22  -57.04  -56.76  -56.28  -56.28  -56.83  -57.37  -57.93  -57.83  -57.10  -56.66  -56.66
   70.00  -61.26  -60.45  -60.27  -60.67  -61.24  -61.30  -61.36  -61.59  -61.82  -62.22  -61.59  -61.40  -61.04  -60.69  -60.92  -61.31  -61.26  -60.67  -59.84  -59.02  -59.50  -59.90  -60.66  -61.02
  100.00  -59.63  -60.05  -60.43  -61.00  -61.66  -62.08  -61.99  -61.64  -61.16  -60.85  -60.21  -60.52  -60.87  -60.95  -60.70  -60.39  -60.20  -60.17  -60.69  -60.69  -60.33  -60.37  -59.23  -58.74
  125.00  -57.61  -57.81  -57.63  -57.89  -58.33  -58.62  -58.57  -58.41  -58.20  -57.88  -57.88  -57.48  -57.21  -57.10  -56.96  -56.83  -56.77  -56.59  -56.74  -56.94  -56.82  -56.92  -57.16  -57.38
  150.00  -56.49  -56.68  -56.32  -55.77  -55.40  -55.40  -55.04  -54.46  -53.98  -53.57  -53.15  -53.13  -53.23  -53.61  -54.14  -54.45  -54.68  -54.38  -54.47  -54.78  -54.50  -54.39  -54.46  -54.92
