#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.18   -7.31   -8.28   -9.67  -10.87  -10.61   -8.65   -6.03   -5.44   -5.59   -5.89   -5.57   -4.06   -3.39   -3.56   -3.26   -2.23   -1.93   -2.02   -3.69   -4.79   -4.56   -2.91   -2.46
    2.00   -6.39   -7.68   -6.60   -6.54   -8.09   -9.47  -10.37  -11.05  -11.29  -12.04  -11.29   -8.51   -6.68   -7.06   -6.92   -4.86   -3.55   -2.80   -3.08   -3.99   -5.55   -5.83   -7.44   -6.21
    3.00  -14.57  -16.61  -17.39  -16.99  -17.20  -17.46  -17.47  -17.90  -17.15  -16.57  -16.64  -17.00  -16.82  -15.90  -16.22  -16.83  -15.45  -13.58  -12.03  -11.22  -12.72  -13.30  -14.27  -14.68
   10.00  -40.24  -40.12  -39.63  -39.84  -40.38  -40.83  -41.04  -41.27  -41.78  -41.29  -40.23  -40.63  -40.94  -40.63  -40.29  -40.31  -39.87  -40.32  -40.60  -41.00  -41.96  -41.44  -40.97  -41.54
   20.00  -47.31  -47.10  -47.13  -47.10  -46.05  -45.25  -44.83  -45.18  -46.23  -47.27  -47.59  -48.31  -48.59  -48.59  -48.24  -48.06  -47.58  -46.00  -45.72  -46.44  -46.94  -47.38  -47.82  -48.19
   30.00  -50.13  -50.11  -49.81  -50.22  -51.25  -51.98  -51.97  -51.61  -51.32  -51.29  -51.11  -51.40  -51.68  -51.72  -51.44  -51.00  -51.55  -52.33  -52.12  -51.76  -51.70  -51.38  -51.33  -51.90
   50.00  -56.65  -57.25  -57.08  -56.12  -55.47  -55.83  -56.54  -56.99  -57.03  -56.83  -56.97  -56.93  -56.70  -56.76  -56.93  -56.91  -57.04  -57.48  -57.82  -58.07  -58.20  -58.21  -57.96  -57.81
   70.00  -58.04  -57.96  -58.06  -58.24  -58.31  -58.52  -58.84  -59.33  -59.85  -60.20  -60.14  -60.03  -59.55  -58.93  -58.81  -59.11  -59.47  -59.93  -60.21  -60.25  -60.27  -60.24  -59.98  -60.20
  100.00  -60.69  -60.53  -60.63  -60.96  -61.29  -61.67  -61.80  -62.00  -62.28  -62.55  -62.74  -62.87  -62.99  -63.05  -62.89  -62.53  -62.21  -62.19  -62.52  -62.93  -63.22  -63.19  -63.33  -63.25
  125.00  -64.14  -64.13  -64.23  -64.45  -64.60  -64.97  -65.26  -65.20  -64.91  -64.56  -63.70  -63.46  -63.46  -63.71  -63.90  -63.88  -63.55  -63.08  -62.88  -62.99  -63.27  -63.62  -63.48  -64.04
  150.00  -66.46  -66.43  -66.35  -66.27  -65.87  -65.42  -65.41  -65.69  -66.01  -66.27  -66.13  -66.17  -66.30  -66.50  -66.67  -66.89  -67.00  -66.88  -66.66  -66.51  -66.37  -66.25  -66.07  -66.14
  175.00  -66.00  -65.70  -65.42  -65.22  -64.96  -64.68  -64.41  -64.30  -64.29  -64.34  -64.29  -64.19  -64.08  -64.02  -64.07  -64.26  -64.51  -64.65  -64.68  -64.76  -64.93  -65.13  -65.43  -65.41
  200.00  -60.29  -60.21  -60.15  -60.17  -60.07  -59.90  -59.74  -59.59  -59.46  -59.38  -59.50  -59.48  -59.38  -59.26  -59.22  -59.26  -59.33  -59.42  -59.50  -59.58  -59.59  -59.54  -59.67  -59.63
  225.00  -54.26  -54.25  -54.22  -54.31  -54.43  -54.36  -54.25  -54.20  -54.16  -54.13  -54.33  -54.33  -54.26  -54.12  -54.00  -53.94  -53.94  -53.96  -53.98  -54.00  -53.95  -53.87  -53.95  -53.98
  250.00  -48.70  -48.75  -48.73  -48.75  -48.86  -48.96  -48.91  -48.80  -48.79  -48.79  -48.90  -48.82  -48.74  -48.62  -48.54  -48.53  -48.61  -48.69  -48.71  -48.70  -48.70  -48.72  -48.80  -48.91
  300.00  -38.74  -38.90  -38.90  -38.83  -38.84  -38.92  -39.00  -39.06  -39.03  -38.86  -38.82  -38.76  -38.74  -38.69  -38.61  -38.54  -38.51  -38.54  -38.54  -38.55  -38.61  -38.69  -38.73  -38.90
  350.00  -29.30  -29.42  -29.49  -29.50  -29.49  -29.49  -29.51  -29.62  -29.87  -30.14  -30.25  -30.11  -30.01  -30.00  -30.05  -30.09  -30.13  -30.22  -30.29  -30.35  -30.44  -30.48  -30.70  -30.57
  400.00  -21.67  -21.84  -21.86  -21.76  -21.78  -21.88  -21.87  -21.87  -21.99  -22.22  -22.54  -22.65  -22.70  -22.67  -22.61  -22.54  -22.56  -22.68  -22.78  -22.86  -22.93  -22.95  -23.20  -23.04
  450.00  -15.50  -15.57  -15.57  -15.51  -15.52  -15.64  -15.73  -15.71  -15.66  -15.68  -15.95  -16.04  -16.08  -16.12  -16.12  -15.91  -15.71  -15.70  -15.73  -15.71  -15.66  -15.65  -15.85  -15.85
  500.00   -9.88   -9.87   -9.89   -9.95  -10.04  -10.17  -10.27  -10.31  -10.26  -10.23  -10.62  -10.74  -10.81  -10.80  -10.68  -10.40  -10.00   -9.56   -9.08   -8.80   -8.72   -8.70   -8.55   -8.57
  550.00   -4.99   -5.03   -5.15   -5.33   -5.44   -5.46   -5.46   -5.49   -5.46   -5.44   -5.74   -5.83   -5.92   -5.93   -5.86   -5.69   -5.43   -5.13   -4.71   -4.18   -3.78   -3.52   -3.11   -3.02
  600.00   -0.92   -1.09   -1.37   -1.61   -1.67   -1.50   -1.32   -1.23   -1.10   -0.97   -0.95   -0.94   -0.97   -0.92   -0.90   -0.85   -0.75   -0.62   -0.38   -0.11    0.13    0.36    0.62    0.78
  650.00    1.97    1.79    1.60    1.50    1.59    1.81    2.04    2.22    2.46    2.74    3.05    3.22    3.31    3.44    3.56    3.65    3.75    3.88    4.05    4.28    4.47    4.58    4.35    4.43
  700.00    5.04    5.06    5.07    5.15    5.31    5.49    5.63    5.74    5.92    6.16    6.63    6.89    7.04    7.28    7.52    7.79    7.95    7.86    7.69    7.83    8.03    8.10    7.53    7.74
  750.00    8.40    8.54    8.67    8.80    8.98    9.15    9.24    9.28    9.40    9.59    9.88   10.24   10.49   10.87   10.18   10.07   10.33   10.63   10.83   11.06   11.06   11.01   10.71   10.82
  775.00   10.18   10.23   10.33   10.43   10.60   10.75   10.83   10.87   10.99   11.18   11.34   11.75   12.06   11.41   11.71   12.42   12.95   13.26   13.33   13.32   13.38   13.37   13.27   13.20
  800.00   11.96   11.84   11.80   11.83   11.93   12.02   12.05   12.11   12.28   12.60   13.07   13.27   12.63   13.32   14.21   14.95   15.50   15.85   15.94   15.88   15.81   15.80   15.75   15.70
  825.00   13.87   13.61   13.41   13.25   13.15   13.06   12.96   12.92   13.08   13.45   14.23   13.79   14.65   15.75   16.71   17.50   18.04   18.37   18.48   18.41   18.34   18.28   18.15   18.09
  850.00   15.75   15.45   15.19   14.99   14.81   14.61   14.40   14.24   14.24   14.19   14.68   15.77   17.07   18.23   19.21   20.02   20.59   20.91   20.98   20.86   20.77   20.73   20.61   20.54
  875.00   17.74   17.37   17.08   16.85   16.63   16.36   16.07   15.77   15.73   15.69   16.58   18.04   19.45   20.65   21.65   22.47   23.06   23.43   23.45   23.34   23.21   23.16   23.25   23.14
  900.00   19.40   19.01   18.58   18.19   17.87   17.60   17.33   17.16   16.82   17.93   19.02   20.60   21.97   23.15   24.13   24.92   25.48   25.87   25.97   25.79   25.52   25.26   25.04   24.92
  925.00   20.18   20.00   19.73   19.36   18.90   18.39   17.95   17.72   18.75   20.40   21.60   23.19   24.63   25.81   26.77   27.51   28.01   28.32   28.33   28.18   27.90   27.39   26.68   26.17
  950.00   21.11   20.81   20.47   19.98   19.47   18.88   18.52   18.79   20.54   22.27   23.51   25.16   26.63   27.85   28.83   29.28   29.65   29.94   29.93   29.71   29.38   28.61   27.63   27.09
  975.00   22.93   22.76   22.54   22.21   21.74   21.16   20.64   20.22   21.86   23.57   24.77   26.36   27.80   29.00   29.97   30.70   31.20   31.48   31.48   31.26   30.88   30.26   29.45   28.83
 1000.00   24.37   24.22   24.02   23.70   23.23   22.64   22.11   21.65   23.28   24.99   26.21   27.81   29.26   30.46   31.44   32.19   32.69   32.96   32.95   32.72   32.36   31.74   30.92   30.29
