#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.38   -5.69   -6.34   -7.13   -7.32   -8.71   -8.54   -6.76   -4.70   -3.53   -3.53   -2.85   -3.09   -3.94   -3.52   -2.08    0.34    1.39    1.52    0.26   -2.49   -5.05   -5.38   -4.63
    2.00   -1.78   -2.88   -3.39   -4.66   -6.31   -6.61   -7.89   -9.17   -9.35   -8.89   -8.51   -6.19   -4.82   -3.87   -3.54   -3.44   -2.35   -1.03   -0.63   -1.01    0.25    1.06   -0.01   -1.79
    3.00  -10.77   -9.43   -9.21  -11.02  -13.72  -15.14  -13.63  -13.78  -14.00  -14.27  -15.22  -13.48  -12.78  -12.57  -12.94  -12.90  -12.78  -11.80  -10.67  -10.99  -11.38  -10.11   -9.44   -9.23
   10.00  -38.19  -38.96  -39.09  -39.35  -39.13  -37.93  -38.27  -38.27  -38.54  -38.55  -38.02  -37.58  -38.50  -38.44  -38.16  -38.47  -38.18  -37.55  -37.19  -37.34  -37.86  -38.56  -39.04  -39.26
   20.00  -46.93  -47.71  -48.32  -47.85  -47.54  -47.85  -48.52  -48.85  -48.96  -48.47  -47.03  -46.19  -46.61  -47.04  -47.25  -47.58  -47.83  -47.20  -46.35  -46.22  -46.37  -46.02  -45.60  -45.41
   30.00  -53.74  -53.71  -54.12  -54.79  -54.11  -52.82  -52.06  -52.44  -53.36  -53.74  -53.79  -53.36  -53.14  -53.38  -53.19  -52.84  -53.11  -53.72  -54.04  -54.12  -53.93  -53.53  -53.12  -52.81
   50.00  -58.05  -58.53  -58.78  -58.45  -58.58  -58.88  -58.76  -58.08  -57.82  -58.05  -58.90  -59.30  -59.37  -58.93  -58.55  -58.32  -58.11  -58.01  -58.24  -58.72  -59.12  -58.97  -58.49  -58.52
   70.00  -58.91  -59.52  -60.00  -60.13  -59.94  -59.79  -59.86  -59.64  -59.07  -58.33  -57.94  -57.90  -58.13  -58.60  -59.24  -59.82  -60.27  -60.42  -60.18  -59.98  -59.99  -59.89  -59.71  -59.49
  100.00  -58.28  -58.01  -57.76  -57.60  -57.48  -57.59  -58.06  -58.55  -59.06  -59.46  -59.13  -59.04  -58.87  -58.64  -58.51  -58.40  -58.38  -58.54  -58.64  -58.76  -58.87  -58.97  -59.14  -59.14
  125.00  -56.92  -56.84  -56.85  -57.26  -57.73  -57.80  -57.78  -57.91  -58.21  -58.46  -58.85  -59.21  -59.61  -59.86  -59.96  -60.07  -60.26  -60.49  -60.46  -60.21  -60.00  -59.82  -59.66  -60.02
