#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.73  -11.12  -11.73  -13.23  -13.23  -12.66  -12.47  -12.63  -13.23  -12.60  -10.72   -8.98   -8.38   -7.67   -7.77   -8.02   -8.09   -7.33   -6.98   -6.69   -6.21   -7.49   -9.60  -10.55
    2.00   -6.29   -8.02   -7.49   -9.29  -12.18  -14.12  -14.66  -13.88  -14.30  -16.07  -15.93  -14.99  -13.71  -11.76  -10.16   -9.28  -10.54  -10.66   -8.60   -5.89   -5.59   -5.89   -7.03   -7.60
    3.00  -15.94  -16.72  -16.66  -13.99  -14.97  -15.76  -16.55  -17.49  -17.14  -17.08  -19.74  -20.39  -20.33  -19.67  -19.01  -18.20  -16.38  -16.36  -16.97  -17.51  -17.43  -16.02  -15.00  -16.24
   10.00  -38.91  -38.75  -38.21  -38.74  -38.72  -37.80  -37.23  -37.99  -38.64  -39.47  -39.45  -38.83  -38.87  -38.11  -38.24  -38.18  -38.10  -37.77  -37.44  -37.48  -37.79  -37.22  -37.19  -37.75
   20.00  -47.13  -47.30  -47.53  -47.78  -47.36  -46.70  -46.48  -46.75  -47.58  -48.34  -48.37  -47.76  -47.40  -46.81  -45.94  -45.79  -46.20  -46.44  -46.60  -46.45  -46.10  -45.95  -46.12  -46.64
   30.00  -50.87  -51.47  -51.39  -51.30  -50.99  -51.28  -51.65  -51.45  -50.25  -49.78  -50.49  -51.21  -51.48  -51.85  -52.09  -52.48  -52.87  -52.78  -52.47  -52.16  -52.19  -51.97  -50.74  -49.62
   50.00  -55.41  -55.45  -55.79  -55.98  -55.89  -55.69  -55.57  -55.78  -56.09  -55.70  -54.86  -54.46  -54.96  -55.60  -56.15  -56.25  -55.93  -55.52  -55.53  -55.74  -56.15  -56.59  -57.31  -57.23
   70.00  -59.80  -59.89  -59.61  -59.31  -59.46  -59.88  -60.10  -60.01  -59.85  -59.72  -59.48  -59.47  -59.58  -59.48  -59.35  -59.25  -59.32  -59.51  -59.87  -60.35  -60.76  -60.87  -61.29  -61.32
  100.00  -61.25  -61.46  -61.71  -61.92  -62.06  -62.31  -62.54  -62.81  -63.21  -63.46  -63.22  -63.16  -63.14  -63.15  -63.11  -63.01  -63.11  -63.30  -63.40  -63.48  -63.86  -64.35  -64.30  -64.42
  125.00  -61.01  -60.81  -60.91  -61.03  -61.13  -61.52  -62.00  -62.22  -62.17  -62.27  -62.31  -62.26  -62.16  -62.31  -62.48  -62.47  -62.48  -62.54  -62.56  -62.50  -62.59  -62.97  -63.35  -63.55
