#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.86  -13.66  -12.78  -12.29  -12.39  -12.13  -12.31  -12.85  -13.59  -12.76   -9.82   -9.19   -9.25  -10.61  -10.65  -11.00  -11.81  -12.49  -12.86  -13.05  -12.75  -12.07  -10.57  -10.76
    2.00   -3.11   -4.91   -6.32   -5.66   -5.37   -4.09   -4.63   -5.38   -5.47   -4.05   -1.26   -0.52    0.49   -1.54   -2.07   -1.54   -0.53    0.90    1.53    0.68   -0.59   -0.94   -0.62   -0.30
    3.00   -4.28   -4.58   -4.83   -4.49   -4.75   -5.04   -5.49   -6.27   -6.53   -6.54   -7.25   -7.03   -5.49   -5.52   -4.62   -3.72   -2.56   -0.82    1.57    4.41    5.44    5.81    5.46    6.95
   10.00  -47.29  -47.74  -47.83  -47.30  -47.26  -46.88  -46.10  -45.92  -46.34  -46.73  -46.67  -48.01  -47.14  -46.98  -48.50  -49.70  -49.55  -48.80  -48.55  -48.54  -49.29  -50.10  -51.07  -51.81
   20.00  -61.97  -61.97  -62.18  -61.49  -61.48  -60.92  -60.05  -60.28  -60.98  -61.77  -61.90  -61.38  -60.68  -60.54  -60.11  -59.87  -60.10  -60.19  -60.03  -59.95  -60.20  -60.18  -59.74  -59.99
   30.00  -63.42  -63.05  -63.30  -63.46  -63.59  -64.14  -64.66  -64.68  -64.13  -63.64  -63.17  -63.08  -62.95  -62.86  -62.72  -62.49  -62.62  -63.07  -63.32  -63.03  -62.56  -62.88  -63.84  -63.88
   50.00  -64.38  -64.37  -64.17  -64.34  -64.72  -64.70  -64.49  -64.63  -64.75  -64.71  -64.79  -64.86  -64.56  -64.36  -64.33  -64.73  -64.65  -64.57  -64.61  -64.77  -64.95  -64.02  -63.39  -63.58
   70.00  -64.76  -65.13  -65.17  -64.64  -64.40  -64.47  -64.64  -64.81  -64.75  -64.52  -64.31  -64.38  -64.12  -64.16  -64.10  -64.20  -64.21  -64.06  -63.99  -64.01  -64.54  -65.38  -66.10  -65.94
  100.00  -65.82  -66.03  -66.47  -66.61  -66.42  -65.98  -65.77  -65.72  -65.75  -65.59  -65.23  -65.16  -65.03  -64.94  -64.96  -65.11  -65.25  -65.23  -65.19  -65.07  -64.53  -64.18  -64.12  -64.74
  125.00  -64.96  -64.71  -64.76  -65.08  -65.38  -65.35  -65.07  -64.67  -64.43  -64.34  -64.57  -64.45  -64.42  -64.32  -64.07  -63.98  -64.13  -64.30  -64.32  -64.34  -64.20  -63.92  -63.51  -62.95
  150.00  -65.72  -65.46  -65.23  -65.31  -65.90  -66.67  -66.99  -66.79  -66.13  -65.63  -65.19  -64.85  -64.73  -64.84  -64.74  -64.58  -64.59  -64.87  -65.32  -65.46  -65.36  -65.51  -65.43  -64.86
  175.00  -67.33  -67.43  -67.71  -67.65  -67.64  -67.76  -67.94  -67.89  -67.66  -67.35  -68.21  -68.83  -69.00  -69.21  -69.62  -70.13  -70.03  -69.81  -69.66  -69.57  -69.35  -69.06  -69.32  -70.09
  200.00  -64.04  -64.27  -64.45  -64.48  -64.47  -64.46  -64.36  -64.32  -64.45  -64.68  -64.36  -64.38  -64.79  -65.32  -65.69  -65.92  -65.92  -65.98  -66.13  -66.30  -66.41  -66.44  -66.19  -66.06
  225.00  -59.05  -59.11  -59.11  -59.12  -59.03  -58.97  -59.05  -59.35  -59.49  -59.49  -59.27  -59.00  -58.89  -59.00  -59.04  -59.38  -59.74  -59.77  -59.75  -59.77  -59.95  -60.14  -59.70  -59.43
  250.00  -53.89  -53.89  -53.93  -53.93  -53.77  -53.58  -53.56  -53.70  -53.98  -54.15  -54.30  -54.38  -54.12  -53.81  -53.53  -53.52  -53.84  -54.06  -54.18  -54.38  -54.70  -54.91  -54.59  -54.33
  300.00  -43.78  -43.71  -43.68  -43.73  -43.87  -44.01  -44.17  -44.25  -44.29  -44.31  -44.60  -44.73  -44.58  -44.46  -44.28  -44.03  -43.82  -43.76  -43.74  -43.81  -44.04  -44.22  -44.45  -44.74
  350.00  -35.62  -35.59  -35.73  -36.02  -36.22  -36.32  -36.36  -36.34  -36.29  -36.23  -35.95  -35.93  -35.94  -35.99  -35.81  -35.87  -35.97  -35.81  -35.71  -35.68  -35.58  -35.55  -35.59  -35.68
  400.00  -28.34  -28.26  -28.27  -28.36  -28.45  -28.52  -28.58  -28.65  -28.72  -28.80  -28.60  -28.51  -28.61  -28.83  -28.90  -28.94  -28.75  -28.58  -28.49  -28.22  -28.09  -28.19  -28.36  -28.46
  450.00  -22.33  -22.43  -22.43  -22.34  -22.28  -22.23  -22.23  -22.29  -22.50  -22.75  -22.61  -22.56  -22.60  -22.69  -22.74  -22.83  -22.70  -22.40  -22.19  -21.96  -21.83  -21.97  -22.00  -22.09
  500.00  -16.62  -16.70  -16.78  -16.75  -16.73  -16.78  -16.82  -16.86  -16.99  -17.10  -16.85  -16.91  -16.96  -16.94  -16.87  -16.91  -16.97  -17.00  -17.09  -17.09  -17.03  -17.10  -16.87  -16.83
  550.00  -11.34  -11.39  -11.40  -11.31  -11.33  -11.52  -11.74  -11.92  -12.07  -12.09  -11.76  -11.77  -11.81  -11.74  -11.66  -11.78  -12.01  -12.27  -12.54  -12.71  -12.76  -12.73  -12.44  -12.33
  600.00   -6.98   -7.10   -7.06   -6.94   -7.00   -7.21   -7.46   -7.70   -7.85   -7.85   -7.84   -7.80   -7.69   -7.57   -7.52   -7.56   -7.67   -7.81   -7.92   -8.00   -8.06   -8.04   -7.73   -7.66
  650.00   -2.70   -2.74   -2.70   -2.73   -2.88   -3.04   -3.17   -3.27   -3.26   -3.17   -3.14   -3.08   -2.94   -2.85   -2.79   -2.74   -2.76   -2.82   -2.85   -2.86   -2.89   -2.90   -2.46   -2.48
  700.00    0.89    0.84    0.79    0.63    0.49    0.55    0.66    0.68    0.80    1.07    1.13    1.30    1.65    1.84    1.86    1.80    1.70    1.52    1.49    1.41    1.26    1.19    1.36    1.32
  750.00    3.02    3.09    3.18    3.24    3.33    3.48    3.38    3.06    3.16    3.54    3.87    4.03    4.54    4.79    4.63    4.51    4.38    4.06    4.06    3.90    3.61    3.56    3.44    3.62
  775.00    3.54    3.87    4.13    4.20    4.12    4.10    3.84    3.42    3.55    4.00    4.52    4.75    5.34    5.51    5.31    5.16    5.04    4.71    4.66    4.46    4.20    4.21    4.13    4.43
  800.00    3.81    4.31    4.60    4.51    4.27    4.18    3.98    3.71    3.86    4.28    4.62    4.88    5.68    6.01    5.78    5.54    5.44    5.19    5.12    4.83    4.59    4.69    4.73    5.07
  825.00    4.30    4.76    4.96    4.78    4.56    4.53    4.48    4.36    4.45    4.66    4.81    4.98    5.72    6.21    6.11    5.96    5.87    5.66    5.61    5.34    5.10    5.22    5.44    5.66
  850.00    5.61    5.78    5.84    5.71    5.55    5.49    5.43    5.32    5.32    5.40    5.61    5.58    6.05    6.49    6.51    6.50    6.56    6.44    6.36    6.20    6.05    6.09    6.52    6.61
  875.00    7.31    7.39    7.36    7.25    7.09    6.95    6.84    6.71    6.64    6.67    7.07    6.99    7.15    7.37    7.45    7.50    7.58    7.59    7.54    7.39    7.31    7.35    7.80    7.89
  900.00    8.53    8.91    8.93    8.86    8.80    8.71    8.58    8.42    8.29    8.24    8.73    8.73    8.76    8.92    9.03    9.04    9.03    8.98    8.93    8.85    8.77    8.79    9.15    9.27
  925.00    9.45    9.89   10.19   10.41   10.59   10.66   10.57   10.38   10.23   10.13   10.52   10.49   10.70   10.75   10.64   10.45   10.48   10.53   10.55   10.48   10.44   10.44   10.61   10.60
  950.00   10.41   10.68   10.86   10.97   11.04   11.09   11.09   11.08   11.14   11.04   11.05   10.85   10.78   11.14   11.45   11.57   11.58   11.55   11.58   11.73   11.89   12.02   12.13   12.19
  975.00    9.54    9.56    9.38    9.19    9.33    9.03    8.49    8.33    8.38    8.99   10.22   11.30   12.29   13.07   13.39   13.36   13.07   12.79   12.68   12.52   12.55   12.42   11.96   11.67
 1000.00   11.96   11.87   11.88   11.92   11.88   11.76   11.55   11.32   11.19   11.17   11.12   11.64   12.61   13.40   13.94   14.18   14.20   14.15   14.05   13.94   13.90   13.98   14.01   14.15
