#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.52   -8.82  -10.52  -13.27  -14.89  -15.82  -15.11  -14.60  -13.62  -14.68  -14.81  -11.18   -8.25   -6.96   -8.30  -11.36  -12.30  -11.79  -10.60   -9.22  -10.14  -11.06  -11.99  -11.62
    2.00  -14.19  -15.58  -16.06  -16.22  -15.96  -16.65  -18.21  -17.87  -15.84  -14.10  -15.61  -18.04  -20.32  -19.21  -15.19   -9.53   -7.36   -8.97  -12.63  -15.92  -16.90  -15.55  -14.28  -12.29
    3.00  -22.35  -22.65  -22.99  -23.90  -24.51  -25.02  -25.54  -24.54  -24.41  -24.09  -22.23  -21.14  -21.40  -22.30  -24.12  -25.54  -24.87  -21.68  -18.32  -18.49  -20.09  -21.43  -22.90  -24.32
   10.00  -46.28  -45.72  -45.68  -46.09  -46.20  -46.34  -46.88  -46.49  -45.96  -46.41  -46.66  -46.00  -45.40  -45.93  -46.25  -46.40  -45.10  -43.81  -43.98  -44.98  -45.51  -45.31  -46.80  -46.93
   20.00  -54.48  -54.17  -53.71  -53.24  -53.45  -53.82  -53.78  -53.51  -52.90  -52.08  -52.07  -52.77  -52.86  -53.03  -53.30  -53.34  -53.38  -53.24  -52.43  -51.96  -51.81  -51.93  -51.76  -52.34
   30.00  -54.59  -55.02  -55.40  -55.56  -55.94  -56.42  -56.57  -56.57  -56.59  -56.19  -55.24  -55.45  -55.84  -55.59  -55.03  -54.60  -54.44  -54.89  -54.96  -54.94  -55.09  -55.38  -55.20  -54.99
   50.00  -55.82  -55.80  -56.44  -57.10  -57.18  -56.98  -56.89  -56.53  -56.03  -55.93  -56.05  -55.74  -55.50  -55.76  -55.94  -56.41  -56.87  -57.03  -57.24  -56.84  -55.73  -54.97  -55.46  -55.82
   70.00  -58.47  -58.76  -59.00  -59.21  -59.23  -58.83  -58.79  -59.01  -58.68  -58.09  -57.49  -57.39  -57.21  -57.72  -58.36  -58.64  -58.48  -58.16  -57.78  -57.80  -58.00  -57.81  -57.21  -56.91
  100.00  -59.89  -59.70  -59.57  -59.59  -59.89  -60.12  -60.04  -59.84  -59.64  -59.42  -59.29  -59.41  -59.62  -59.51  -59.57  -59.70  -59.58  -59.70  -59.62  -59.37  -59.31  -59.34  -59.11  -58.87
  125.00  -59.50  -59.62  -59.48  -59.10  -58.92  -59.15  -59.45  -59.96  -60.57  -60.95  -60.96  -60.55  -60.61  -60.28  -59.92  -59.98  -59.94  -60.16  -60.46  -60.46  -60.39  -60.36  -60.33  -60.19
  150.00  -62.93  -63.80  -64.43  -64.47  -64.05  -63.97  -63.78  -63.49  -63.37  -63.47  -64.15  -64.19  -64.63  -65.18  -64.87  -64.64  -64.33  -64.06  -64.26  -64.46  -64.42  -64.16  -63.79  -63.56
  175.00  -62.87  -62.72  -62.17  -61.81  -62.31  -62.70  -63.08  -63.71  -64.25  -64.83  -65.09  -65.03  -64.72  -65.25  -65.66  -65.87  -66.07  -66.07  -66.04  -66.25  -66.28  -65.76  -65.83  -65.89
  200.00  -59.94  -59.89  -59.97  -60.48  -60.84  -61.04  -61.29  -61.39  -61.55  -61.42  -60.56  -60.93  -61.35  -61.37  -61.35  -61.48  -61.71  -61.84  -61.76  -61.42  -61.26  -61.54  -61.98  -62.19
  225.00  -54.44  -54.94  -55.60  -56.28  -56.42  -56.41  -56.42  -56.45  -56.44  -56.33  -56.00  -55.96  -55.94  -55.85  -55.75  -55.85  -56.02  -56.07  -56.08  -55.96  -55.77  -55.80  -55.78  -55.88
  250.00  -50.16  -50.03  -50.95  -51.36  -51.02  -50.93  -50.88  -50.66  -50.45  -50.39  -50.46  -50.48  -50.39  -50.24  -50.22  -50.31  -50.25  -50.13  -50.12  -50.21  -50.32  -50.46  -50.26  -50.14
  300.00  -41.42  -41.35  -41.23  -41.08  -40.85  -40.58  -40.31  -40.04  -40.01  -39.92  -39.86  -39.70  -39.45  -39.51  -39.53  -39.55  -39.38  -39.24  -39.28  -39.37  -39.47  -39.57  -39.79  -40.10
