#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -3.70   -5.30   -6.65   -7.31   -8.02   -8.12   -7.75   -8.46   -7.87   -7.83   -8.55   -8.10   -5.71   -4.57   -3.89   -3.83   -2.41   -2.56   -2.51   -1.86   -2.54   -3.98   -4.14   -4.40
    2.00   -7.43   -7.21   -5.03   -4.61   -6.71   -8.15   -9.54   -9.77   -8.99   -8.91   -8.46   -7.94   -8.17   -8.22   -6.53   -3.47   -1.23    0.30   -1.64   -3.10   -3.80   -4.23   -4.58   -5.04
    3.00  -14.39  -16.18  -17.01  -15.46  -15.54  -14.94  -15.05  -15.39  -14.47  -13.19  -13.45  -13.72  -14.34  -15.32  -15.79  -15.32  -14.83  -11.20   -8.52   -9.26   -9.37  -10.81  -12.53  -12.94
   10.00  -40.10  -40.72  -41.11  -41.05  -41.00  -40.90  -41.21  -41.46  -40.83  -40.12  -39.02  -38.56  -39.34  -39.94  -39.62  -39.28  -38.78  -39.33  -39.91  -40.10  -39.81  -39.51  -38.90  -39.79
   20.00  -46.56  -46.51  -47.24  -47.82  -48.50  -48.32  -47.65  -47.42  -47.68  -48.36  -49.24  -48.87  -47.35  -46.75  -46.63  -46.84  -47.22  -46.91  -46.63  -46.98  -47.40  -47.85  -48.64  -48.43
   30.00  -52.69  -52.47  -52.17  -52.44  -52.70  -52.58  -52.19  -51.65  -51.24  -51.20  -51.32  -52.35  -53.21  -53.46  -53.04  -52.39  -52.32  -52.88  -53.04  -52.19  -51.36  -50.57  -50.60  -50.99
   50.00  -57.83  -58.31  -58.00  -57.38  -57.10  -57.61  -58.34  -58.70  -58.68  -58.29  -57.49  -57.14  -57.29  -57.46  -57.73  -58.02  -58.35  -58.31  -58.28  -58.42  -58.55  -58.46  -57.63  -57.59
   70.00  -60.00  -60.57  -61.07  -61.33  -61.08  -60.49  -60.46  -60.70  -60.89  -61.20  -61.10  -60.57  -60.20  -60.00  -60.05  -60.15  -60.27  -60.46  -60.40  -60.20  -60.21  -60.51  -61.02  -60.98
  100.00  -59.78  -60.08  -60.27  -60.23  -60.51  -60.63  -60.44  -60.17  -59.89  -59.84  -59.69  -59.98  -60.44  -60.94  -61.23  -61.52  -61.61  -61.55  -61.47  -61.24  -60.82  -60.51  -60.32  -60.43
  125.00  -60.68  -61.01  -61.65  -61.70  -61.90  -62.25  -62.67  -63.04  -63.30  -63.43  -63.56  -63.88  -64.01  -64.28  -64.10  -64.13  -64.41  -64.60  -64.92  -65.37  -65.62  -65.70  -65.68  -65.36
  150.00  -63.94  -63.47  -63.27  -63.05  -62.87  -62.94  -63.17  -63.43  -63.70  -63.98  -64.11  -64.05  -63.62  -63.51  -63.52  -63.37  -63.18  -62.92  -62.70  -62.67  -62.75  -62.98  -63.12  -63.36
  175.00  -63.03  -63.06  -62.68  -62.21  -61.64  -61.31  -61.32  -61.58  -61.88  -62.26  -62.70  -62.97  -62.74  -62.12  -61.35  -61.28  -61.43  -61.26  -60.91  -60.60  -60.37  -60.44  -60.40  -60.73
  200.00  -59.19  -59.17  -59.12  -59.15  -59.25  -59.08  -58.71  -58.46  -58.22  -58.03  -57.98  -58.10  -58.17  -58.17  -58.06  -57.87  -57.87  -57.92  -57.99  -58.09  -58.16  -58.08  -57.83  -57.92
  225.00  -53.39  -53.29  -53.13  -53.16  -53.30  -53.42  -53.44  -53.24  -52.96  -52.66  -52.45  -52.64  -52.82  -52.88  -52.88  -52.93  -53.02  -53.02  -52.97  -52.94  -52.89  -52.84  -52.64  -52.83
  250.00  -47.62  -47.85  -47.96  -48.01  -47.93  -47.81  -47.67  -47.59  -47.58  -47.48  -47.13  -47.00  -46.99  -47.12  -47.25  -47.26  -47.21  -47.19  -47.15  -47.15  -47.23  -47.33  -47.42  -47.69
  300.00  -37.83  -37.92  -38.13  -38.30  -38.44  -38.55  -38.52  -38.30  -37.98  -37.60  -37.43  -37.44  -37.46  -37.34  -37.25  -37.21  -37.14  -37.13  -37.13  -37.13  -37.16  -37.11  -37.35  -37.51
  350.00  -29.20  -29.50  -29.55  -29.65  -29.89  -30.15  -30.36  -30.49  -30.41  -30.13  -29.90  -29.76  -29.95  -29.95  -29.70  -29.38  -28.99  -28.64  -28.44  -28.40  -28.51  -28.48  -28.45  -28.55
  400.00  -22.65  -22.73  -22.73  -22.77  -22.94  -22.85  -22.85  -22.93  -23.05  -23.21  -23.23  -23.10  -23.08  -23.09  -23.09  -22.99  -22.82  -22.75  -22.54  -22.12  -21.81  -21.52  -21.10  -21.09
  450.00  -17.13  -16.99  -16.72  -16.59  -16.59  -16.72  -16.87  -16.91  -16.81  -16.69  -16.57  -16.43  -16.46  -16.43  -16.51  -16.55  -16.62  -16.76  -16.84  -16.85  -16.76  -16.47  -16.08  -15.72
  500.00  -11.92  -11.95  -12.05  -11.92  -11.71  -11.59  -11.56  -11.51  -11.46  -11.43  -11.51  -11.43  -11.42  -11.33  -11.30  -11.20  -11.20  -11.30  -11.33  -11.37  -11.41  -11.36  -11.40  -11.44
  550.00   -7.89   -7.76   -7.91   -8.01   -7.92   -7.82   -7.78   -7.67   -7.43   -7.23   -7.45   -7.21   -7.05   -6.88   -6.78   -6.75   -6.69   -6.66   -6.70   -6.71   -6.82   -7.06   -6.76   -6.57
  600.00   -3.17   -3.24   -3.50   -3.80   -3.95   -3.91   -3.87   -3.79   -3.61   -3.34   -3.17   -2.77   -2.62   -2.54   -2.35   -2.33   -2.26   -2.07   -1.93   -2.02   -2.49   -2.72   -2.53   -2.33
  650.00    1.89    1.86    1.68    1.50    1.42    1.39    1.40    1.39    1.42    1.54    1.79    2.02    2.15    2.25    2.36    2.59    2.76    2.90    2.68    2.41    2.28    2.10    2.09    2.27
  700.00    6.85    6.94    6.95    6.91    6.84    6.82    6.81    6.78    6.77    6.82    6.90    7.05    7.16    7.20    7.13    7.24    7.25    7.33    7.23    7.19    7.36    7.29    7.40    7.48
  750.00   12.06   12.05   12.01   11.98   11.93   11.84   11.77   11.75   11.80   11.85   11.69   11.71   11.74   11.75   11.69   11.72   11.85   11.94   11.84   11.88   12.03   12.00   12.30   12.44
  775.00   14.42   14.41   14.27   14.22   14.21   14.11   14.00   13.98   14.04   14.11   13.93   13.99   13.99   13.97   13.92   13.93   14.07   14.08   13.95   14.06   14.22   14.11   14.34   14.39
  800.00   16.24   16.28   16.07   16.09   16.20   16.10   16.02   15.99   16.01   16.07   16.05   16.12   16.17   16.16   16.06   16.07   16.11   16.04   15.92   16.08   16.09   15.72   15.83   15.72
  825.00   17.08   17.22   16.97   17.20   17.52   17.61   17.59   17.50   17.39   17.45   17.63   17.81   17.96   18.03   17.96   18.01   17.99   17.75   17.62   17.67   17.29   16.68   16.95   16.63
  850.00   17.04   17.26   16.97   17.34   17.83   18.19   18.32   18.14   17.95   18.02   18.44   18.81   19.11   19.37   19.62   19.82   19.58   19.16   18.87   18.55   17.82   17.24   17.68   17.29
  875.00   16.75   16.80   16.40   16.55   16.94   17.33   17.58   17.49   17.44   17.82   18.13   18.48   19.13   19.48   20.17   20.85   20.50   19.93   19.40   18.78   18.05   17.63   18.03   17.72
  900.00   16.52   16.54   15.87   15.68   15.64   15.93   16.24   16.22   16.30   16.40   14.99   15.70   16.77   17.92   19.24   20.34   20.23   19.78   19.14   18.48   17.83   17.62   18.00   17.84
  925.00   15.95   16.01   15.29   14.77   14.64   14.68   14.85   14.93   14.49   14.38   14.05   15.26   16.52   17.30   18.12   18.71   18.21   17.94   17.95   17.43   16.82   16.75   16.90   16.91
  950.00   14.11   14.66   14.29   13.86   13.37   13.30   13.48   13.43   13.87   14.44   14.02   15.46   16.61   17.53   18.31   18.63   17.99   17.04   16.36   15.64   15.02   14.81   14.69   14.71
