#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.65  -14.66  -15.28  -14.70  -14.07  -15.35  -15.09  -14.14  -14.57  -14.54  -14.92  -13.41  -12.38  -11.97   -9.84   -8.07   -7.65   -8.84  -10.13  -11.23  -11.90  -13.18  -13.62  -13.63
    2.00  -10.68  -10.81  -11.41  -13.85  -14.11  -13.03  -14.27  -16.41  -17.35  -16.31  -15.30  -15.55  -14.42  -12.56   -9.69   -9.48  -10.18   -9.54   -7.69   -9.29  -10.63  -11.02  -12.78  -12.67
    3.00  -19.83  -19.61  -17.93  -17.11  -19.77  -21.35  -20.43  -17.48  -17.81  -20.56  -21.25  -21.42  -20.58  -18.90  -16.75  -15.85  -15.84  -17.40  -18.34  -17.68  -17.20  -16.34  -16.71  -17.49
   10.00  -41.36  -41.11  -41.39  -41.58  -42.59  -43.10  -42.42  -42.20  -41.67  -41.45  -42.40  -42.93  -42.13  -40.75  -40.12  -40.80  -41.93  -43.55  -43.92  -42.76  -41.45  -40.46  -41.40  -42.01
   20.00  -50.37  -50.13  -50.06  -50.31  -49.75  -48.51  -47.80  -47.43  -47.90  -49.10  -50.38  -50.38  -49.92  -49.57  -49.45  -49.62  -49.39  -48.96  -48.47  -47.93  -48.20  -48.97  -49.60  -50.33
   30.00  -51.21  -51.83  -52.51  -52.91  -53.06  -53.05  -53.27  -53.15  -52.00  -51.06  -50.49  -50.44  -50.65  -51.36  -51.65  -51.59  -51.56  -51.41  -51.54  -51.61  -51.44  -51.65  -51.41  -51.24
   50.00  -57.90  -58.23  -58.31  -58.18  -58.74  -59.72  -60.10  -59.77  -59.55  -59.27  -58.54  -58.08  -56.93  -55.66  -55.40  -56.24  -57.30  -58.20  -58.76  -59.16  -59.02  -58.32  -58.22  -57.96
   70.00  -61.91  -61.85  -61.70  -61.03  -60.24  -59.99  -60.06  -60.22  -60.58  -60.96  -61.17  -61.18  -61.28  -61.66  -61.78  -61.05  -59.79  -59.59  -60.27  -61.13  -61.66  -61.44  -60.58  -60.23
  100.00  -62.89  -62.64  -62.48  -62.63  -62.65  -62.62  -62.63  -62.71  -63.14  -63.65  -63.86  -63.39  -62.82  -62.57  -62.80  -63.28  -63.49  -63.16  -62.47  -62.15  -62.46  -62.80  -62.85  -62.54
  125.00  -62.62  -62.45  -62.13  -62.16  -62.43  -62.76  -63.12  -62.95  -62.01  -61.45  -61.56  -61.98  -62.31  -62.51  -62.70  -63.05  -63.23  -62.97  -62.31  -61.56  -61.25  -61.52  -62.00  -62.15
  150.00  -62.65  -63.17  -63.64  -64.01  -64.17  -64.00  -63.96  -64.09  -63.83  -63.45  -63.17  -63.14  -63.11  -62.80  -62.39  -62.23  -62.41  -63.00  -63.59  -63.68  -63.21  -62.74  -61.98  -61.62
  175.00  -65.38  -65.20  -65.09  -64.93  -64.81  -64.73  -64.78  -64.99  -65.13  -65.04  -65.12  -64.96  -64.84  -64.60  -64.36  -64.27  -64.11  -63.82  -63.57  -63.39  -63.19  -63.04  -62.88  -62.58
  200.00  -60.71  -60.71  -60.71  -60.74  -60.76  -60.80  -60.85  -60.94  -61.04  -61.07  -61.11  -61.07  -60.97  -60.83  -60.66  -60.52  -60.40  -60.24  -60.13  -60.16  -60.25  -60.35  -60.61  -60.44
  225.00  -54.35  -54.31  -54.27  -54.24  -54.24  -54.25  -54.29  -54.35  -54.43  -54.51  -54.57  -54.62  -54.67  -54.71  -54.69  -54.59  -54.48  -54.35  -54.25  -54.22  -54.30  -54.48  -54.92  -55.04
  250.00  -48.75  -48.67  -48.54  -48.43  -48.33  -48.27  -48.26  -48.30  -48.37  -48.46  -48.50  -48.59  -48.66  -48.75  -48.82  -48.85  -48.84  -48.75  -48.61  -48.52  -48.52  -48.63  -49.07  -49.29
  300.00  -39.14  -39.16  -39.14  -39.08  -38.96  -38.80  -38.61  -38.59  -38.79  -38.96  -38.91  -38.99  -39.01  -39.01  -39.00  -39.04  -39.10  -39.08  -38.97  -38.87  -38.79  -38.69  -38.86  -38.99
  350.00  -30.12  -30.13  -30.17  -30.22  -30.25  -30.24  -30.16  -30.11  -30.13  -30.12  -29.95  -30.01  -30.09  -30.17  -30.23  -30.24  -30.23  -30.20  -30.20  -30.27  -30.35  -30.40  -30.79  -30.92
  400.00  -22.47  -22.47  -22.50  -22.54  -22.56  -22.56  -22.49  -22.42  -22.39  -22.36  -22.40  -22.42  -22.45  -22.49  -22.48  -22.41  -22.34  -22.26  -22.19  -22.18  -22.19  -22.21  -22.65  -22.75
