#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.92  -13.98  -13.33  -12.87  -12.89  -12.11  -12.31  -14.22  -15.75  -15.01  -14.37  -15.10  -14.19  -12.98  -12.66  -13.65  -15.15  -15.07  -14.85  -15.69  -16.07  -15.63  -15.14  -14.45
    2.00   -7.12   -7.52   -6.90   -7.69   -8.42   -9.27   -8.00   -6.93   -8.04   -9.95  -10.26   -9.74   -9.01   -7.22   -5.09   -4.68   -4.55   -5.87   -6.98   -7.69   -9.75  -10.78  -11.66  -12.73
    3.00   -8.73   -8.44   -7.97   -8.48   -9.85  -11.32  -11.99  -12.27  -11.92  -11.72  -13.26  -14.38  -13.88  -13.04  -10.81   -8.63   -7.07   -7.53   -9.25   -9.52  -10.89  -12.06  -11.00  -11.28
   10.00  -49.76  -49.92  -49.04  -49.06  -48.51  -48.94  -49.85  -51.31  -52.46  -52.18  -51.53  -50.82  -49.06  -47.04  -46.96  -48.24  -48.90  -50.05  -51.15  -50.37  -49.43  -49.51  -50.08  -50.66
   20.00  -56.43  -57.03  -57.39  -57.90  -58.45  -58.70  -58.81  -59.03  -58.95  -58.04  -56.64  -56.45  -56.58  -56.65  -56.55  -57.00  -57.59  -57.72  -57.80  -57.84  -57.84  -57.69  -57.50  -57.56
   30.00  -58.93  -58.91  -59.78  -60.29  -60.87  -60.92  -60.55  -60.36  -60.61  -60.85  -60.44  -59.98  -59.46  -59.31  -58.95  -59.19  -59.78  -60.23  -60.61  -60.85  -60.93  -60.71  -60.28  -60.36
   50.00  -61.00  -61.31  -62.02  -61.92  -61.62  -61.59  -61.47  -61.33  -61.24  -61.06  -61.56  -62.04  -62.56  -63.16  -63.29  -62.64  -62.17  -61.93  -61.81  -61.75  -61.89  -62.20  -62.55  -63.01
   70.00  -63.38  -63.25  -63.75  -64.41  -64.54  -64.83  -65.07  -65.14  -65.25  -65.39  -65.17  -65.16  -65.52  -65.97  -66.18  -66.02  -65.68  -65.32  -65.05  -64.91  -65.19  -65.45  -65.82  -65.89
  100.00  -62.25  -62.42  -62.46  -62.93  -63.13  -63.16  -63.26  -63.31  -63.32  -63.39  -63.46  -63.74  -63.65  -63.39  -63.40  -63.57  -63.67  -63.82  -63.77  -63.50  -63.35  -63.08  -62.54  -62.48
  125.00  -59.27  -60.06  -60.12  -60.46  -60.64  -60.72  -60.90  -61.33  -61.74  -61.73  -61.45  -61.03  -60.87  -60.80  -60.87  -61.07  -61.27  -61.57  -61.68  -61.46  -61.39  -61.46  -60.54  -60.19
  150.00  -59.03  -59.44  -60.10  -61.28  -61.92  -61.87  -61.47  -61.14  -60.92  -60.69  -60.29  -60.27  -60.69  -60.93  -60.93  -61.06  -61.13  -61.20  -61.48  -61.52  -61.26  -61.11  -60.67  -60.37
  175.00  -61.98  -62.13  -61.95  -61.76  -61.98  -62.12  -62.03  -61.73  -61.40  -61.15  -61.14  -61.34  -61.23  -61.24  -60.99  -60.60  -60.20  -59.77  -59.67  -59.71  -59.42  -58.95  -58.11  -57.66
  200.00  -63.71  -63.57  -63.26  -62.94  -62.83  -62.84  -62.51  -62.35  -62.32  -62.32  -63.30  -63.18  -62.81  -62.82  -62.80  -62.53  -62.48  -62.73  -62.80  -62.58  -62.41  -61.91  -61.61  -61.57
  225.00  -60.32  -59.59  -59.14  -59.12  -59.11  -58.91  -58.97  -58.72  -58.54  -58.40  -58.47  -58.35  -58.31  -58.22  -58.14  -58.23  -58.49  -58.68  -58.74  -58.58  -58.48  -58.66  -58.68  -58.50
  250.00  -54.65  -54.56  -54.15  -54.02  -53.78  -53.73  -53.70  -53.88  -53.92  -53.87  -53.78  -53.57  -53.38  -53.15  -53.13  -53.12  -53.05  -53.10  -53.27  -53.47  -53.47  -53.52  -53.73  -53.83
  300.00  -45.72  -45.34  -45.76  -45.78  -45.09  -44.67  -44.57  -44.42  -44.30  -44.13  -44.09  -43.94  -43.88  -43.74  -43.58  -43.46  -43.21  -43.09  -43.16  -43.52  -43.97  -44.24  -44.43  -44.74
  350.00  -37.73  -37.44  -37.31  -36.99  -37.03  -36.99  -36.91  -36.84  -36.70  -36.52  -35.98  -35.77  -35.83  -36.10  -36.39  -36.50  -36.60  -36.76  -36.53  -36.15  -35.91  -35.77  -36.28  -36.51
  400.00  -30.45  -30.47  -30.49  -29.67  -29.37  -29.55  -29.71  -29.79  -30.03  -30.32  -30.13  -29.98  -29.84  -29.88  -30.06  -30.44  -30.72  -30.69  -30.67  -30.71  -30.77  -30.74  -31.01  -31.12
  450.00  -23.53  -23.62  -23.90  -23.79  -23.72  -23.74  -23.72  -23.81  -23.95  -24.15  -24.61  -24.87  -24.69  -24.73  -24.79  -24.92  -25.18  -25.19  -25.15  -25.09  -25.02  -24.90  -24.96  -24.99
  500.00  -18.29  -18.26  -18.21  -18.34  -18.64  -18.67  -18.40  -18.19  -18.36  -18.76  -18.86  -19.03  -19.11  -19.14  -19.03  -19.01  -19.03  -19.08  -19.17  -19.29  -19.43  -19.42  -19.27  -19.31
  550.00  -13.89  -13.98  -13.61  -13.56  -13.94  -14.16  -14.04  -13.80  -13.97  -14.17  -13.58  -13.34  -13.31  -13.17  -13.07  -13.09  -13.11  -13.20  -13.36  -13.60  -13.83  -13.95  -13.38  -13.53
  600.00   -9.79   -9.86   -9.48   -9.35   -9.59   -9.83   -9.85   -9.77   -9.75   -9.58   -8.95   -8.59   -8.15   -7.84   -7.60   -7.49   -7.44   -7.49   -7.61   -7.81   -8.01   -8.17   -7.53   -7.76
  650.00   -6.39   -6.38   -5.80   -5.59   -5.68   -5.76   -5.84   -5.74   -5.59   -5.26   -4.67   -4.51   -4.28   -3.89   -3.39   -3.08   -2.81   -2.63   -2.59   -2.70   -2.87   -2.96   -2.94   -2.99
  700.00   -3.55   -3.72   -3.17   -2.89   -2.76   -2.42   -2.26   -2.14   -1.96   -1.63   -0.88   -0.64   -0.58   -0.51   -0.21    0.12    0.51    0.86    1.02    1.01    0.89    0.93    0.39    0.45
  750.00   -1.66   -1.88   -1.39   -1.10   -0.86   -0.24    0.27    0.64    0.91    1.20    2.15    2.25    2.29    2.23    2.36    2.57    2.97    3.20    3.30    3.31    3.21    3.16    2.64    2.39
  775.00   -1.39   -1.49   -0.97   -0.73   -0.44    0.22    0.85    1.36    1.71    1.98    2.74    2.88    2.91    2.83    2.93    3.11    3.43    3.50    3.57    3.60    3.48    3.37    2.88    2.44
  800.00   -1.26   -1.25   -0.71   -0.50   -0.19    0.41    0.97    1.44    1.86    2.15    2.47    2.71    2.69    2.70    2.90    2.93    2.79    2.59    2.60    2.75    2.77    2.87    2.53    2.14
  825.00   -0.93   -0.84   -0.38   -0.22    0.09    0.55    0.87    1.26    1.64    2.01    1.63    1.93    1.96    2.16    1.73    1.42    1.15    1.12    1.10    1.37    1.50    1.81    1.73    1.52
  850.00   -0.24   -0.22    0.06    0.16    0.45    0.78    0.97    1.19    1.47    1.83    1.15    1.32    1.37    0.40    0.32    0.62    0.88    1.12    1.30    1.42    1.46    1.63    1.68    1.69
  875.00    0.92    0.91    1.05    1.12    1.34    1.50    1.56    1.63    1.82    2.00    0.97    1.02    0.62    0.60    1.20    1.77    2.23    2.62    2.91    3.06    3.07    3.11    3.25    3.27
  900.00    2.58    2.55    2.58    2.57    2.64    2.61    2.51    2.46    2.50    2.60    1.77    1.68    1.82    2.62    3.47    4.09    4.42    4.61    4.68    4.62    4.58    4.53    4.93    4.86
  925.00    4.27    4.05    3.87    3.56    3.37    3.12    2.84    2.65    2.60    2.67    1.72    2.52    3.71    4.91    5.76    6.37    6.63    6.55    6.30    5.96    5.61    5.33    5.25    5.01
  950.00    4.98    4.48    4.19    3.81    3.62    3.39    3.14    2.96    2.92    3.01    2.46    4.14    5.51    6.72    7.55    8.14    8.36    8.14    7.65    7.12    6.60    6.15    5.87    5.44
  975.00    6.70    6.18    5.86    5.48    5.25    5.05    4.80    4.58    4.51    4.52    3.69    5.46    6.83    8.03    8.86    9.46    9.70    9.52    9.14    8.63    8.11    7.65    7.34    6.93
 1000.00    8.07    7.55    7.25    6.89    6.69    6.47    6.21    6.00    5.91    5.90    5.04    6.80    8.16    9.36   10.20   10.80   11.04   10.88   10.50   10.00    9.50    9.04    8.73    8.34
