#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.91   -6.49   -7.38   -7.72   -9.50  -10.19  -10.98  -11.54  -11.06   -8.63   -6.47   -6.52   -6.37   -7.03   -6.10   -3.62   -3.28   -5.44   -7.12   -8.98   -9.66   -8.96   -7.17   -6.64
    2.00   -4.97   -5.07   -5.64   -5.15   -5.98   -8.42   -9.63  -10.38  -11.44  -11.68  -10.01   -7.81   -5.46   -4.70   -5.03   -5.44   -3.03   -1.53   -1.50   -2.61   -4.07   -5.13   -6.07   -5.88
    3.00  -13.70  -14.31  -14.92  -14.78  -13.34  -13.88  -14.23  -14.04  -15.00  -15.97  -15.90  -16.20  -15.66  -15.26  -14.92  -14.79  -14.11  -13.65  -11.76  -10.39  -11.40  -11.61  -12.66  -13.62
   10.00  -45.75  -44.99  -44.75  -45.10  -45.61  -45.15  -44.45  -44.47  -44.52  -44.53  -46.22  -46.46  -44.86  -44.24  -44.71  -44.78  -44.72  -44.57  -43.34  -43.22  -44.10  -44.65  -44.45  -45.09
   20.00  -55.15  -54.78  -55.00  -55.32  -54.42  -53.88  -53.59  -53.51  -53.97  -54.36  -53.90  -53.78  -53.90  -53.95  -53.97  -53.86  -53.26  -52.67  -52.61  -52.46  -52.80  -52.70  -52.75  -53.12
   30.00  -56.16  -56.65  -56.56  -56.80  -57.22  -57.01  -56.78  -56.52  -56.37  -56.16  -55.70  -55.68  -55.84  -56.15  -56.35  -56.40  -56.37  -56.09  -55.96  -55.91  -55.60  -55.28  -55.15  -55.48
   50.00  -59.21  -58.83  -58.93  -58.84  -59.02  -59.47  -59.87  -59.94  -59.55  -59.28  -59.27  -59.21  -58.95  -58.84  -59.03  -59.34  -59.38  -59.37  -59.04  -58.60  -58.00  -57.60  -57.16  -57.50
   70.00  -58.86  -59.05  -59.43  -59.61  -59.32  -58.82  -58.51  -58.60  -58.72  -58.85  -58.91  -59.02  -58.96  -58.66  -58.33  -58.25  -58.01  -57.68  -57.35  -57.30  -57.42  -57.41  -58.06  -57.68
  100.00  -56.75  -56.94  -57.08  -57.11  -57.22  -57.38  -57.23  -57.04  -56.91  -56.81  -56.59  -56.65  -56.82  -57.02  -57.11  -57.24  -57.46  -57.70  -57.83  -57.76  -57.68  -57.77  -57.90  -57.89
  125.00  -55.90  -55.84  -55.85  -55.82  -55.79  -55.95  -56.12  -56.19  -56.15  -56.05  -55.86  -55.67  -55.56  -55.63  -55.74  -55.72  -55.69  -55.62  -55.53  -55.42  -55.34  -55.41  -55.31  -55.37
  150.00  -53.90  -53.77  -53.64  -53.54  -53.47  -53.53  -53.74  -53.96  -54.04  -54.10  -54.48  -54.38  -54.08  -53.91  -54.00  -54.11  -54.28  -54.45  -54.58  -54.56  -54.36  -54.33  -53.98  -54.08
  175.00  -52.02  -52.09  -52.18  -52.27  -52.34  -52.41  -52.48  -52.56  -52.63  -52.70  -52.79  -52.95  -52.93  -52.86  -52.95  -53.05  -53.21  -53.44  -53.69  -53.99  -54.12  -54.24  -54.32  -54.50
  200.00  -52.44  -52.60  -52.79  -53.10  -53.46  -53.81  -54.04  -54.12  -54.17  -54.28  -54.44  -54.56  -54.71  -54.57  -54.35  -54.16  -54.17  -54.50  -54.82  -55.14  -55.26  -55.11  -55.00  -55.25
  225.00  -52.33  -52.49  -52.68  -53.02  -53.44  -53.85  -54.15  -54.56  -54.98  -55.32  -55.80  -55.90  -56.38  -56.91  -56.91  -56.48  -55.97  -55.86  -55.97  -56.13  -56.24  -56.02  -55.93  -56.06
  250.00  -51.77  -51.93  -52.22  -52.58  -52.93  -53.32  -53.63  -53.87  -54.20  -54.65  -55.16  -55.35  -55.32  -55.29  -55.43  -55.48  -55.32  -55.17  -55.14  -55.21  -55.24  -55.13  -55.25  -55.11
  300.00  -49.11  -49.24  -49.04  -48.57  -48.20  -47.99  -47.89  -47.84  -47.80  -47.79  -48.04  -48.03  -48.03  -48.01  -47.96  -48.05  -48.11  -48.08  -47.98  -47.94  -48.02  -48.24  -48.82  -49.09
  350.00  -40.85  -40.86  -40.94  -41.00  -40.90  -40.68  -40.49  -40.42  -40.37  -40.25  -40.14  -40.04  -40.06  -40.12  -40.13  -40.12  -40.04  -39.95  -39.89  -39.91  -40.03  -40.20  -40.47  -40.62
  400.00  -33.21  -33.28  -33.31  -33.40  -33.54  -33.54  -33.39  -33.21  -33.03  -32.90  -32.69  -32.82  -32.91  -32.99  -33.03  -33.08  -33.10  -33.07  -33.00  -32.97  -33.04  -33.12  -33.12  -32.93
  450.00  -26.77  -26.79  -26.82  -26.87  -26.94  -26.98  -26.93  -26.81  -26.60  -26.32  -25.83  -25.63  -25.54  -25.56  -25.63  -25.80  -25.98  -26.12  -26.18  -26.23  -26.30  -26.35  -26.39  -26.40
  500.00  -20.84  -20.83  -20.81  -20.79  -20.71  -20.57  -20.46  -20.40  -20.36  -20.27  -20.03  -19.73  -19.42  -19.22  -19.10  -19.06  -19.11  -19.21  -19.26  -19.25  -19.24  -19.20  -19.04  -19.18
  550.00  -15.43  -15.42  -15.40  -15.38  -15.36  -15.28  -15.09  -14.86  -14.68  -14.57  -14.41  -14.21  -13.97  -13.76  -13.64  -13.55  -13.43  -13.37  -13.35  -13.36  -13.35  -13.30  -13.00  -12.99
  600.00  -10.46  -10.48  -10.51  -10.50  -10.48  -10.49  -10.49  -10.42  -10.22  -10.01   -9.73   -9.46   -9.18   -8.95   -8.80   -8.73   -8.60   -8.44   -8.34   -8.35   -8.40   -8.40   -8.14   -8.15
  650.00   -6.60   -6.63   -6.64   -6.62   -6.62   -6.66   -6.66   -6.60   -6.41   -6.22   -5.96   -5.77   -5.51   -5.33   -5.16   -5.04   -4.83   -4.61   -4.46   -4.45   -4.50   -4.56   -4.39   -4.45
  700.00   -3.59   -3.49   -3.41   -3.34   -3.33   -3.46   -3.62   -3.74   -3.72   -3.61   -3.39   -3.20   -2.85   -2.77   -2.76   -2.72   -2.50   -2.30   -2.21   -2.21   -2.18   -2.20   -2.19   -2.15
  750.00   -0.97   -0.67   -0.62   -0.64   -0.62   -0.80   -1.06   -1.32   -1.50   -1.56   -1.76   -1.83   -1.88   -2.01   -2.30   -2.54   -2.45   -2.46   -2.74   -3.39   -3.63   -3.58   -3.39   -2.92
  775.00   -0.04    0.23    0.03   -0.24   -0.22   -0.46   -0.85   -1.28   -1.95   -2.05   -2.46   -2.25   -2.22   -2.26   -2.31   -2.53   -2.74   -2.97   -3.05   -3.22   -3.51   -3.63   -3.52   -2.84
  800.00    0.88    1.01    0.77    0.52    0.35    0.22   -0.02   -0.62   -1.17   -1.77   -1.99   -1.71   -1.48   -1.33   -1.38   -1.79   -2.22   -2.41   -2.62   -2.43   -2.33   -2.19   -2.38   -2.16
  825.00    1.92    1.90    1.71    1.29    0.73    0.24   -0.08   -0.26    0.05   -0.31   -0.56   -0.92   -0.94   -0.99   -1.02   -1.21   -1.43   -1.67   -1.71   -1.27   -0.89   -0.61   -0.94   -0.84
  850.00    2.62    2.45    2.44    2.08    1.77    1.29    0.94    0.70    1.15    1.15    0.52    0.28   -0.01    0.05    0.00   -0.04   -0.24   -0.10    0.02    0.21    0.55    0.73    0.65    0.67
  875.00    3.54    3.66    3.50    3.41    3.21    3.09    2.74    2.49    2.71    2.74    2.29    1.92    1.73    1.81    1.79    1.88    1.88    2.04    2.06    2.01    2.12    2.21    2.31    2.43
  900.00    5.07    5.22    5.21    5.16    4.92    4.90    4.66    4.48    4.36    4.37    4.12    3.85    3.74    3.86    3.85    3.89    3.99    4.00    3.97    3.83    3.75    3.62    3.96    4.24
  925.00    6.85    6.81    6.78    6.77    6.58    6.33    6.23    6.25    6.08    6.15    6.00    5.82    5.81    5.95    5.97    5.94    5.96    5.97    5.86    5.63    5.50    5.11    5.48    5.71
  950.00    8.38    8.13    8.03    8.06    8.03    7.87    7.81    7.82    7.67    7.64    7.74    7.69    7.76    7.91    7.95    7.92    7.87    7.78    7.70    7.49    7.24    7.02    6.92    7.24
  975.00    9.85    9.36    9.06    9.17    9.28    9.23    9.36    9.66    9.55    9.68    9.95   10.00   10.12   10.18   10.14    9.97    9.83    9.70    9.61    9.37    9.16    8.94    8.71    8.93
 1000.00   11.23   10.91   10.74   10.83   10.96   10.93   11.05   11.20   11.09   11.13   11.28   11.29   11.37   11.53   11.60   11.57   11.47   11.40   11.31   11.06   10.81   10.59   10.36   10.61
