#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.61  -11.78  -12.86  -12.01  -11.48  -13.05  -13.41  -14.79  -15.74  -14.00  -11.55  -10.16  -10.04   -9.30   -8.46   -7.52   -6.92   -6.20   -5.80   -6.04   -6.07   -6.04   -5.12   -4.88
    2.00   -5.35   -6.35   -7.89   -9.04   -9.74   -9.61   -9.77   -9.89  -11.19  -13.53  -15.89  -15.29  -13.17  -11.39  -10.20  -10.43  -10.69   -8.91   -6.30   -5.09   -5.65   -7.88   -9.19   -8.36
    3.00  -15.87  -15.03  -14.03  -13.74  -14.73  -15.93  -15.75  -14.85  -14.52  -14.06  -15.59  -17.05  -17.22  -16.48  -16.33  -15.98  -16.58  -17.04  -17.63  -17.29  -14.93  -14.00  -14.58  -16.22
   10.00  -41.74  -41.77  -40.98  -39.95  -39.74  -39.93  -39.88  -40.69  -41.42  -41.98  -42.64  -42.99  -43.05  -42.13  -39.94  -39.58  -39.42  -39.44  -40.26  -40.17  -40.98  -41.44  -41.44  -41.65
   20.00  -47.19  -46.19  -46.11  -46.82  -47.30  -47.83  -48.36  -49.51  -49.99  -49.20  -48.08  -47.07  -46.78  -47.58  -48.58  -48.39  -48.81  -48.33  -47.34  -47.56  -47.68  -47.70  -48.54  -48.55
   30.00  -51.64  -52.42  -52.48  -51.87  -51.34  -51.28  -51.55  -51.51  -51.61  -52.00  -52.37  -52.36  -52.24  -52.05  -52.53  -52.57  -52.36  -52.97  -52.81  -52.39  -52.11  -52.62  -51.48  -51.35
   50.00  -56.35  -56.12  -56.11  -56.54  -56.13  -54.98  -54.51  -54.84  -55.51  -55.90  -55.69  -55.49  -55.56  -55.54  -55.19  -55.12  -55.70  -56.38  -57.01  -57.43  -57.23  -57.07  -57.23  -56.10
   70.00  -59.39  -59.14  -58.43  -58.15  -58.54  -59.05  -59.75  -60.24  -60.02  -59.57  -58.97  -58.75  -58.74  -59.11  -59.48  -59.42  -59.34  -59.14  -59.12  -59.37  -59.45  -58.81  -59.56  -60.06
  100.00  -62.21  -62.33  -62.27  -62.06  -62.19  -62.33  -62.07  -61.80  -61.63  -61.47  -61.33  -61.28  -60.67  -60.13  -60.05  -60.61  -61.15  -61.39  -61.45  -61.55  -61.99  -62.03  -61.38  -61.36
  125.00  -59.79  -60.18  -60.50  -60.50  -60.34  -60.45  -60.58  -60.66  -60.68  -60.66  -60.81  -60.85  -60.81  -60.51  -60.07  -59.97  -60.06  -60.00  -59.69  -59.07  -58.96  -59.08  -59.28  -59.18
  150.00  -58.99  -59.01  -59.12  -59.09  -58.73  -58.28  -58.02  -58.18  -58.24  -58.12  -58.58  -58.19  -57.92  -57.83  -57.65  -57.30  -57.09  -57.05  -57.17  -57.09  -57.08  -57.29  -56.69  -56.97
  175.00  -57.28  -57.20  -57.11  -56.91  -56.51  -56.42  -56.50  -56.59  -56.52  -56.32  -56.30  -56.15  -56.01  -55.83  -55.99  -55.84  -55.50  -55.32  -55.42  -55.48  -55.62  -55.98  -55.87  -56.53
  200.00  -56.83  -56.66  -56.44  -55.87  -55.31  -54.87  -54.67  -54.67  -54.81  -54.94  -54.39  -54.25  -54.20  -54.11  -54.22  -54.25  -53.97  -53.60  -53.51  -53.34  -53.22  -53.59  -54.12  -54.50
  225.00  -52.26  -52.34  -52.42  -52.37  -52.08  -51.86  -51.80  -51.79  -51.83  -52.02  -51.80  -51.77  -51.82  -51.99  -52.30  -52.75  -53.19  -53.31  -53.14  -52.50  -51.78  -51.40  -51.82  -52.52
  250.00  -46.86  -47.05  -47.24  -47.52  -47.74  -47.81  -47.98  -48.16  -48.34  -48.40  -48.57  -48.45  -48.42  -48.39  -48.34  -48.48  -48.73  -48.90  -48.99  -49.01  -48.62  -48.17  -48.17  -48.06
  300.00  -37.63  -37.58  -37.67  -37.90  -38.21  -38.47  -38.47  -38.55  -38.66  -38.73  -38.79  -38.74  -38.75  -38.76  -38.56  -38.28  -38.12  -37.94  -37.89  -38.04  -38.46  -38.73  -38.34  -37.74
  350.00  -28.59  -28.57  -28.74  -28.97  -29.10  -29.31  -29.33  -29.41  -29.52  -29.61  -29.49  -29.42  -29.50  -29.70  -29.65  -29.44  -29.28  -29.36  -29.36  -29.37  -29.51  -29.70  -29.40  -28.84
  400.00  -21.64  -21.68  -21.74  -21.70  -21.72  -21.81  -21.82  -21.77  -21.89  -21.95  -21.98  -22.05  -22.24  -22.34  -22.11  -21.90  -21.83  -22.06  -22.12  -22.29  -22.43  -22.44  -21.89  -21.65
  450.00  -15.27  -15.20  -15.26  -15.47  -15.79  -16.22  -16.48  -16.64  -16.90  -17.26  -16.72  -16.58  -16.29  -16.19  -16.21  -16.08  -15.79  -15.67  -15.76  -15.86  -15.82  -15.89  -15.55  -15.54
  500.00  -10.09  -10.11  -10.14  -10.52  -11.05  -11.43  -11.52  -11.41  -11.46  -11.67  -11.30  -11.26  -11.17  -11.12  -11.32  -11.53  -11.21  -10.89  -10.58  -10.13   -9.82   -9.82   -9.85  -10.19
