#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.04  -13.97  -13.92  -14.38  -15.08  -16.83  -17.34  -17.30  -18.11  -18.14  -17.55  -17.34  -16.07  -14.63  -12.63  -10.83   -8.95   -8.25  -10.04  -11.86  -12.69  -15.04  -14.35  -12.33
    2.00  -16.66  -18.05  -19.19  -18.53  -17.91  -18.65  -19.63  -19.31  -16.88  -16.93  -18.41  -18.31  -18.64  -17.43  -15.45  -15.37  -17.72  -18.77  -17.30  -16.56  -16.36  -14.38  -15.85  -17.52
    3.00  -25.83  -24.70  -24.18  -24.89  -24.55  -24.71  -26.06  -27.27  -27.67  -26.67  -27.00  -26.83  -26.72  -27.60  -27.99  -25.99  -24.46  -24.22  -24.66  -24.02  -24.84  -26.00  -26.53  -27.18
   10.00  -43.78  -43.27  -42.91  -43.05  -43.53  -43.63  -44.15  -45.09  -45.35  -45.43  -46.41  -46.50  -46.00  -44.19  -43.34  -43.37  -43.40  -43.75  -44.79  -45.92  -46.43  -45.88  -45.34  -45.19
   20.00  -51.82  -50.94  -51.00  -51.39  -50.98  -50.68  -51.25  -51.77  -52.04  -51.87  -51.41  -51.06  -51.18  -51.40  -51.66  -51.87  -51.91  -51.20  -50.02  -50.21  -51.15  -52.23  -52.77  -52.64
   30.00  -55.47  -55.92  -55.84  -55.92  -56.25  -56.01  -55.15  -54.56  -54.32  -54.01  -53.81  -53.98  -54.40  -54.96  -55.33  -55.64  -55.78  -55.85  -55.64  -55.50  -55.13  -54.99  -54.65  -54.85
   50.00  -59.93  -60.08  -59.93  -59.29  -58.57  -58.56  -59.16  -59.78  -60.12  -60.26  -60.09  -59.25  -58.30  -57.62  -57.47  -57.77  -58.07  -58.16  -58.43  -59.50  -60.39  -60.35  -60.10  -59.63
   70.00  -60.70  -60.77  -61.20  -61.57  -61.84  -61.67  -61.09  -60.57  -60.44  -60.80  -61.12  -61.00  -60.75  -60.58  -60.33  -60.09  -60.07  -60.30  -60.26  -59.98  -59.55  -59.69  -60.06  -60.26
  100.00  -61.72  -61.78  -62.15  -62.41  -62.49  -62.81  -63.26  -63.31  -62.80  -62.23  -62.41  -62.69  -62.78  -62.71  -62.64  -62.53  -62.45  -62.20  -62.17  -61.78  -61.64  -61.16  -60.84  -60.90
  125.00  -64.72  -63.95  -63.31  -63.21  -63.31  -63.39  -63.59  -63.94  -64.11  -63.85  -63.22  -62.99  -63.03  -63.08  -62.95  -62.55  -62.41  -62.44  -62.75  -62.53  -62.37  -62.00  -61.69  -61.19
  150.00  -63.86  -64.11  -64.07  -64.05  -63.89  -63.51  -63.20  -63.21  -63.43  -63.57  -63.18  -62.78  -62.53  -62.53  -62.74  -62.61  -62.22  -61.98  -61.92  -61.90  -61.53  -61.05  -60.01  -59.73
  175.00  -61.51  -61.64  -61.67  -61.69  -61.79  -61.93  -61.97  -61.90  -61.84  -61.79  -61.47  -61.21  -60.93  -60.67  -60.79  -60.98  -60.94  -61.15  -61.39  -61.76  -61.82  -61.71  -60.87  -61.00
  200.00  -58.54  -58.47  -58.34  -58.22  -58.19  -58.25  -58.24  -58.17  -58.17  -58.27  -58.38  -58.59  -58.90  -59.08  -59.22  -59.40  -59.42  -59.42  -59.47  -59.43  -59.56  -59.89  -60.55  -60.42
