#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.82  -10.47  -11.93  -13.77  -15.58  -15.43  -14.69  -13.23  -12.15  -11.10  -11.19  -12.63  -11.08   -8.75   -9.78  -11.13   -9.71   -7.39   -7.05   -8.68   -9.15   -8.48   -9.64  -10.75
    2.00  -12.64  -13.39  -11.24  -10.42  -10.31  -12.06  -14.16  -15.70  -16.18  -16.44  -14.17  -13.67  -15.37  -16.26   -9.89   -6.01   -7.64  -10.39  -10.58   -9.54   -9.05   -7.39   -7.92  -10.45
    3.00  -18.12  -19.39  -19.60  -19.41  -19.48  -18.06  -17.75  -18.69  -19.10  -19.68  -20.37  -19.05  -17.70  -20.96  -22.73  -21.12  -17.73  -16.06  -17.69  -20.32  -22.54  -23.02  -19.23  -15.49
   10.00  -39.42  -39.67  -40.08  -41.37  -42.09  -41.15  -39.61  -39.54  -41.03  -42.18  -40.97  -40.10  -40.90  -41.44  -41.27  -40.35  -40.12  -40.07  -40.38  -41.38  -41.70  -40.30  -39.57  -39.65
   20.00  -47.54  -48.02  -48.06  -47.75  -47.55  -47.27  -47.49  -47.22  -46.26  -46.17  -48.01  -48.81  -48.83  -48.73  -47.85  -47.77  -47.80  -47.64  -46.67  -45.24  -44.89  -45.50  -47.13  -48.61
   30.00  -51.56  -51.46  -52.03  -52.07  -52.17  -52.05  -52.28  -52.71  -53.04  -52.39  -51.87  -51.83  -51.87  -52.32  -52.24  -51.77  -51.75  -51.39  -51.44  -51.79  -51.94  -51.48  -50.91  -51.24
   50.00  -58.28  -58.54  -57.31  -56.51  -56.15  -56.06  -55.97  -55.81  -56.38  -57.33  -57.99  -57.27  -57.03  -56.72  -56.73  -56.98  -56.44  -56.44  -57.04  -57.34  -57.10  -56.90  -56.66  -56.93
   70.00  -58.62  -59.18  -59.64  -60.04  -60.31  -60.46  -60.81  -60.72  -59.51  -58.82  -59.60  -59.67  -59.49  -58.88  -58.01  -58.31  -58.42  -58.36  -57.94  -58.15  -58.46  -58.64  -58.16  -58.15
  100.00  -64.75  -64.55  -64.79  -64.86  -65.11  -65.08  -64.66  -64.36  -64.01  -63.56  -62.91  -62.91  -62.70  -62.77  -62.51  -62.02  -61.83  -61.70  -61.45  -61.27  -61.43  -61.72  -61.41  -61.33
  125.00  -62.75  -61.72  -61.50  -61.33  -61.09  -60.74  -60.39  -60.31  -60.57  -60.89  -60.96  -61.02  -60.59  -60.57  -60.90  -61.03  -60.83  -60.19  -59.60  -58.76  -58.06  -57.88  -57.94  -58.50
  150.00  -59.56  -59.39  -59.08  -58.94  -59.01  -59.09  -58.93  -58.50  -58.17  -57.82  -57.91  -57.93  -57.46  -57.24  -57.63  -58.11  -58.28  -57.83  -57.16  -56.54  -55.54  -55.23  -54.91  -54.99
  175.00  -54.67  -54.66  -54.35  -54.36  -54.57  -54.96  -55.11  -54.99  -54.81  -54.69  -54.70  -54.50  -54.12  -53.89  -53.87  -53.72  -53.62  -53.24  -52.84  -52.48  -52.08  -51.51  -50.23  -50.64
  200.00  -50.90  -50.89  -50.31  -50.14  -50.26  -50.69  -51.10  -51.43  -51.43  -51.48  -50.93  -50.79  -50.72  -50.57  -50.33  -49.99  -50.20  -50.35  -50.75  -50.78  -50.94  -50.18  -48.79  -48.96
  225.00  -48.80  -48.87  -48.64  -48.35  -48.06  -48.22  -48.47  -48.85  -48.81  -49.00  -48.40  -48.90  -49.07  -48.78  -48.63  -48.38  -48.56  -49.09  -49.98  -49.71  -51.24  -51.65  -50.74  -49.72
  250.00  -46.18  -46.32  -46.59  -46.47  -46.26  -46.24  -46.41  -46.64  -46.70  -46.67  -45.63  -46.43  -47.23  -47.38  -47.47  -47.54  -47.79  -48.45  -49.31  -49.84  -50.33  -50.29  -51.15  -50.76
  300.00  -36.79  -37.01  -37.16  -37.25  -37.33  -37.56  -37.74  -37.86  -38.04  -38.14  -37.50  -37.89  -38.00  -37.78  -37.81  -37.93  -38.35  -38.44  -38.43  -38.61  -38.35  -38.27  -38.88  -38.78
  350.00  -28.03  -27.90  -28.10  -28.44  -28.65  -28.67  -28.67  -28.70  -28.81  -28.85  -29.39  -29.51  -29.48  -29.26  -29.00  -28.81  -28.61  -28.60  -29.01  -29.67  -29.61  -29.69  -30.37  -30.82
  400.00  -21.80  -21.44  -21.63  -22.18  -22.38  -22.13  -22.10  -22.37  -22.81  -22.96  -22.72  -22.32  -22.38  -22.32  -22.02  -21.72  -21.66  -22.39  -22.87  -22.70  -22.76  -23.17  -23.46  -24.03
  450.00  -17.20  -16.69  -16.50  -16.78  -16.96  -16.89  -17.07  -17.62  -18.11  -18.24  -17.72  -17.52  -17.50  -17.56  -17.47  -16.81  -16.67  -16.89  -16.80  -16.66  -16.62  -16.81  -16.83  -16.80
  500.00  -11.88  -12.08  -11.74  -11.56  -11.82  -11.94  -12.00  -12.17  -12.49  -12.69  -12.56  -12.73  -12.78  -12.82  -12.43  -12.12  -12.05  -11.74  -11.41  -11.93  -11.56  -11.66  -11.78  -11.65
  550.00   -5.92   -6.20   -6.17   -6.22   -6.43   -6.60   -6.70   -6.61   -6.52   -6.58   -6.68   -6.91   -7.22   -7.23   -6.91   -6.78   -6.75   -7.01   -7.18   -7.96   -7.66   -7.72   -8.25   -8.26
  600.00    0.42    0.20   -0.58   -0.58   -0.35   -0.38   -0.45   -0.44   -0.38   -0.38   -0.83   -1.13   -1.50   -1.66   -1.95   -1.88   -2.18   -2.74   -3.20   -3.65   -3.50   -3.56   -3.71   -3.73
  650.00    6.24    5.56    4.35    4.77    5.16    5.04    4.78    4.95    5.00    4.96    4.28    3.63    3.28    3.26    2.81    2.66    2.15    1.92    1.70    1.10    1.14    1.34    1.25    1.12
  700.00   11.19   10.70    9.68    9.64    9.96    9.77    9.37    9.47    9.43    9.13    8.31    7.81    7.59    7.60    7.06    6.92    6.71    6.99    7.16    6.72    6.55    6.68    6.01    5.79
  750.00   15.90   15.60   14.82   14.84   14.98   14.96   14.47   14.04   13.80   13.45   12.66   12.54   12.15   11.72   11.26   11.53   11.80   11.97   11.89   11.54   11.35   11.60   10.43   10.19
  775.00   18.21   17.84   17.32   17.41   17.59   17.43   16.76   16.11   15.75   15.51   15.15   14.94   14.41   13.74   13.54   13.97   14.17   13.75   13.61   13.49   13.55   13.75   12.41   12.34
  800.00   20.43   19.92   19.82   19.81   19.97   19.51   18.68   17.90   17.45   17.36   17.46   16.99   16.51   15.64   15.70   16.21   16.15   15.01   15.00   15.33   15.54   15.49   14.10   14.14
  825.00   22.21   21.91   22.15   21.90   21.87   20.97   20.09   19.35   18.94   18.91   19.23   18.53   17.95   17.39   17.55   18.10   17.53   16.00   16.40   17.10   16.89   16.53   15.13   15.22
  850.00   23.57   23.64   23.97   23.56   23.05   21.78   20.90   20.50   20.24   20.29   20.55   19.96   19.18   18.91   19.03   19.54   18.42   17.13   17.95   18.67   17.67   16.90   15.70   15.66
  875.00   24.19   24.49   24.57   24.36   23.37   21.85   21.09   21.10   21.19   21.41   21.42   20.75   20.12   20.07   19.93   20.40   19.00   18.39   19.53   19.52   17.96   17.34   16.04   16.08
  900.00   23.77   24.03   23.94   24.00   22.90   21.33   20.94   21.21   21.44   21.99   21.65   20.65   21.02   20.66   20.07   20.26   19.22   19.24   20.17   19.52   18.12   17.56   16.58   16.51
  925.00   22.19   22.66   22.60   22.84   21.82   20.41   20.22   20.69   21.23   21.17   20.75   21.65   21.92   21.10   20.25   19.63   18.65   19.06   20.00   19.08   18.26   17.59   16.54   16.41
  950.00   20.01   20.54   20.30   20.34   19.81   18.83   18.73   18.99   19.72   21.29   21.71   22.61   22.86   21.90   20.99   19.91   19.03   19.22   19.79   18.96   18.50   17.72   16.72   16.58
  975.00   19.75   20.41   20.20   20.24   19.92   19.02   18.77   18.77   19.56   20.72   21.61   22.94   23.10   21.99   21.15   20.24   19.83   19.85   20.01   19.64   19.20   18.59   18.03   17.92
 1000.00   21.35   22.01   21.87   21.88   21.41   20.31   20.11   20.06   20.85   22.38   22.94   24.14   23.84   22.79   22.18   21.43   21.35   21.30   21.21   20.97   20.72   20.20   19.56   19.49
