#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -15.91  -16.68  -18.89  -20.61  -21.96  -23.23  -22.98  -22.56  -22.17  -22.69  -23.69  -23.04  -21.52  -19.83  -18.04  -16.62  -15.67  -14.52  -15.09  -15.78  -15.29  -15.51  -15.62  -15.81
    2.00  -29.09  -27.82  -26.49  -27.38  -27.98  -28.83  -30.44  -31.68  -31.96  -31.40  -30.30  -29.99  -29.57  -29.85  -30.24  -30.62  -28.95  -25.89  -25.57  -27.28  -26.59  -26.30  -27.64  -26.52
    3.00  -35.62  -36.62  -35.83  -36.65  -36.83  -36.53  -37.07  -37.90  -37.88  -37.92  -37.61  -38.11  -37.70  -36.62  -36.08  -36.71  -37.62  -37.38  -35.89  -35.47  -36.03  -34.76  -34.96  -37.32
   10.00  -51.41  -50.51  -51.42  -51.88  -51.22  -51.17  -52.29  -52.56  -52.33  -52.13  -52.08  -52.13  -51.21  -48.82  -48.43  -49.98  -52.00  -52.42  -51.37  -51.53  -52.40  -52.13  -51.50  -51.51
   20.00  -53.81  -54.37  -53.96  -53.77  -53.46  -53.28  -52.57  -52.95  -53.93  -54.19  -53.93  -53.33  -53.62  -53.64  -53.84  -54.34  -53.63  -52.58  -52.59  -53.58  -53.68  -53.04  -52.52  -53.38
   30.00  -53.83  -55.05  -56.34  -57.32  -57.61  -57.93  -58.11  -57.31  -56.09  -55.58  -55.21  -55.08  -54.51  -54.77  -54.94  -55.38  -55.89  -55.85  -55.39  -55.35  -56.07  -56.68  -56.55  -55.77
   50.00  -57.40  -57.34  -57.31  -57.21  -56.85  -56.25  -55.99  -55.97  -55.82  -55.75  -55.73  -56.45  -56.02  -55.93  -56.63  -56.68  -56.45  -56.12  -56.35  -56.12  -55.67  -55.23  -55.52  -55.64
   70.00  -54.22  -54.55  -54.95  -55.39  -55.85  -55.91  -55.67  -55.70  -55.84  -55.64  -55.58  -55.76  -56.06  -55.66  -55.48  -55.67  -55.88  -55.76  -55.71  -55.75  -55.94  -55.96  -55.62  -55.52
  100.00  -53.98  -53.57  -53.21  -53.24  -53.43  -53.89  -54.16  -54.46  -54.46  -54.22  -53.14  -52.91  -53.36  -53.80  -54.31  -54.73  -54.50  -53.84  -53.64  -53.91  -54.08  -54.08  -53.96  -54.16
  125.00  -52.27  -52.46  -52.59  -52.59  -52.33  -51.91  -51.63  -51.76  -51.95  -52.29  -52.27  -52.23  -52.56  -52.66  -52.09  -52.01  -52.51  -52.92  -52.97  -52.94  -52.83  -52.70  -53.22  -53.58
  150.00  -50.82  -51.11  -51.34  -51.22  -50.96  -50.85  -50.64  -50.50  -50.48  -50.69  -51.01  -51.11  -51.15  -51.25  -51.28  -51.32  -51.38  -51.32  -51.11  -51.01  -51.45  -51.94  -51.44  -51.43
  175.00  -49.64  -49.97  -50.51  -50.61  -50.18  -50.01  -49.79  -49.64  -49.65  -49.77  -49.99  -50.05  -50.09  -50.33  -50.80  -51.16  -51.22  -51.33  -51.59  -51.42  -51.05  -50.96  -50.96  -51.25
  200.00  -49.92  -50.09  -50.32  -50.51  -50.64  -51.08  -51.43  -51.42  -51.16  -50.83  -51.29  -51.35  -51.50  -51.52  -51.63  -51.80  -51.94  -52.28  -52.66  -52.56  -52.37  -52.49  -52.76  -52.79
  225.00  -52.23  -51.89  -51.67  -51.71  -51.84  -52.42  -53.10  -53.32  -53.17  -52.81  -53.15  -53.50  -54.21  -54.83  -55.31  -55.58  -55.23  -54.95  -55.45  -56.10  -55.97  -55.28  -55.77  -55.65
  250.00  -58.31  -58.14  -57.74  -57.59  -57.49  -57.22  -56.90  -57.10  -57.68  -58.02  -58.72  -59.08  -59.42  -59.59  -59.70  -59.92  -60.13  -60.23  -60.23  -60.40  -60.65  -60.77  -61.40  -61.33
  300.00  -51.93  -51.93  -52.15  -52.44  -52.67  -52.90  -53.07  -52.64  -52.25  -52.01  -51.84  -51.78  -51.70  -51.58  -51.33  -51.11  -50.96  -50.93  -50.95  -51.00  -51.08  -51.22  -51.27  -51.52
  350.00  -42.85  -43.00  -43.01  -42.97  -43.13  -43.41  -43.63  -43.55  -43.15  -42.79  -42.37  -42.08  -41.83  -41.75  -41.63  -41.59  -41.61  -41.76  -41.94  -42.00  -42.09  -42.17  -42.39  -42.45
  400.00  -34.73  -34.83  -34.83  -34.88  -35.03  -35.17  -35.22  -35.10  -35.02  -34.87  -34.55  -34.20  -33.81  -33.70  -33.68  -33.72  -33.78  -33.84  -33.84  -33.79  -33.79  -33.83  -33.71  -33.79
  450.00  -27.81  -27.77  -27.68  -27.84  -28.17  -28.32  -28.12  -27.96  -27.96  -27.79  -27.37  -27.27  -27.21  -27.30  -27.22  -27.07  -27.15  -27.05  -26.98  -27.07  -27.34  -27.64  -27.46  -27.79
  500.00  -21.98  -21.86  -21.94  -22.11  -22.33  -22.33  -22.16  -22.06  -22.13  -22.00  -21.99  -21.88  -21.80  -21.69  -21.57  -21.61  -21.79  -21.88  -21.87  -21.95  -22.04  -22.16  -21.85  -21.94
  550.00  -17.10  -16.95  -16.93  -17.01  -17.03  -16.93  -17.02  -17.27  -17.22  -17.13  -17.37  -17.25  -16.99  -16.72  -16.64  -16.68  -16.83  -16.98  -17.30  -17.63  -17.70  -17.70  -17.41  -17.37
  600.00  -12.83  -12.74  -12.49  -12.42  -12.33  -12.28  -12.46  -12.91  -13.17  -13.10  -13.12  -12.79  -12.52  -12.38  -12.53  -12.76  -12.96  -13.12  -13.33  -13.52  -13.67  -13.44  -13.22  -13.19
  650.00   -8.89   -8.89   -8.57   -8.44   -8.38   -8.50   -8.56   -8.77   -8.94   -9.14   -8.69   -8.44   -8.48   -8.65   -9.07   -9.21   -9.39   -9.53   -9.53   -9.47   -9.45   -9.48   -9.39   -9.43
  700.00   -5.40   -5.27   -5.12   -5.24   -5.29   -5.35   -5.25   -5.30   -5.10   -5.21   -5.20   -5.06   -5.19   -5.38   -5.82   -6.08   -5.89   -5.75   -5.68   -5.73   -5.75   -5.82   -6.20   -6.34
  750.00   -1.94   -2.00   -1.97   -1.91   -1.87   -1.99   -2.47   -2.55   -2.52   -2.67   -2.31   -2.59   -2.52   -2.39   -2.57   -2.64   -2.47   -2.48   -2.55   -2.77   -3.15   -3.42   -3.62   -3.55
  775.00   -0.69   -0.52   -0.36   -0.34   -0.30   -0.63   -0.97   -1.16   -1.24   -1.26   -0.90   -1.24   -1.40   -1.40   -1.25   -1.12   -1.03   -1.11   -1.31   -1.57   -1.90   -2.04   -2.12   -2.02
  800.00    0.79    1.04    1.18    1.17    1.14    0.82    0.64    0.43    0.46    0.32    0.58    0.34    0.01   -0.15   -0.09    0.14    0.31    0.21    0.08   -0.07   -0.19   -0.31   -0.55   -0.44
  825.00    2.33    2.54    2.67    2.65    2.58    2.37    2.38    2.19    2.16    2.08    2.32    2.12    1.72    1.42    1.21    1.50    1.84    1.97    1.97    1.90    1.96    1.86    1.31    1.21
  850.00    3.64    3.87    3.81    3.74    3.71    3.64    3.74    3.76    3.80    3.74    3.90    3.93    3.81    3.60    3.17    3.31    3.59    3.89    4.12    4.21    4.15    3.91    3.20    2.92
  875.00    5.11    5.10    4.85    4.64    4.58    4.49    4.66    4.76    4.79    4.82    5.15    5.16    5.25    5.14    4.86    4.95    5.14    5.34    5.68    5.93    5.66    5.31    4.83    4.46
