#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -19.48  -20.55  -18.45  -17.47  -18.86  -20.99  -21.56  -21.58  -20.59  -18.88  -18.94  -19.13  -18.78  -17.18  -13.77  -12.46  -13.36  -14.98  -16.47  -17.49  -16.89  -15.02  -15.32  -13.86
    2.00  -12.92  -14.22  -17.93  -20.91  -21.90  -20.67  -19.57  -19.94  -20.36  -20.27  -18.56  -18.14  -18.79  -19.95  -18.90  -17.33  -13.57  -13.14  -15.44  -18.38  -19.47  -18.86  -16.57  -16.22
    3.00  -23.61  -21.03  -19.69  -21.05  -25.17  -27.97  -28.91  -28.27  -27.65  -26.94  -24.90  -22.80  -21.42  -22.75  -24.41  -26.68  -27.92  -24.42  -21.65  -21.60  -22.64  -23.22  -23.47  -24.83
   10.00  -44.94  -45.42  -45.95  -47.24  -47.72  -46.91  -45.71  -44.75  -44.82  -45.34  -45.69  -46.03  -46.46  -47.21  -47.23  -46.77  -45.61  -44.68  -44.35  -45.16  -45.08  -44.40  -44.81  -45.94
   20.00  -50.98  -51.89  -52.64  -52.67  -52.41  -52.02  -51.07  -49.68  -48.90  -49.27  -49.13  -49.22  -49.57  -50.09  -51.04  -52.67  -53.42  -52.57  -51.25  -50.56  -50.44  -50.51  -50.52  -49.81
   30.00  -53.74  -54.08  -54.32  -54.11  -53.74  -53.97  -54.47  -55.50  -56.38  -57.06  -57.48  -57.35  -56.41  -55.73  -54.79  -53.93  -54.00  -54.49  -54.63  -54.78  -54.78  -55.28  -56.15  -56.68
   50.00  -60.02  -60.30  -60.78  -61.20  -60.92  -60.51  -60.32  -60.55  -61.16  -61.59  -61.85  -62.06  -62.04  -61.46  -60.63  -60.32  -60.30  -60.60  -61.06  -61.51  -61.83  -61.55  -60.35  -60.26
   70.00  -63.93  -63.63  -63.27  -63.38  -63.77  -64.26  -64.65  -64.69  -64.74  -64.71  -64.31  -64.18  -64.37  -64.67  -64.65  -64.38  -63.95  -63.76  -63.74  -63.53  -63.29  -63.41  -63.39  -62.99
  100.00  -68.86  -69.55  -69.91  -70.09  -70.25  -70.09  -69.78  -69.63  -69.76  -70.01  -70.21  -69.97  -69.73  -69.49  -69.42  -69.79  -69.95  -69.41  -68.20  -67.37  -67.24  -67.29  -67.17  -67.27
  125.00  -66.26  -66.90  -67.43  -67.75  -68.13  -68.51  -68.85  -68.98  -68.83  -68.86  -69.10  -68.71  -68.26  -68.14  -68.16  -68.44  -68.80  -69.25  -69.59  -69.51  -69.02  -68.52  -68.18  -67.67
