#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.27  -12.16  -12.92  -13.19  -14.58  -14.52  -13.88  -13.31  -13.17  -14.31  -13.74  -12.36  -11.34  -13.29  -14.43  -12.85  -11.00  -10.13  -10.35  -10.39   -9.95  -11.98  -12.39  -12.45
    2.00   -9.91  -10.59  -12.75  -15.17  -16.10  -16.69  -16.65  -16.07  -14.99  -13.30  -12.25  -13.84  -13.29  -11.14  -10.72  -12.69  -15.45  -14.77  -11.77  -10.97  -11.43  -10.28  -10.48   -9.82
    3.00  -20.86  -19.69  -19.61  -20.16  -19.49  -21.36  -22.87  -23.42  -23.99  -22.83  -21.59  -21.33  -21.13  -20.04  -18.88  -16.71  -17.08  -19.26  -20.75  -20.01  -19.31  -18.61  -19.11  -20.80
   10.00  -42.10  -42.11  -42.35  -42.30  -42.22  -41.73  -41.80  -42.26  -41.42  -40.54  -40.84  -41.38  -41.68  -41.86  -41.81  -40.81  -40.76  -40.79  -40.51  -40.96  -41.41  -41.71  -40.64  -40.14
   20.00  -48.48  -48.44  -48.40  -48.02  -47.18  -47.23  -47.85  -48.13  -48.10  -48.16  -48.30  -48.47  -48.53  -48.90  -48.91  -48.29  -47.10  -46.86  -47.29  -47.61  -47.66  -48.05  -49.51  -49.88
   30.00  -48.66  -49.10  -49.50  -49.92  -50.01  -49.96  -50.33  -50.85  -51.14  -51.10  -50.79  -50.48  -49.74  -49.32  -49.55  -50.48  -50.95  -50.66  -50.21  -50.12  -49.90  -49.49  -49.62  -50.18
   50.00  -55.00  -55.34  -55.63  -56.01  -56.25  -55.70  -54.58  -53.57  -53.27  -53.35  -53.48  -53.77  -54.53  -55.53  -55.89  -55.74  -55.05  -54.17  -53.85  -53.64  -53.66  -53.74  -53.73  -54.21
   70.00  -58.30  -57.81  -57.40  -57.20  -57.36  -57.63  -57.83  -58.10  -58.55  -58.86  -58.76  -58.02  -57.42  -57.24  -57.27  -57.40  -57.74  -57.89  -57.86  -57.80  -57.85  -57.97  -57.91  -57.94
  100.00  -61.17  -61.63  -62.09  -62.07  -61.67  -61.53  -61.63  -61.55  -61.31  -61.07  -61.08  -60.76  -60.47  -60.57  -60.86  -60.99  -61.34  -61.56  -61.31  -60.81  -60.31  -59.93  -59.54  -59.40
  125.00  -61.57  -61.37  -61.28  -61.56  -61.69  -61.42  -61.10  -60.92  -60.85  -60.64  -59.88  -59.90  -59.93  -59.80  -59.70  -59.63  -59.78  -60.10  -60.26  -60.24  -59.96  -59.62  -59.74  -59.60
