#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.95   -8.39  -10.51  -11.40  -10.22   -9.46   -9.04   -9.19   -9.07   -7.24   -5.03   -5.42   -6.40   -5.51   -4.18   -4.91   -6.20   -7.03   -5.31   -3.08   -2.99   -3.60   -4.83   -6.24
    2.00   -6.14   -6.65   -7.91   -8.48  -10.57  -13.05  -14.10  -13.69  -12.40  -10.75  -10.09   -9.38   -8.21   -9.51  -10.16   -7.72   -4.92   -3.18   -4.99   -6.61   -7.11   -7.94   -6.67   -4.28
    3.00  -14.64  -15.00  -15.92  -15.86  -15.82  -16.43  -17.06  -17.33  -17.78  -18.19  -18.32  -17.42  -14.87  -12.85  -14.46  -14.76  -15.92  -15.62  -14.64  -15.52  -16.06  -16.06  -17.54  -17.84
   10.00  -41.71  -42.38  -42.88  -43.53  -43.70  -42.63  -42.02  -41.97  -41.34  -41.11  -42.33  -42.77  -43.44  -43.63  -43.18  -43.21  -42.09  -40.81  -41.02  -40.71  -40.82  -41.48  -42.30  -41.92
   20.00  -53.18  -53.48  -53.74  -53.21  -53.05  -53.58  -53.74  -53.87  -54.50  -54.78  -53.85  -52.39  -52.63  -53.05  -53.37  -53.34  -53.97  -54.07  -53.47  -53.42  -53.68  -54.22  -54.33  -53.77
   30.00  -56.04  -56.26  -56.63  -57.15  -57.63  -58.28  -58.74  -58.42  -57.37  -56.70  -57.22  -56.95  -56.77  -56.93  -57.28  -57.58  -58.03  -58.47  -58.75  -58.82  -58.62  -58.60  -58.68  -58.60
   50.00  -61.10  -61.48  -61.83  -61.98  -62.16  -61.95  -61.34  -61.07  -60.97  -60.90  -61.22  -61.66  -61.54  -61.85  -62.27  -62.39  -61.76  -61.32  -61.13  -61.55  -62.22  -62.29  -61.98  -61.68
   70.00  -61.02  -61.09  -61.62  -61.91  -61.57  -61.31  -61.35  -61.37  -61.44  -61.44  -61.37  -62.11  -62.13  -61.91  -61.68  -61.79  -61.86  -62.07  -62.28  -62.33  -62.61  -62.35  -61.98  -61.71
  100.00  -64.25  -64.26  -63.89  -63.96  -64.15  -64.04  -63.87  -63.68  -63.54  -63.48  -63.74  -64.16  -64.25  -64.17  -64.21  -64.36  -64.63  -64.68  -64.62  -64.36  -64.15  -64.33  -64.52  -64.21
  125.00  -65.49  -65.20  -64.82  -64.57  -64.64  -64.81  -64.76  -64.51  -64.10  -63.70  -62.89  -62.55  -62.41  -62.09  -61.97  -61.93  -61.94  -62.06  -62.02  -61.81  -61.48  -61.58  -61.64  -61.95
  150.00  -62.11  -62.53  -63.20  -63.18  -62.97  -62.85  -62.70  -62.74  -62.93  -63.15  -62.75  -62.74  -63.02  -63.00  -62.51  -62.16  -61.90  -61.74  -61.46  -61.58  -61.30  -60.71  -59.76  -59.89
  175.00  -64.90  -65.37  -65.61  -65.64  -65.68  -65.61  -65.51  -65.36  -65.09  -64.54  -64.00  -63.95  -64.22  -64.54  -65.03  -65.10  -64.75  -64.48  -64.53  -64.11  -64.09  -64.10  -64.21  -64.35
  200.00  -59.80  -59.72  -59.65  -59.75  -59.96  -60.57  -61.05  -61.26  -61.40  -61.48  -61.41  -61.63  -62.01  -61.99  -61.72  -61.32  -61.07  -61.23  -61.47  -61.15  -60.85  -60.80  -61.14  -60.85
  225.00  -54.70  -54.61  -54.47  -54.68  -54.72  -54.67  -54.72  -54.82  -54.94  -55.09  -55.33  -55.55  -55.61  -55.70  -55.74  -55.78  -55.92  -56.07  -56.04  -56.04  -55.95  -55.82  -56.14  -56.21
