#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.21  -12.61  -13.89  -14.67  -13.92  -15.21  -16.23  -16.88  -15.74  -13.52  -12.50  -12.69  -13.32  -11.96   -9.39   -9.13   -8.78   -9.31  -11.06  -12.39  -11.16   -8.80   -8.71  -10.37
    2.00  -17.45  -15.96  -16.16  -17.04  -17.90  -17.95  -19.82  -19.53  -18.04  -16.29  -16.50  -15.81  -12.87  -12.84  -13.74  -12.74  -12.64  -12.70  -11.82  -12.66  -13.80  -15.66  -15.72  -14.28
    3.00  -25.28  -24.51  -22.68  -23.85  -24.35  -24.54  -25.55  -27.75  -27.79  -27.13  -23.91  -22.59  -23.05  -22.25  -23.01  -24.32  -24.59  -24.59  -23.52  -21.91  -20.66  -20.00  -20.64  -21.54
   10.00  -50.28  -50.46  -50.29  -49.86  -50.24  -50.46  -50.28  -50.10  -49.55  -48.80  -48.27  -48.41  -48.92  -48.66  -48.87  -50.03  -49.79  -48.57  -48.03  -47.64  -46.89  -47.15  -48.69  -49.06
   20.00  -55.69  -55.56  -55.54  -56.34  -56.38  -55.95  -55.94  -56.33  -56.02  -56.05  -56.67  -56.17  -55.68  -56.03  -55.97  -55.74  -55.70  -55.57  -55.03  -54.76  -55.05  -55.11  -54.74  -55.06
   30.00  -58.41  -59.16  -59.28  -59.21  -59.22  -59.01  -58.56  -58.42  -58.56  -57.82  -57.40  -57.34  -57.35  -58.06  -58.85  -59.10  -58.95  -59.19  -59.37  -59.05  -58.14  -57.80  -57.89  -57.85
   50.00  -59.57  -59.71  -60.58  -61.20  -61.20  -61.27  -61.87  -62.12  -61.90  -61.94  -61.12  -60.35  -60.25  -60.47  -60.58  -60.52  -60.25  -59.98  -60.07  -60.43  -60.81  -61.49  -61.39  -62.07
   70.00  -64.33  -63.88  -63.14  -63.10  -63.33  -63.07  -62.76  -62.96  -63.12  -63.14  -63.14  -62.94  -62.96  -62.95  -63.00  -63.25  -63.45  -63.60  -63.76  -64.06  -64.03  -63.45  -62.18  -62.34
  100.00  -65.98  -66.13  -66.15  -66.20  -66.62  -67.45  -67.71  -67.29  -66.79  -66.74  -67.13  -67.68  -67.54  -66.99  -66.43  -66.63  -67.14  -67.26  -67.06  -66.80  -66.81  -66.77  -66.86  -66.78
  125.00  -68.37  -68.60  -68.67  -68.55  -68.38  -68.53  -68.93  -69.16  -69.12  -68.78  -68.51  -68.82  -68.92  -68.81  -68.34  -67.52  -66.96  -66.83  -66.80  -66.77  -66.86  -67.10  -67.13  -67.28
  150.00  -63.17  -63.28  -63.31  -63.23  -63.02  -63.10  -63.40  -63.70  -63.96  -64.14  -63.63  -63.90  -63.97  -63.80  -63.40  -62.98  -62.84  -63.14  -63.57  -63.68  -63.26  -62.75  -62.18  -61.87
  175.00  -63.53  -63.35  -62.91  -62.25  -61.06  -60.41  -60.65  -60.98  -61.03  -60.80  -60.71  -61.15  -61.44  -61.32  -60.79  -59.96  -59.06  -58.65  -58.70  -59.00  -59.12  -59.03  -58.72  -58.35
  200.00  -61.23  -61.08  -60.94  -60.87  -60.75  -60.55  -60.43  -60.33  -60.23  -59.97  -59.58  -59.54  -59.54  -59.37  -58.98  -58.54  -58.16  -58.13  -58.34  -58.61  -58.79  -58.86  -58.37  -57.16
  225.00  -55.01  -54.97  -54.90  -54.85  -54.82  -54.82  -54.83  -54.86  -54.97  -55.10  -55.10  -55.11  -55.16  -55.20  -55.17  -55.10  -55.12  -55.28  -55.46  -55.62  -55.83  -56.03  -56.13  -56.06
  250.00  -48.92  -48.82  -48.76  -48.77  -48.83  -48.89  -48.93  -48.97  -49.10  -49.30  -49.36  -49.37  -49.40  -49.46  -49.54  -49.61  -49.70  -49.80  -49.89  -49.98  -50.09  -50.21  -50.36  -50.39
  300.00  -39.32  -39.39  -39.41  -39.48  -39.62  -39.68  -39.68  -39.70  -39.77  -39.85  -40.06  -39.96  -39.85  -39.77  -39.72  -39.73  -39.79  -39.89  -39.92  -39.90  -39.92  -40.04  -40.15  -40.20
  350.00  -30.29  -30.46  -30.52  -30.52  -30.51  -30.44  -30.34  -30.26  -30.23  -30.27  -30.73  -30.67  -30.69  -30.73  -30.82  -30.97  -31.11  -31.21  -31.19  -31.05  -30.93  -30.93  -30.93  -30.97
  400.00  -22.64  -22.81  -22.92  -22.96  -23.13  -23.20  -23.04  -22.91  -22.81  -22.85  -23.28  -23.28  -23.29  -23.33  -23.40  -23.49  -23.55  -23.58  -23.55  -23.44  -23.29  -23.24  -23.62  -23.68
  450.00  -15.60  -16.08  -16.51  -16.76  -16.95  -16.97  -16.78  -16.58  -16.31  -16.08  -15.87  -15.85  -15.99  -16.19  -16.45  -16.82  -17.15  -17.32  -17.28  -17.11  -16.96  -16.95  -17.40  -17.42
  500.00  -10.52  -10.86  -11.21  -11.44  -11.52  -11.44  -11.29  -11.20  -11.02  -10.75  -10.29  -10.03  -10.12  -10.36  -10.72  -11.11  -11.40  -11.56  -11.64  -11.71  -11.72  -11.68  -12.23  -12.06
