#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -3.18   -4.93   -6.58   -8.23   -8.32   -7.23   -6.91   -7.31   -6.56   -5.43   -5.62   -5.38   -4.40   -3.53   -3.59   -4.11   -3.14   -2.08   -1.30   -0.89   -2.27   -3.51   -3.78   -3.48
    2.00   10.74   11.33   10.65    8.63    7.82    8.78    9.03    8.02    7.03    8.26    9.59    9.86   10.48   11.59   12.04   10.83    9.11    8.12    7.32    6.74    6.69    5.42    6.07    5.70
    3.00    2.56    3.15    3.07    1.02   -1.20   -0.90    0.21   -1.11   -2.04   -0.67    1.04    2.45    2.60    2.92    3.02    3.08    2.27    2.95    5.37    7.62   10.38   11.15   11.88    9.18
   10.00  -67.36  -67.61  -67.73  -67.70  -67.50  -66.92  -65.82  -64.73  -63.65  -62.77  -62.73  -62.79  -63.34  -63.73  -63.38  -63.47  -62.95  -63.17  -63.08  -62.80  -63.10  -62.98  -64.04  -63.24
   20.00  -70.00  -70.36  -70.88  -70.96  -70.44  -70.26  -70.74  -71.28  -71.32  -70.99  -71.12  -71.10  -70.87  -70.97  -70.37  -69.69  -69.08  -68.42  -68.25  -68.60  -68.95  -69.06  -69.13  -69.53
   30.00  -70.21  -70.12  -69.89  -70.08  -70.44  -70.38  -70.29  -70.43  -70.62  -70.50  -69.60  -69.20  -69.29  -69.50  -69.87  -70.23  -70.52  -70.68  -70.43  -69.64  -68.85  -68.76  -69.21  -69.13
   50.00  -67.73  -67.77  -67.96  -68.11  -68.24  -68.24  -68.22  -68.20  -67.99  -67.40  -67.40  -67.40  -67.76  -68.28  -68.24  -67.82  -67.48  -66.94  -66.42  -66.35  -66.70  -67.05  -67.37  -67.54
   70.00  -67.06  -66.80  -66.58  -66.56  -66.84  -66.97  -67.01  -66.99  -66.87  -66.64  -66.11  -65.63  -65.22  -65.24  -65.46  -65.49  -65.43  -65.53  -65.46  -65.04  -64.76  -64.60  -63.81  -63.68
  100.00  -63.00  -62.95  -62.90  -62.83  -62.80  -62.76  -62.70  -62.57  -62.37  -62.22  -61.99  -61.98  -61.74  -61.27  -61.03  -61.22  -61.35  -61.51  -61.81  -62.03  -61.73  -61.25  -61.85  -62.09
  125.00  -59.26  -59.55  -59.80  -59.90  -59.95  -59.97  -59.96  -60.01  -60.10  -60.01  -60.37  -60.32  -60.49  -60.60  -60.50  -60.72  -60.68  -60.42  -60.22  -60.39  -60.72  -61.00  -61.27  -61.13
