#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.92   -4.78   -5.18   -6.42   -7.58   -7.90   -8.03   -7.54   -7.29   -7.42   -7.61   -7.37   -6.00   -5.76   -5.37   -5.23   -4.48   -3.51   -2.95   -3.20   -4.18   -5.32   -6.01   -6.19
    2.00   -1.57   -2.94   -3.76   -5.72   -6.92   -5.18   -5.64   -4.92   -5.68   -5.46   -4.83   -4.03   -5.01   -5.82   -4.19   -1.23   -1.07   -1.18   -2.51   -3.54   -5.83   -6.26   -4.59   -2.01
    3.00   -7.94   -8.82   -9.25   -8.46  -10.34  -12.51  -12.85  -12.71  -11.67  -13.58  -14.85  -13.97  -12.46  -12.83  -12.75  -11.83  -10.78   -8.19   -7.93   -6.76   -8.18  -11.17  -13.75  -14.35
   10.00  -39.22  -39.06  -40.34  -41.14  -41.04  -39.90  -39.96  -40.73  -41.07  -41.07  -41.07  -41.13  -40.56  -40.32  -39.45  -39.09  -38.61  -38.59  -38.11  -38.49  -38.96  -38.89  -38.82  -38.53
   20.00  -49.51  -49.85  -49.62  -48.90  -48.11  -48.45  -49.00  -49.15  -49.19  -49.24  -49.06  -48.79  -48.72  -49.06  -49.13  -48.83  -47.97  -46.97  -47.69  -48.57  -49.29  -49.39  -49.39  -49.33
   30.00  -54.45  -54.25  -54.40  -54.87  -54.87  -54.88  -55.33  -55.73  -55.60  -55.47  -55.26  -55.01  -54.85  -54.93  -55.07  -54.91  -54.99  -54.59  -54.80  -55.46  -55.65  -55.51  -55.48  -55.38
   50.00  -60.41  -60.33  -60.07  -59.95  -60.22  -60.38  -60.20  -59.98  -59.63  -59.43  -59.61  -59.97  -60.23  -60.10  -59.72  -59.80  -60.34  -60.90  -60.39  -59.82  -59.66  -59.88  -60.22  -61.17
   70.00  -61.91  -62.14  -62.00  -61.71  -61.71  -61.94  -62.13  -62.28  -62.26  -62.03  -61.68  -61.80  -62.01  -62.55  -62.69  -62.42  -62.04  -62.55  -63.16  -63.28  -63.13  -62.55  -61.38  -61.37
  100.00  -61.99  -62.83  -63.57  -63.68  -63.70  -64.04  -64.33  -64.54  -64.83  -65.22  -65.47  -65.39  -64.79  -64.52  -64.88  -65.45  -65.71  -65.55  -65.81  -66.08  -66.37  -66.65  -66.39  -66.51
  125.00  -63.97  -63.79  -64.17  -64.60  -64.63  -64.70  -65.01  -65.25  -65.29  -65.36  -65.32  -65.43  -65.37  -65.20  -65.20  -65.35  -65.49  -65.09  -64.47  -63.92  -63.26  -62.97  -63.11  -63.56
  150.00  -62.78  -62.36  -62.55  -63.13  -63.43  -63.15  -62.91  -63.10  -63.36  -63.55  -64.15  -64.12  -63.92  -63.55  -63.15  -62.76  -62.48  -62.24  -61.83  -61.59  -60.91  -59.97  -58.77  -57.83
  175.00  -61.46  -61.16  -60.78  -60.65  -60.84  -60.93  -60.59  -60.23  -60.05  -59.88  -60.04  -59.91  -59.68  -59.44  -59.22  -59.05  -58.83  -58.67  -58.40  -58.22  -58.16  -57.52  -57.04  -57.39
  200.00  -57.72  -57.68  -57.32  -56.78  -56.40  -56.23  -56.11  -55.97  -55.92  -55.81  -55.76  -55.55  -55.26  -54.86  -54.39  -54.08  -54.04  -54.17  -54.24  -54.15  -54.19  -54.26  -54.98  -54.74
  225.00  -52.41  -52.28  -52.15  -52.00  -51.68  -51.28  -50.99  -50.77  -50.70  -50.67  -50.51  -50.34  -50.17  -49.99  -49.66  -49.41  -49.35  -49.31  -49.35  -49.43  -49.56  -49.96  -50.42  -49.99
  250.00  -46.25  -46.10  -46.11  -46.17  -46.10  -45.88  -45.58  -45.31  -45.14  -45.04  -45.00  -44.99  -45.01  -45.06  -44.99  -44.72  -44.47  -44.48  -44.42  -44.51  -44.81  -45.21  -45.61  -45.65
  300.00  -36.84  -36.58  -36.15  -35.88  -35.83  -35.71  -35.40  -35.06  -34.93  -35.03  -35.19  -35.12  -35.04  -35.05  -35.16  -35.40  -35.44  -35.18  -35.37  -35.58  -35.56  -35.69  -36.08  -36.26
  350.00  -27.14  -27.06  -26.93  -26.78  -26.70  -26.84  -27.11  -27.27  -27.16  -26.95  -26.77  -26.65  -26.53  -26.46  -26.48  -26.64  -26.76  -26.78  -26.68  -26.55  -26.59  -26.58  -26.20  -26.36
