#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.68  -10.42  -12.93  -13.26  -15.32  -15.89  -16.13  -15.49  -14.53  -13.63  -10.80   -9.36   -9.81  -10.39   -9.74   -8.81   -7.50   -6.62   -6.62   -5.82   -5.92   -7.95   -9.51  -10.55
    2.00   -6.25   -5.07   -4.34   -6.69   -7.54   -9.77  -10.25  -11.28  -11.68  -11.17  -10.83   -9.45   -6.38   -5.20   -4.39   -4.17   -3.79   -3.27   -3.32   -4.46   -4.00   -4.73   -4.80   -5.96
    3.00  -11.88  -13.44  -11.64  -12.28  -11.33  -11.67  -13.30  -13.38  -14.29  -15.50  -15.20  -15.60  -15.13  -14.59  -13.23  -11.95  -11.43   -8.99   -7.04   -7.88   -9.34   -9.87  -11.61  -14.33
   10.00  -38.50  -38.03  -37.28  -36.79  -37.52  -38.17  -38.48  -38.34  -38.88  -39.87  -38.19  -36.14  -35.55  -35.31  -35.18  -35.74  -36.22  -36.20  -36.07  -36.24  -36.65  -36.95  -38.54  -38.43
   20.00  -46.42  -46.12  -45.24  -45.37  -44.18  -43.97  -44.61  -45.00  -45.21  -45.46  -46.03  -46.93  -47.38  -46.83  -45.84  -44.79  -43.82  -44.32  -44.34  -44.77  -45.43  -45.49  -44.37  -44.12
   30.00  -50.51  -51.28  -51.04  -50.55  -51.22  -51.33  -51.03  -50.38  -50.18  -49.97  -49.76  -49.98  -50.32  -50.88  -50.85  -50.72  -51.00  -49.93  -50.39  -48.97  -49.49  -49.86  -50.37  -50.54
   50.00  -56.74  -56.83  -57.50  -57.48  -57.05  -57.58  -58.01  -57.76  -57.29  -57.11  -56.58  -56.69  -56.68  -56.95  -57.44  -57.60  -57.46  -57.83  -56.71  -56.73  -55.65  -56.31  -56.53  -57.09
   70.00  -59.13  -59.66  -60.47  -61.00  -60.21  -59.62  -59.63  -59.90  -60.29  -60.64  -60.17  -59.82  -59.72  -59.95  -59.90  -59.97  -59.81  -59.93  -60.87  -61.07  -60.96  -60.70  -60.91  -60.89
  100.00  -60.18  -60.44  -60.18  -60.22  -60.34  -60.08  -59.73  -59.47  -59.43  -59.66  -60.07  -60.17  -60.01  -59.93  -60.03  -60.35  -60.57  -60.44  -60.03  -60.28  -60.48  -60.36  -59.59  -59.48
  125.00  -57.48  -57.52  -57.12  -56.72  -56.85  -56.87  -56.84  -56.80  -56.59  -56.63  -57.24  -57.36  -57.28  -57.13  -56.97  -57.11  -57.56  -57.74  -57.57  -57.58  -57.71  -57.78  -58.39  -58.31
  150.00  -54.36  -54.59  -54.60  -54.08  -54.06  -54.15  -54.06  -54.38  -54.67  -54.77  -54.75  -54.82  -54.72  -54.63  -54.55  -54.52  -54.86  -54.99  -55.13  -55.02  -55.11  -54.82  -55.06  -55.42
  175.00  -54.90  -54.40  -54.67  -54.90  -55.31  -55.96  -56.09  -55.73  -55.30  -55.10  -55.05  -55.29  -55.35  -55.24  -54.96  -54.87  -55.12  -55.93  -55.57  -55.77  -56.32  -56.68  -56.31  -55.71
  200.00  -57.15  -56.97  -56.93  -56.82  -56.62  -57.03  -57.61  -57.75  -57.38  -56.77  -57.25  -57.10  -57.01  -56.98  -56.77  -56.57  -56.37  -56.90  -57.52  -56.92  -56.80  -56.71  -57.26  -57.27
  225.00  -54.06  -54.08  -54.05  -54.06  -53.91  -53.74  -53.79  -53.92  -54.03  -54.06  -54.38  -54.39  -54.38  -54.35  -54.18  -53.92  -53.64  -53.74  -54.30  -54.21  -53.74  -53.64  -53.36  -53.47
  250.00  -49.28  -49.28  -49.13  -49.18  -49.20  -49.20  -49.30  -49.43  -49.55  -49.62  -49.43  -49.35  -49.22  -49.13  -49.04  -48.97  -48.79  -48.83  -49.11  -49.20  -49.07  -48.96  -48.63  -48.65
