#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.14  -10.35  -11.02  -13.62  -15.85  -16.62  -15.80  -14.36  -13.13  -12.78  -12.93  -13.86  -13.51  -11.42   -8.70   -7.25   -8.11   -9.78  -11.73  -13.76  -14.49  -12.43  -11.44  -11.82
    2.00   -9.51  -12.19  -12.99  -12.41  -13.44  -15.15  -17.77  -17.43  -16.75  -16.25  -15.20  -15.28  -14.84  -14.82  -15.34  -15.50  -12.90  -10.67   -8.96   -8.84   -9.30  -11.33  -12.77  -13.34
    3.00  -21.15  -19.27  -19.25  -18.60  -18.65  -19.21  -19.52  -21.60  -22.58  -23.55  -23.25  -20.79  -20.45  -20.81  -20.32  -20.15  -21.46  -21.30  -20.36  -20.80  -20.38  -19.62  -20.38  -20.49
   10.00  -42.43  -41.82  -41.72  -42.33  -42.83  -42.45  -42.26  -42.68  -42.84  -43.05  -43.31  -43.47  -42.67  -41.12  -39.28  -38.31  -38.05  -38.58  -39.79  -40.69  -41.60  -42.51  -44.27  -44.85
   20.00  -50.26  -50.35  -49.89  -49.49  -49.54  -50.45  -50.70  -49.20  -48.02  -47.73  -48.34  -48.88  -49.31  -50.03  -50.17  -49.78  -49.08  -48.63  -48.32  -48.67  -48.79  -48.49  -47.84  -48.24
   30.00  -54.41  -54.89  -54.79  -55.17  -54.96  -55.47  -55.80  -55.63  -55.08  -54.44  -53.54  -53.55  -54.16  -54.30  -54.28  -53.98  -54.17  -54.30  -54.31  -54.31  -54.71  -55.22  -55.70  -54.66
   50.00  -59.58  -59.55  -58.96  -58.36  -59.09  -58.51  -58.25  -58.65  -58.49  -58.49  -58.85  -58.98  -59.12  -59.18  -58.88  -58.81  -58.32  -58.40  -58.35  -58.21  -58.00  -58.67  -58.54  -58.00
   70.00  -58.77  -58.85  -59.24  -58.91  -58.96  -59.66  -59.48  -59.19  -59.81  -60.17  -60.39  -59.83  -58.86  -58.53  -58.63  -59.17  -59.73  -59.94  -59.95  -59.68  -59.22  -58.66  -59.49  -60.41
  100.00  -62.29  -62.47  -62.77  -62.74  -62.04  -61.21  -61.10  -61.08  -60.90  -60.63  -61.30  -61.72  -62.33  -62.71  -62.92  -62.38  -61.27  -60.41  -60.54  -60.99  -61.15  -61.40  -60.73  -60.43
  125.00  -61.61  -61.69  -61.63  -61.22  -60.30  -59.79  -59.85  -60.36  -60.90  -61.16  -61.13  -60.50  -60.06  -59.90  -60.11  -60.27  -60.49  -60.60  -59.86  -59.90  -59.97  -59.73  -59.71  -59.21
  150.00  -57.60  -57.27  -57.36  -58.07  -58.58  -58.79  -58.22  -57.47  -57.29  -57.36  -56.82  -56.89  -56.91  -57.04  -57.39  -57.35  -57.28  -57.43  -57.43  -57.56  -58.15  -58.26  -58.64  -58.42
  175.00  -58.03  -58.03  -57.72  -57.95  -58.20  -58.78  -59.08  -58.63  -58.35  -58.45  -57.64  -57.79  -57.71  -57.52  -57.93  -58.72  -59.09  -59.13  -58.48  -57.34  -57.56  -57.56  -58.03  -57.80
  200.00  -57.59  -57.60  -57.82  -58.02  -58.06  -58.41  -59.03  -59.07  -58.65  -58.61  -58.46  -58.37  -58.42  -58.15  -57.78  -58.01  -58.31  -59.10  -59.67  -59.50  -59.10  -59.03  -59.47  -59.29
  225.00  -54.42  -54.38  -54.43  -54.52  -54.39  -54.27  -54.45  -54.62  -54.66  -54.71  -54.80  -54.87  -54.83  -54.75  -54.52  -54.26  -54.20  -54.41  -54.60  -54.70  -54.66  -54.64  -54.76  -54.74
