#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.88   -7.51   -8.57   -9.93  -12.68  -13.97  -12.78  -10.66   -8.39   -7.93   -9.48  -10.42   -8.60   -6.81   -5.83   -5.00   -4.48   -5.58   -6.00   -5.80   -5.86   -6.63   -7.81   -8.70
    2.00   -7.39   -8.18   -6.96   -4.54   -5.18   -8.15  -10.60  -10.59   -9.44   -6.96   -5.33   -4.98   -6.36   -6.86   -5.61   -3.41   -2.35   -2.61   -4.05   -5.00   -3.79   -2.55   -3.32   -2.77
    3.00  -11.44  -12.41  -13.86  -14.82  -14.45  -14.40  -14.80  -16.81  -17.75  -17.09  -14.88  -10.16   -9.60  -12.34  -13.46  -12.17   -9.07   -6.96   -7.01   -9.48  -11.79  -13.15  -13.97  -13.25
   10.00  -40.59  -41.70  -42.37  -40.31  -39.06  -39.16  -39.53  -39.57  -39.27  -39.29  -39.09  -39.43  -39.85  -39.73  -39.20  -37.86  -36.81  -37.40  -37.73  -37.63  -38.24  -38.50  -38.16  -37.57
   20.00  -49.74  -50.16  -49.71  -49.38  -49.89  -50.71  -50.27  -49.80  -49.53  -49.18  -49.60  -50.16  -49.75  -48.40  -47.33  -47.28  -47.49  -47.84  -47.96  -48.42  -48.34  -47.45  -47.59  -47.90
   30.00  -52.68  -52.47  -52.10  -51.99  -52.33  -53.15  -53.71  -53.46  -53.11  -52.80  -52.67  -52.86  -53.27  -53.51  -53.20  -52.82  -53.03  -53.39  -53.30  -52.77  -52.62  -52.64  -52.43  -52.35
   50.00  -58.75  -58.47  -57.59  -56.93  -57.18  -57.30  -57.28  -57.37  -57.28  -57.48  -57.36  -57.65  -57.99  -58.19  -58.15  -57.84  -57.35  -57.11  -57.22  -57.50  -57.54  -57.33  -56.90  -56.85
   70.00  -59.10  -59.89  -60.97  -61.25  -60.84  -60.57  -60.35  -60.32  -60.18  -59.96  -59.84  -59.78  -59.71  -59.80  -60.16  -60.38  -60.03  -59.76  -59.66  -59.67  -59.82  -60.05  -60.55  -61.12
  100.00  -59.45  -59.49  -59.51  -59.68  -59.44  -58.72  -57.88  -57.55  -57.92  -58.31  -58.41  -58.59  -58.93  -59.44  -59.70  -59.74  -59.65  -59.62  -59.74  -59.98  -60.13  -59.90  -59.17  -59.19
  125.00  -56.49  -56.67  -56.83  -57.17  -57.64  -58.12  -58.43  -58.55  -58.78  -59.33  -59.90  -60.06  -59.76  -59.80  -60.09  -60.20  -60.11  -59.98  -59.92  -60.18  -60.63  -60.98  -60.94  -60.70
  150.00  -58.54  -58.98  -59.38  -59.52  -59.29  -58.95  -58.68  -58.55  -58.40  -58.58  -59.33  -59.94  -60.14  -60.23  -60.45  -60.62  -60.75  -60.89  -60.53  -60.17  -60.24  -60.52  -60.74  -60.81
  175.00  -61.60  -61.29  -61.00  -60.69  -60.36  -60.01  -59.57  -59.19  -58.82  -58.39  -58.37  -58.71  -59.16  -59.60  -59.98  -60.27  -60.55  -60.87  -61.06  -61.10  -60.97  -60.87  -60.81  -60.71
  200.00  -57.41  -57.25  -57.12  -57.03  -56.99  -56.95  -56.76  -56.56  -56.47  -56.36  -56.42  -56.54  -56.76  -56.98  -57.11  -57.24  -57.40  -57.59  -57.71  -57.82  -57.80  -57.71  -57.93  -57.99
  225.00  -52.47  -52.66  -52.86  -53.10  -53.40  -53.64  -53.67  -53.58  -53.44  -53.19  -52.87  -52.70  -52.69  -52.85  -53.10  -53.36  -53.59  -53.76  -53.83  -53.82  -53.77  -53.64  -53.60  -53.45
  250.00  -47.85  -48.19  -48.53  -48.85  -49.16  -49.41  -49.55  -49.61  -49.65  -49.59  -49.17  -48.73  -48.34  -48.19  -48.27  -48.42  -48.55  -48.67  -48.75  -48.78  -48.78  -48.74  -48.76  -48.65
  300.00  -38.64  -39.00  -39.36  -39.65  -39.89  -40.13  -40.28  -40.37  -40.43  -40.42  -40.19  -40.00  -39.72  -39.39  -39.09  -38.91  -38.80  -38.74  -38.70  -38.69  -38.75  -38.87  -39.00  -39.07
  350.00  -30.18  -30.44  -30.69  -30.92  -31.14  -31.31  -31.44  -31.54  -31.62  -31.68  -31.78  -31.82  -31.76  -31.52  -31.21  -30.98  -30.82  -30.68  -30.55  -30.46  -30.44  -30.52  -30.47  -30.60
  400.00  -23.38  -23.55  -23.75  -23.84  -23.93  -24.05  -24.13  -24.14  -24.14  -24.18  -24.35  -24.35  -24.34  -24.26  -24.09  -23.85  -23.61  -23.40  -23.27  -23.19  -23.14  -23.13  -23.05  -23.18
  450.00  -17.44  -17.55  -17.72  -17.81  -17.88  -18.03  -18.19  -18.27  -18.24  -18.19  -18.24  -18.06  -17.85  -17.67  -17.50  -17.26  -17.01  -16.79  -16.69  -16.64  -16.62  -16.64  -16.71  -16.78
  500.00  -12.07  -12.19  -12.36  -12.41  -12.39  -12.45  -12.61  -12.80  -12.95  -13.02  -13.10  -12.93  -12.70  -12.37  -12.07  -11.81  -11.64  -11.42  -11.32  -11.20  -11.08  -11.04  -11.25  -11.33
  550.00   -7.67   -7.53   -7.55   -7.66   -7.78   -7.86   -7.97   -8.08   -8.16   -8.21   -8.36   -8.23   -8.04   -7.74   -7.38   -7.06   -7.01   -6.99   -7.01   -7.00   -6.83   -6.62   -6.85   -6.64
  600.00   -4.85   -4.35   -3.95   -3.63   -3.57   -3.66   -3.78   -3.86   -3.81   -3.71   -3.83   -3.68   -3.52   -3.17   -2.83   -2.73   -3.17   -3.76   -3.36   -3.14   -3.01   -2.88   -3.22   -2.91
  650.00   -2.91   -2.32   -1.50   -0.80   -0.47   -0.33   -0.21   -0.02    0.18    0.39    0.40    0.54    0.64    1.10   -0.45   -2.30   -1.68   -1.78   -1.61   -0.69   -0.01    0.62    1.10    1.13
  700.00   -0.21    0.01    0.45    1.17    1.64    1.89    2.19    2.66    3.14    3.46    3.83    3.76    3.73    1.44    1.14    2.26    2.82    3.24    3.43    3.53    3.70    3.91    5.18    5.23
  750.00    4.30    4.20    4.02    3.94    4.04    4.18    4.38    4.69    5.05    5.41    5.68    5.31    4.12    5.13    6.54    7.75    8.43    8.86    8.93    8.69    8.45    8.29    8.53    8.54
  775.00    6.74    6.52    6.21    5.99    5.86    5.81    5.88    6.01    6.17    6.36    6.33    5.62    6.40    7.82    9.19   10.37   11.07   11.55   11.60   11.31   10.88   10.52   10.33   10.30
  800.00    8.93    8.56    8.20    8.02    7.90    7.74    7.62    7.59    7.64    7.73    7.23    7.92    8.98   10.40   11.79   12.99   13.70   14.15   14.21   13.88   13.30   12.69   12.14   12.02
  825.00   10.78   10.25    9.84    9.75    9.71    9.61    9.49    9.39    9.41    9.37    9.28   10.37   11.49   12.93   14.33   15.54   16.27   16.71   16.73   16.35   15.67   14.83   13.93   13.45
  850.00   12.43   11.84   11.42   11.29   11.24   11.17   11.09   11.09   11.17   10.92   11.71   12.85   14.00   15.42   16.82   18.03   18.76   19.20   19.23   18.74   17.97   16.99   15.54   14.85
  875.00   13.62   13.16   12.85   12.75   12.71   12.64   12.58   12.59   12.50   12.99   14.01   15.22   16.37   17.84   19.27   20.48   21.21   21.65   21.67   21.16   20.36   19.28   17.36   16.31
  900.00   14.93   14.30   13.78   13.43   13.32   13.32   13.39   13.41   13.88   15.35   16.48   17.66   18.85   20.29   21.71   22.94   23.66   24.07   24.06   23.54   22.74   21.67   19.39   17.99
  925.00   16.85   16.08   15.39   14.85   14.46   14.20   14.16   14.68   16.27   17.93   19.05   20.34   21.57   23.03   24.41   25.67   26.33   26.67   26.55   25.82   24.67   23.40   21.09   19.95
  950.00   18.38   17.55   16.87   16.37   15.98   15.71   15.63   16.34   17.98   19.55   20.75   21.83   23.06   24.46   25.80   27.02   27.68   28.04   27.96   27.39   26.40   25.11   22.68   21.51
  975.00   19.72   18.90   18.22   17.69   17.30   17.02   16.94   17.61   19.26   20.92   22.10   23.31   24.52   25.94   27.29   28.52   29.18   29.55   29.48   28.88   27.88   26.58   24.13   22.92
 1000.00   21.21   20.40   19.72   19.21   18.82   18.53   18.44   19.08   20.70   22.34   23.52   24.75   25.96   27.37   28.75   29.99   30.66   31.03   30.97   30.36   29.36   28.06   25.61   24.41
