#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -15.79  -15.81  -17.46  -18.73  -19.16  -19.99  -21.00  -20.14  -19.38  -17.42  -14.94  -13.49  -12.16   -9.29   -9.75   -9.83   -9.44   -9.44   -9.10   -8.68  -10.19  -11.80  -11.69  -11.13
    2.00  -10.09  -10.44  -11.40  -13.48  -13.79  -13.55  -12.19  -13.48  -15.55  -17.32  -17.83  -17.17  -16.69  -14.91  -14.86  -14.50  -13.16  -11.80  -12.20  -11.62   -9.84   -7.53   -6.02   -7.71
    3.00  -21.49  -19.46  -18.11  -19.19  -20.39  -20.84  -21.38  -19.59  -19.59  -19.36  -19.65  -19.66  -20.05  -19.59  -19.51  -19.32  -19.27  -19.57  -21.04  -22.58  -23.99  -23.11  -21.61  -19.99
   10.00  -41.81  -40.95  -39.71  -39.23  -39.27  -39.30  -39.33  -39.40  -40.09  -40.39  -39.05  -38.29  -38.29  -37.31  -37.53  -37.76  -38.01  -38.46  -39.07  -39.59  -40.09  -40.09  -39.62  -39.19
   20.00  -48.54  -48.86  -49.16  -47.90  -47.35  -47.76  -47.59  -46.88  -47.26  -48.33  -48.92  -48.95  -48.27  -47.73  -47.06  -46.52  -46.54  -46.39  -46.30  -46.36  -46.75  -47.08  -47.13  -47.58
   30.00  -53.56  -53.64  -53.84  -54.28  -53.63  -53.33  -53.03  -52.64  -52.22  -52.05  -52.10  -52.30  -52.09  -52.73  -53.24  -52.99  -52.51  -52.04  -51.34  -50.75  -50.89  -51.25  -52.23  -52.65
   50.00  -58.28  -58.16  -58.73  -59.02  -59.29  -59.45  -59.44  -59.31  -59.19  -58.58  -57.97  -58.19  -57.94  -57.32  -57.74  -58.16  -58.32  -58.32  -58.80  -59.23  -59.03  -58.55  -57.55  -57.14
   70.00  -62.83  -62.75  -62.80  -62.36  -62.00  -61.90  -62.12  -62.40  -62.79  -63.07  -63.29  -63.22  -62.79  -61.83  -61.11  -60.83  -60.50  -60.50  -60.73  -60.97  -61.17  -61.46  -61.87  -62.19
  100.00  -64.60  -64.66  -64.59  -64.67  -64.92  -65.15  -65.04  -64.67  -64.24  -64.01  -63.63  -63.64  -64.01  -64.14  -63.97  -63.97  -63.93  -63.43  -62.93  -62.87  -62.94  -62.95  -62.95  -62.68
  125.00  -66.17  -66.01  -65.51  -65.10  -64.93  -65.10  -65.36  -65.58  -65.52  -65.30  -64.76  -64.68  -64.82  -64.71  -64.22  -63.52  -63.37  -63.11  -62.45  -61.80  -61.27  -60.69  -60.65  -60.14
  150.00  -61.80  -61.77  -61.66  -61.72  -61.74  -61.66  -61.54  -61.45  -61.32  -61.09  -60.59  -60.23  -60.40  -60.61  -60.60  -60.17  -59.60  -59.21  -58.78  -58.38  -58.23  -58.11  -58.03  -58.01
  175.00  -57.10  -57.19  -57.37  -57.67  -57.55  -57.13  -56.71  -56.47  -56.44  -56.42  -56.41  -56.17  -55.97  -56.02  -56.22  -56.37  -56.41  -56.51  -56.83  -57.05  -57.29  -57.51  -57.63  -57.94
  200.00  -53.47  -53.56  -53.59  -53.60  -53.42  -53.00  -52.60  -52.36  -52.44  -52.71  -52.77  -52.40  -52.35  -52.30  -52.71  -53.55  -54.36  -55.13  -55.56  -55.96  -56.58  -57.06  -57.49  -57.87
  225.00  -48.86  -49.04  -48.75  -48.38  -48.20  -48.22  -48.22  -48.14  -48.20  -48.42  -48.74  -48.73  -48.75  -49.32  -49.97  -50.59  -51.41  -52.11  -52.46  -52.56  -52.50  -52.52  -52.63  -52.72
  250.00  -44.16  -44.40  -44.09  -43.55  -43.25  -43.36  -43.63  -43.76  -43.76  -43.90  -44.16  -44.61  -45.01  -45.48  -46.10  -46.62  -46.86  -46.87  -46.81  -46.74  -46.72  -46.85  -46.93  -47.08
  300.00  -34.86  -34.88  -34.86  -34.92  -35.04  -35.01  -34.98  -35.14  -35.48  -35.90  -36.33  -36.64  -36.80  -36.89  -36.83  -36.67  -36.46  -36.34  -36.32  -36.41  -36.41  -36.30  -36.59  -36.59
  350.00  -25.90  -25.84  -26.04  -26.51  -26.98  -27.46  -27.93  -28.17  -28.25  -28.29  -28.18  -28.41  -28.55  -28.59  -28.63  -28.74  -28.74  -28.69  -28.67  -28.57  -28.38  -28.17  -28.00  -28.04
  400.00  -21.01  -21.17  -21.59  -21.76  -22.17  -22.57  -22.93  -23.09  -23.16  -22.95  -23.06  -22.48  -21.85  -21.08  -20.64  -20.59  -20.65  -20.77  -20.90  -21.01  -21.07  -21.07  -20.68  -20.70
  450.00  -16.82  -17.25  -17.57  -17.57  -17.54  -17.46  -17.28  -17.11  -17.08  -17.13  -18.06  -18.03  -17.39  -16.72  -16.26  -15.55  -15.29  -15.34  -15.34  -15.30  -15.22  -15.14  -15.06  -15.09
  500.00  -11.74  -12.07  -12.13  -12.08  -12.00  -11.79  -11.73  -11.74  -11.74  -11.86  -12.36  -12.30  -12.03  -12.17  -12.10  -11.86  -11.58  -11.10  -10.74  -10.60  -10.46  -10.30  -10.20  -10.11
  550.00   -5.67   -5.80   -5.81   -5.83   -6.07   -6.12   -6.21   -6.41   -6.43   -6.41   -6.60   -6.63   -6.50   -6.55   -6.55   -6.69   -6.70   -6.51   -6.33   -6.31   -6.29   -6.24   -5.99   -5.71
  600.00    0.78    0.70    0.57    0.54    0.28   -0.03   -0.29   -0.50   -0.66   -0.64   -0.30   -0.57   -0.53   -0.47   -0.32   -0.29   -0.24   -0.33   -0.39   -0.49   -0.61   -0.70   -0.79   -0.66
  650.00    6.79    6.70    6.67    6.58    6.35    6.03    5.76    5.54    5.33    5.21    5.89    5.64    5.60    5.69    5.80    5.93    5.99    5.85    5.71    5.58    5.40    5.22    5.22    5.12
  700.00   12.30   12.23   12.30   12.12   11.89   11.61   11.37   11.19   11.01   10.95   11.76   11.49   11.53   11.48   11.56   11.57   11.67   11.60   11.38   11.13   10.86   10.64   10.82   10.69
  750.00   17.70   17.57   17.58   17.45   17.24   17.01   16.79   16.62   16.50   16.42   17.22   17.17   16.93   16.99   17.07   17.01   16.89   16.92   16.73   16.41   16.00   15.58   15.72   15.53
  775.00   20.30   20.16   20.13   20.03   19.82   19.59   19.37   19.22   19.15   19.06   19.61   19.84   19.43   19.64   19.73   19.60   19.48   19.42   19.34   19.00   18.50   17.97   17.76   17.36
  800.00   22.89   22.70   22.61   22.54   22.31   22.06   21.86   21.74   21.68   21.65   22.10   22.28   21.85   22.27   22.36   22.21   22.00   21.80   21.83   21.51   20.95   20.27   19.54   18.85
  825.00   25.35   25.09   25.00   24.90   24.65   24.36   24.21   24.15   24.18   24.24   24.60   24.61   24.28   24.86   24.94   24.77   24.51   24.19   23.99   23.72   23.24   22.57   21.51   20.61
  850.00   27.66   27.25   27.18   27.08   26.62   26.38   26.37   26.43   26.61   26.66   26.87   26.57   26.80   27.42   27.51   27.33   27.07   26.69   26.15   25.72   25.33   24.76   23.77   22.70
  875.00   30.02   29.28   29.17   29.02   28.53   28.43   28.44   28.41   28.32   28.49   27.49   27.63   29.21   29.84   29.95   29.79   29.55   29.19   28.63   27.92   27.26   26.75   25.97   24.71
  900.00   31.45   30.50   30.25   29.99   29.46   29.13   28.84   28.57   28.39   28.05   27.71   29.91   31.66   32.29   32.41   32.25   32.02   31.65   31.08   30.29   29.41   28.62   27.64   26.51
  925.00   32.16   31.51   30.96   30.30   29.48   28.85   28.12   27.45   27.25   29.09   30.41   32.64   34.53   35.17   35.27   35.05   34.74   34.28   33.60   32.57   31.24   30.06   28.88   27.78
  950.00   33.65   32.85   32.23   31.64   30.95   30.30   29.54   28.86   28.44   30.63   31.96   34.19   36.00   36.60   36.65   36.41   36.06   35.62   34.95   34.06   32.82   31.64   30.45   29.42
  975.00   34.90   34.21   33.65   33.08   32.40   31.75   31.00   30.34   29.98   32.20   33.56   35.77   37.59   38.21   38.28   38.05   37.72   37.25   36.57   35.61   34.33   33.15   31.94   30.88
 1000.00   36.44   35.76   35.20   34.62   33.92   33.26   32.47   31.81   31.45   33.66   35.02   37.25   39.08   39.69   39.76   39.52   39.17   38.70   38.01   37.06   35.81   34.65   33.46   32.42
