#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -1.35   -4.65   -7.21   -8.67   -9.11   -7.98   -8.29   -6.51   -5.49   -5.53   -5.44   -6.25   -6.76   -5.43   -3.11   -2.23   -1.31    0.68    1.09    0.11   -1.65   -2.13   -1.61   -1.68
    2.00   -4.40   -4.14   -4.49   -5.90   -8.29   -9.62  -10.56  -11.91  -12.80  -11.27   -8.89   -7.98   -8.89   -8.76   -7.86   -6.80   -7.19   -7.69   -6.81   -5.65   -5.57   -4.32   -4.48   -4.60
    3.00  -17.29  -15.41  -12.98  -12.11  -13.21  -14.91  -15.38  -14.41  -15.41  -16.55  -15.28  -14.79  -15.16  -15.39  -15.32  -13.64  -11.28  -11.19  -13.31  -14.82  -15.11  -15.99  -16.29  -15.59
   10.00  -35.96  -36.83  -37.51  -37.56  -37.47  -37.28  -36.47  -36.01  -36.59  -37.18  -37.21  -36.80  -36.15  -36.43  -36.55  -36.58  -37.00  -37.34  -37.60  -37.65  -37.72  -36.91  -36.08  -36.28
   20.00  -45.96  -46.39  -46.94  -47.53  -47.90  -47.94  -47.91  -47.70  -47.14  -46.82  -46.03  -46.09  -46.87  -47.84  -47.82  -47.13  -46.90  -46.67  -46.15  -45.28  -45.73  -46.37  -47.21  -47.73
   30.00  -51.76  -51.35  -50.89  -50.91  -51.48  -52.16  -52.47  -52.20  -51.60  -50.85  -50.86  -50.51  -50.51  -51.03  -51.85  -52.33  -52.40  -52.35  -52.45  -52.16  -51.75  -51.40  -50.75  -51.24
   50.00  -54.84  -55.07  -55.37  -55.53  -55.58  -55.71  -55.96  -56.08  -56.03  -56.14  -56.19  -55.81  -55.29  -54.94  -55.02  -55.38  -55.69  -55.72  -55.86  -56.02  -55.91  -55.96  -56.01  -55.50
   70.00  -56.40  -56.52  -56.64  -56.81  -56.93  -56.75  -56.43  -56.34  -56.50  -56.62  -56.14  -55.89  -55.83  -55.95  -56.18  -56.41  -56.66  -56.63  -56.46  -56.26  -56.24  -56.37  -56.35  -56.10
  100.00  -58.31  -58.28  -57.93  -57.40  -57.20  -57.39  -57.69  -57.92  -57.96  -57.82  -57.47  -57.58  -57.74  -57.92  -57.98  -57.83  -57.80  -57.95  -58.04  -57.97  -57.21  -56.59  -56.91  -57.48
  125.00  -57.19  -57.33  -57.43  -57.32  -57.11  -56.89  -56.74  -56.73  -56.88  -57.06  -57.19  -56.95  -56.54  -56.35  -56.35  -56.33  -56.35  -56.47  -56.61  -56.88  -56.94  -56.86  -56.77  -56.58
  150.00  -57.42  -57.32  -57.22  -57.12  -57.02  -56.88  -56.70  -56.52  -56.29  -56.13  -56.16  -56.32  -56.35  -56.50  -56.58  -56.26  -55.77  -55.42  -55.42  -55.85  -56.12  -56.06  -56.13  -56.22
  175.00  -58.62  -58.74  -58.44  -58.07  -57.78  -57.58  -57.50  -57.39  -56.99  -56.58  -56.44  -56.64  -56.57  -56.61  -56.79  -56.80  -56.71  -56.61  -56.53  -56.68  -56.90  -56.54  -55.92  -55.87
  200.00  -58.82  -59.00  -59.13  -59.19  -59.12  -58.92  -58.76  -58.81  -58.91  -58.91  -59.08  -58.69  -58.22  -57.97  -57.91  -57.92  -58.01  -58.09  -58.08  -58.14  -58.37  -58.27  -58.29  -58.18
  225.00  -54.37  -54.51  -54.68  -54.88  -55.04  -55.08  -55.00  -54.93  -54.99  -55.14  -55.25  -55.23  -55.09  -54.94  -54.83  -54.81  -54.87  -54.97  -55.06  -55.17  -55.40  -55.61  -55.57  -55.57
  250.00  -49.01  -49.12  -49.31  -49.59  -49.84  -49.96  -49.95  -49.86  -49.87  -49.99  -50.10  -50.20  -50.25  -50.30  -50.28  -50.27  -50.32  -50.41  -50.49  -50.55  -50.68  -50.82  -50.74  -50.77
  300.00  -39.08  -39.13  -39.23  -39.41  -39.67  -39.93  -40.07  -40.11  -40.17  -40.32  -40.53  -40.70  -40.83  -40.99  -41.15  -41.25  -41.27  -41.20  -41.10  -41.00  -40.96  -41.01  -41.04  -40.97
  350.00  -31.01  -31.26  -31.54  -31.78  -32.03  -32.29  -32.54  -32.71  -32.80  -32.88  -32.84  -32.98  -33.10  -33.22  -33.26  -33.25  -33.21  -33.14  -33.02  -32.84  -32.72  -32.74  -32.61  -32.57
  400.00  -25.20  -25.30  -25.41  -25.47  -25.51  -25.56  -25.61  -25.62  -25.55  -25.43  -25.16  -25.23  -25.33  -25.42  -25.43  -25.41  -25.35  -25.24  -25.11  -24.94  -24.85  -24.91  -24.74  -24.81
  450.00  -18.26  -18.32  -18.42  -18.50  -18.54  -18.57  -18.62  -18.65  -18.63  -18.55  -18.49  -18.47  -18.49  -18.52  -18.51  -18.47  -18.45  -18.43  -18.43  -18.35  -18.28  -18.37  -18.19  -18.29
  500.00  -12.13  -12.14  -12.19  -12.23  -12.23  -12.24  -12.29  -12.37  -12.40  -12.36  -12.34  -12.38  -12.41  -12.46  -12.46  -12.45  -12.45  -12.48  -12.54  -12.54  -12.53  -12.59  -12.46  -12.54
