#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.49  -12.25  -13.81  -15.40  -15.48  -14.57  -15.11  -17.49  -19.11  -18.66  -15.56  -12.62  -10.46  -10.44  -10.83  -12.30  -12.15   -9.95   -8.09   -6.23   -7.43   -8.71   -9.68  -11.91
    2.00  -14.40  -15.23  -16.34  -17.67  -17.72  -17.55  -15.72  -14.91  -13.82  -13.12  -15.39  -17.72  -18.27  -18.52  -16.21  -12.58  -11.71  -11.88  -13.85  -17.34  -17.48  -15.34  -11.64  -12.64
    3.00  -20.24  -22.26  -24.57  -24.60  -24.50  -25.38  -26.12  -26.76  -27.91  -27.90  -24.14  -21.85  -20.76  -21.69  -23.26  -23.04  -21.66  -19.23  -16.80  -17.82  -21.71  -24.77  -24.52  -22.08
   10.00  -44.28  -44.05  -43.13  -43.27  -43.43  -43.88  -45.07  -46.85  -47.41  -45.81  -44.34  -44.24  -43.67  -43.06  -42.85  -42.66  -42.67  -41.51  -41.33  -42.16  -43.29  -44.36  -44.74  -45.43
   20.00  -50.62  -50.80  -51.27  -51.22  -50.13  -49.07  -48.46  -48.63  -48.93  -49.32  -49.49  -49.73  -50.38  -50.93  -51.28  -50.93  -50.67  -50.53  -49.37  -49.07  -49.83  -50.84  -50.99  -50.36
   30.00  -52.98  -54.04  -54.59  -54.36  -54.09  -54.01  -54.41  -54.18  -53.75  -53.15  -52.33  -52.20  -52.49  -52.82  -53.16  -53.41  -53.56  -53.70  -53.63  -53.06  -52.84  -53.12  -54.12  -54.50
   50.00  -57.87  -57.28  -56.94  -57.15  -57.35  -57.03  -56.46  -56.82  -57.43  -57.89  -58.46  -58.79  -58.77  -58.54  -58.07  -57.34  -57.22  -57.24  -57.62  -58.26  -58.44  -58.23  -57.88  -57.98
   70.00  -59.81  -60.01  -60.09  -59.95  -59.80  -59.98  -60.03  -59.76  -59.65  -59.75  -59.49  -58.92  -58.46  -58.38  -58.86  -59.10  -59.13  -59.18  -59.38  -59.85  -60.06  -59.92  -59.30  -59.00
  100.00  -60.00  -59.93  -59.97  -60.05  -60.29  -60.63  -60.91  -60.68  -60.21  -59.66  -59.10  -58.71  -58.82  -58.86  -59.03  -59.39  -59.57  -59.37  -59.12  -58.98  -59.06  -59.05  -58.81  -58.67
  125.00  -59.15  -58.92  -58.80  -58.69  -58.51  -58.36  -58.48  -58.57  -58.52  -58.54  -58.53  -58.49  -58.38  -58.23  -58.09  -58.06  -58.23  -58.29  -58.23  -58.20  -58.36  -58.65  -58.86  -59.05
  150.00  -55.70  -55.63  -55.57  -55.82  -56.13  -56.16  -56.18  -56.42  -56.73  -56.87  -56.75  -56.70  -56.51  -56.29  -56.37  -56.67  -56.99  -57.17  -57.17  -57.01  -56.84  -56.75  -56.67  -56.81
  175.00  -53.11  -53.15  -53.03  -53.23  -53.78  -54.45  -54.95  -55.11  -55.22  -55.36  -54.99  -55.11  -55.11  -54.74  -54.49  -54.58  -54.84  -55.25  -55.64  -55.82  -55.94  -56.06  -55.85  -55.83
