#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.92   -8.28   -9.22   -9.44  -11.31  -13.85  -13.71  -11.72  -12.18  -11.97   -9.68   -9.73   -8.62   -6.10   -3.79   -4.98   -6.31   -7.38   -8.30   -8.42   -7.65   -8.76   -9.24   -9.02
    2.00   -9.48  -10.66  -12.46  -15.59  -14.89  -14.19  -14.90  -14.51  -12.14  -13.13  -13.71  -13.11  -11.13  -12.78  -13.28  -10.07   -7.81   -6.17   -6.66   -9.16  -10.65  -11.42  -11.96  -11.89
    3.00  -21.39  -19.36  -17.41  -17.82  -19.25  -19.66  -21.97  -23.83  -23.46  -20.33  -19.75  -20.23  -20.53  -19.88  -21.68  -24.11  -23.84  -22.85  -20.13  -19.09  -18.89  -18.21  -19.74  -21.44
   10.00  -43.52  -42.44  -41.94  -43.15  -43.20  -43.05  -43.17  -42.16  -41.92  -42.71  -41.79  -41.47  -42.93  -44.19  -42.65  -40.09  -41.41  -42.48  -41.81  -42.01  -42.99  -43.84  -44.69  -44.57
   20.00  -49.26  -48.96  -49.14  -49.62  -50.01  -49.84  -49.86  -50.19  -50.60  -50.48  -49.51  -48.99  -48.31  -47.69  -47.96  -49.50  -50.05  -49.60  -48.88  -47.91  -47.77  -48.49  -48.69  -48.83
   30.00  -55.45  -55.81  -55.48  -55.32  -55.32  -55.48  -55.24  -54.46  -54.07  -54.04  -54.46  -54.48  -54.10  -54.33  -54.76  -55.09  -54.66  -54.83  -54.97  -55.38  -54.57  -53.83  -53.67  -54.57
   50.00  -59.76  -59.83  -60.01  -60.46  -59.50  -58.43  -58.34  -58.98  -59.64  -59.98  -59.71  -59.51  -59.27  -58.97  -58.66  -58.86  -59.15  -59.05  -58.54  -58.66  -59.48  -59.83  -59.28  -59.01
   70.00  -60.67  -61.15  -60.29  -59.53  -59.64  -60.04  -60.15  -60.22  -60.07  -59.50  -59.21  -59.33  -59.82  -60.25  -60.33  -60.28  -60.65  -60.75  -60.74  -59.93  -59.54  -58.98  -60.00  -59.57
  100.00  -57.20  -57.75  -58.41  -58.61  -58.41  -58.02  -57.62  -57.38  -57.31  -57.26  -57.68  -57.46  -57.57  -57.98  -58.25  -58.03  -57.86  -57.62  -57.83  -57.84  -57.47  -57.24  -56.43  -56.01
  125.00  -57.25  -56.57  -56.67  -57.23  -57.65  -57.90  -58.04  -58.08  -58.09  -58.13  -57.70  -57.53  -57.30  -57.25  -57.34  -57.31  -57.11  -56.80  -56.72  -56.91  -56.71  -56.86  -56.31  -56.05
