#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -3.37   -3.87   -3.25   -3.85   -4.76   -5.38   -5.61   -5.17   -4.35   -3.13   -0.60    1.00    0.87   -0.65   -1.51   -1.31   -1.64   -1.63   -2.04   -1.80   -0.08    0.54    0.37   -0.67
    2.00   -7.08   -7.12   -7.67   -9.32  -10.56  -11.26  -11.79  -12.78  -13.30  -13.50  -12.08  -10.38   -8.12   -6.36   -5.00   -5.31   -5.45   -3.71   -4.19   -6.49   -8.33   -7.11   -5.53   -5.01
    3.00  -19.40  -20.47  -20.78  -19.71  -18.40  -18.99  -20.44  -21.77  -22.51  -22.91  -23.03  -22.20  -19.73  -18.88  -18.65  -17.83  -17.83  -18.19  -17.61  -16.05  -16.69  -18.25  -18.70  -17.11
   10.00  -52.73  -53.39  -53.65  -53.40  -53.02  -53.10  -52.91  -52.18  -51.98  -52.36  -52.56  -52.15  -52.06  -52.02  -51.95  -51.84  -51.72  -51.20  -51.01  -50.86  -50.82  -51.07  -50.97  -51.23
   20.00  -57.77  -57.50  -57.30  -57.31  -57.31  -57.42  -57.78  -58.58  -59.41  -59.70  -58.94  -58.31  -57.45  -57.16  -57.09  -56.97  -57.09  -57.22  -57.34  -57.14  -57.31  -57.40  -56.97  -56.84
   30.00  -58.40  -58.59  -58.82  -59.08  -58.96  -58.68  -58.42  -58.26  -57.92  -57.80  -58.23  -58.61  -58.92  -59.06  -59.09  -59.07  -58.76  -58.24  -57.77  -57.56  -57.46  -57.66  -58.72  -59.09
   50.00  -59.51  -59.22  -59.06  -59.29  -59.60  -60.03  -60.37  -60.67  -61.08  -61.26  -60.59  -60.15  -59.91  -59.94  -60.14  -60.59  -60.96  -61.05  -61.32  -61.31  -61.08  -60.86  -60.28  -59.97
   70.00  -62.32  -62.40  -62.39  -62.35  -62.52  -63.03  -63.61  -63.81  -63.88  -63.90  -63.82  -63.68  -63.45  -63.20  -62.82  -62.41  -62.25  -61.76  -61.63  -61.78  -61.89  -62.09  -62.74  -62.97
  100.00  -62.87  -62.95  -63.25  -63.25  -62.89  -62.53  -62.25  -62.02  -61.77  -61.57  -61.69  -61.78  -62.00  -62.40  -62.66  -62.70  -62.74  -63.03  -63.03  -62.87  -62.64  -62.28  -61.98  -61.59
  125.00  -62.58  -62.68  -62.94  -63.31  -63.40  -63.20  -62.93  -62.79  -62.68  -62.81  -63.25  -62.90  -62.37  -62.17  -62.39  -62.52  -62.15  -61.83  -61.76  -61.51  -61.59  -61.66  -61.41  -61.38
  150.00  -61.14  -61.23  -61.25  -61.48  -61.81  -62.13  -62.27  -62.35  -62.38  -62.28  -62.52  -62.59  -62.59  -62.37  -61.66  -61.32  -61.40  -61.20  -61.20  -61.45  -61.41  -61.59  -61.07  -61.33
  175.00  -66.16  -66.06  -65.98  -65.90  -66.01  -66.27  -66.43  -66.44  -66.35  -66.17  -66.23  -66.02  -65.41  -64.78  -64.77  -64.97  -65.09  -65.14  -64.82  -64.23  -64.44  -64.38  -64.13  -64.07
  200.00  -63.90  -63.81  -63.80  -63.80  -63.77  -63.78  -63.81  -63.89  -63.99  -64.10  -64.59  -64.63  -64.69  -64.70  -64.69  -64.85  -64.92  -64.78  -64.79  -64.47  -63.73  -63.55  -64.56  -64.88
  225.00  -58.48  -58.41  -58.48  -58.61  -58.67  -58.73  -58.79  -58.86  -58.95  -59.10  -59.33  -59.33  -59.40  -59.50  -59.44  -59.50  -60.01  -60.39  -60.37  -60.48  -60.40  -60.08  -60.54  -60.86
