#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.95   -9.89  -10.19  -10.10   -8.99   -8.43   -6.63   -4.50   -3.10   -4.00   -3.85   -3.10   -1.98   -1.62   -1.25   -0.66   -0.84   -1.14   -0.81    0.02   -1.27   -1.73   -1.83   -2.16
    2.00    0.94   -0.05   -3.25   -7.26  -11.46  -13.42  -13.42  -12.46  -11.37   -9.82   -8.83   -8.48   -7.29   -7.20   -7.20   -6.13   -2.77   -1.15   -2.86   -2.93   -3.04   -4.13   -5.31   -5.32
    3.00  -15.14  -13.44  -11.43   -9.12  -10.05  -12.84  -15.21  -16.50  -16.60  -15.71  -14.13  -12.46  -12.76  -13.90  -14.32  -14.43  -14.28  -12.94  -11.42  -12.60  -13.81  -14.36  -14.32  -13.62
   10.00  -41.66  -42.71  -42.07  -40.97  -40.59  -39.21  -37.92  -39.20  -40.15  -40.70  -40.75  -41.12  -40.14  -39.29  -39.36  -39.44  -38.39  -37.75  -37.98  -38.09  -39.02  -39.92  -40.56  -40.88
   20.00  -48.68  -48.84  -49.42  -50.01  -49.55  -49.09  -48.88  -48.22  -48.25  -48.05  -47.84  -47.17  -47.13  -48.04  -48.63  -48.97  -49.45  -49.03  -47.63  -46.94  -46.49  -46.28  -46.62  -47.75
   30.00  -50.67  -51.34  -51.13  -50.82  -50.92  -51.35  -52.19  -52.15  -51.97  -51.85  -51.76  -51.64  -51.48  -51.77  -51.25  -50.70  -50.75  -51.49  -51.84  -51.80  -52.01  -52.48  -52.04  -51.51
   50.00  -59.12  -58.86  -59.07  -58.79  -58.45  -57.90  -57.35  -57.64  -57.45  -57.42  -57.51  -57.37  -57.05  -57.02  -57.14  -57.34  -57.57  -57.23  -57.25  -57.54  -57.68  -57.50  -57.72  -58.43
   70.00  -60.51  -60.60  -61.08  -61.42  -61.74  -61.82  -61.49  -61.09  -61.02  -60.93  -60.81  -61.44  -61.72  -61.50  -61.02  -60.59  -60.20  -60.44  -60.28  -60.17  -60.63  -61.14  -61.32  -61.17
  100.00  -59.92  -60.06  -59.87  -59.62  -59.51  -59.63  -59.92  -60.09  -60.45  -60.50  -59.99  -59.86  -59.82  -59.70  -59.56  -59.45  -58.92  -58.89  -59.45  -59.63  -59.54  -59.58  -59.07  -58.63
  125.00  -59.42  -59.63  -59.80  -59.78  -59.55  -59.37  -59.23  -59.00  -59.05  -59.42  -60.06  -60.16  -60.32  -60.44  -60.68  -61.20  -60.60  -59.46  -59.46  -59.79  -59.39  -59.12  -59.01  -58.88
