#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.07  -12.98  -15.89  -18.17  -19.79  -19.26  -18.22  -16.28  -14.91  -15.41  -14.94  -14.66  -14.26  -13.08  -12.48  -12.51  -13.80  -14.28  -13.26  -12.32  -11.50  -10.55  -12.31  -13.77
    2.00  -20.84  -18.97  -15.83  -17.28  -18.38  -20.00  -22.24  -22.93  -22.95  -21.68  -22.80  -23.35  -24.38  -23.52  -23.42  -22.37  -19.14  -20.05  -19.89  -19.54  -19.26  -20.20  -20.10  -19.66
    3.00  -26.92  -28.45  -28.56  -28.26  -29.67  -28.98  -28.14  -29.06  -30.19  -28.87  -27.32  -25.70  -26.25  -27.17  -27.47  -29.36  -29.94  -29.25  -30.16  -30.97  -30.51  -28.80  -29.51  -27.77
   10.00  -48.42  -47.75  -46.56  -46.48  -45.67  -45.09  -45.39  -46.62  -47.88  -48.65  -49.47  -49.41  -48.68  -48.29  -47.54  -47.17  -46.47  -46.82  -46.26  -45.64  -46.87  -48.32  -48.94  -47.70
   20.00  -52.74  -52.80  -51.74  -50.99  -51.21  -51.57  -51.76  -52.33  -53.07  -53.33  -53.29  -52.62  -52.65  -53.04  -53.12  -52.58  -51.99  -51.37  -50.68  -51.02  -51.56  -52.38  -52.73  -52.81
   30.00  -57.04  -56.66  -56.95  -56.81  -56.71  -57.10  -57.25  -56.93  -56.83  -56.20  -55.04  -55.38  -55.87  -56.36  -57.05  -57.49  -57.08  -56.43  -56.48  -57.14  -56.82  -55.98  -55.54  -55.58
   50.00  -60.31  -61.08  -61.40  -61.81  -61.80  -61.73  -62.21  -62.51  -62.25  -62.24  -62.57  -62.04  -60.94  -59.97  -59.71  -60.19  -60.93  -61.44  -61.50  -61.70  -62.34  -62.86  -63.41  -62.96
   70.00  -64.57  -64.43  -64.93  -65.19  -65.21  -64.76  -64.34  -64.32  -63.72  -63.09  -63.52  -63.94  -64.33  -64.47  -63.82  -63.42  -63.77  -64.27  -64.29  -63.81  -63.17  -62.75  -62.54  -63.00
  100.00  -64.86  -64.53  -64.70  -65.31  -65.53  -65.53  -65.70  -66.21  -66.57  -66.38  -66.13  -66.22  -66.20  -66.31  -66.63  -66.37  -65.84  -65.64  -65.61  -65.77  -66.00  -66.31  -66.92  -67.36
  125.00  -64.14  -63.83  -63.39  -63.73  -64.36  -64.71  -64.78  -64.97  -65.54  -65.96  -65.93  -66.24  -66.46  -66.75  -67.08  -67.24  -67.16  -66.92  -66.40  -65.87  -65.49  -65.30  -65.40  -65.18
