#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.06   -4.81   -5.11   -6.52   -7.29   -6.69   -5.29   -5.28   -5.35   -6.84   -8.83   -8.09   -5.27   -1.53   -0.76   -0.90   -1.60   -2.51   -3.47   -3.12   -2.38   -1.95   -2.85   -3.49
    2.00   -4.70   -6.66   -5.39   -4.77   -5.42   -6.84   -8.15   -7.55   -5.65   -4.78   -4.24   -5.49   -8.33   -8.59   -5.32   -1.62    0.27    0.05   -1.16   -3.54   -5.23   -5.60   -5.10   -5.18
    3.00  -10.93  -12.86  -14.66  -15.03  -15.07  -14.88  -14.82  -16.22  -16.40  -14.42  -12.18  -11.00  -11.40  -13.45  -14.90  -14.68  -12.25  -10.35   -9.79  -10.13  -12.00  -12.71  -12.51  -12.56
   10.00  -37.55  -37.54  -38.16  -38.63  -38.72  -38.15  -37.69  -37.99  -38.58  -39.13  -39.35  -39.28  -39.29  -38.92  -37.97  -37.37  -37.64  -37.98  -37.91  -37.15  -36.16  -35.78  -36.57  -37.84
   20.00  -47.14  -47.25  -47.13  -47.23  -47.41  -47.04  -46.65  -46.89  -46.89  -46.27  -45.70  -45.77  -46.09  -46.56  -46.66  -46.27  -46.09  -46.17  -46.45  -46.47  -46.25  -46.43  -46.76  -46.60
   30.00  -52.06  -51.62  -51.95  -52.32  -52.35  -52.45  -52.29  -51.63  -51.11  -51.09  -50.97  -50.77  -50.81  -51.28  -51.96  -52.19  -52.02  -51.49  -50.83  -50.58  -50.44  -49.81  -49.88  -50.24
   50.00  -55.60  -55.58  -55.36  -55.23  -55.40  -55.67  -56.02  -56.33  -56.13  -55.63  -55.90  -56.21  -56.22  -55.80  -55.23  -55.05  -55.17  -55.02  -54.92  -54.52  -54.50  -54.41  -54.12  -54.25
   70.00  -57.42  -57.61  -57.31  -56.94  -56.58  -56.08  -55.65  -55.68  -56.03  -56.47  -56.90  -56.92  -56.72  -56.69  -56.62  -56.49  -56.45  -56.44  -56.37  -56.19  -56.30  -56.42  -56.55  -56.52
  100.00  -55.97  -56.13  -56.43  -56.36  -56.10  -55.80  -55.66  -55.63  -55.68  -55.76  -55.45  -55.59  -55.82  -55.97  -56.01  -55.88  -55.59  -55.64  -55.76  -56.42  -56.48  -56.48  -56.25  -56.14
  125.00  -54.46  -54.61  -54.93  -55.26  -55.40  -55.32  -55.16  -55.14  -55.22  -55.33  -54.63  -54.45  -54.35  -54.37  -54.62  -54.96  -55.09  -55.11  -54.85  -55.03  -54.81  -54.86  -54.78  -55.08
