#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.18  -10.26   -8.54   -8.26   -8.54   -8.75  -10.10  -11.31  -11.56  -11.18  -11.59  -12.30  -12.19  -12.91  -13.99  -15.57  -15.96  -16.18  -16.49  -15.81  -14.26  -13.79  -13.70  -14.74
    2.00   -6.74   -9.01  -11.05  -13.30  -15.59  -16.34  -15.72  -14.02  -13.98  -13.59  -10.28   -8.15   -7.56   -7.90   -7.11   -8.33   -9.51   -9.20   -9.10   -8.72   -7.77   -8.02   -9.61  -11.47
    3.00  -16.37  -17.64  -17.53  -17.44  -18.03  -18.24  -19.82  -22.39  -21.68  -20.34  -22.14  -20.70  -19.22  -19.01  -17.38  -16.28  -16.68  -16.66  -17.17  -17.46  -17.27  -17.26  -17.49  -16.84
   10.00  -55.89  -55.96  -56.16  -55.82  -55.40  -55.66  -56.19  -56.67  -57.47  -57.65  -56.30  -55.50  -55.79  -56.57  -57.83  -58.57  -57.84  -59.09  -60.00  -58.33  -56.96  -56.88  -57.93  -59.07
   20.00  -59.89  -59.79  -59.40  -59.14  -59.43  -60.11  -61.01  -60.94  -60.45  -60.35  -60.43  -59.95  -60.15  -60.44  -60.40  -60.67  -60.98  -60.77  -60.70  -60.82  -61.20  -61.90  -61.84  -61.34
   30.00  -62.15  -61.44  -60.94  -60.64  -60.23  -59.96  -60.31  -61.08  -61.58  -61.66  -61.88  -62.31  -62.43  -62.39  -61.94  -61.62  -61.47  -61.54  -61.34  -61.06  -60.42  -60.17  -60.58  -61.13
   50.00  -61.69  -62.07  -61.88  -61.51  -61.59  -61.24  -60.64  -60.46  -60.70  -61.05  -61.17  -61.03  -61.09  -61.13  -61.15  -61.15  -60.79  -60.66  -60.74  -60.57  -60.37  -60.21  -60.40  -60.68
   70.00  -61.11  -60.98  -61.11  -61.27  -61.61  -62.32  -62.91  -62.96  -62.53  -62.11  -61.86  -61.48  -61.03  -60.94  -60.94  -61.36  -61.33  -61.07  -60.81  -60.69  -60.72  -60.77  -60.64  -60.56
  100.00  -63.18  -63.43  -63.65  -63.55  -64.01  -64.19  -63.59  -63.28  -63.64  -63.67  -63.80  -63.77  -63.60  -63.59  -63.59  -63.18  -63.14  -62.69  -62.07  -61.96  -61.82  -61.62  -61.57  -61.46
  125.00  -62.41  -62.39  -63.03  -63.43  -63.16  -63.31  -63.96  -63.84  -63.28  -62.91  -63.28  -63.12  -62.97  -62.70  -62.58  -62.44  -61.90  -61.82  -61.53  -60.88  -60.45  -60.17  -59.62  -59.14
  150.00  -62.16  -62.31  -62.22  -62.62  -62.96  -62.44  -62.01  -62.06  -61.98  -61.69  -61.14  -60.73  -60.58  -60.66  -60.55  -60.39  -60.48  -60.20  -60.08  -59.58  -58.90  -58.61  -58.54  -58.45
