#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.03   -3.51   -2.72   -2.86   -4.05   -4.28   -4.08   -4.46   -3.25   -2.18   -2.26   -2.63   -2.31   -2.45   -1.55   -1.59   -1.66   -2.23   -3.00   -3.26   -2.59   -0.93    0.38    1.40
    2.00  -11.95  -12.71  -12.24  -13.11  -13.53  -14.67  -15.96  -16.39  -16.82  -16.11  -13.53  -12.21   -9.92   -9.35   -7.31   -5.67   -5.22   -3.42   -2.43   -2.48   -3.33   -4.92   -6.64   -7.82
    3.00  -24.36  -25.07  -25.59  -25.81  -26.22  -24.82  -24.81  -25.53  -25.20  -25.65  -25.74  -25.57  -25.06  -25.57  -24.30  -22.09  -21.23  -20.69  -20.43  -19.86  -19.45  -19.19  -19.30  -20.25
   10.00  -53.78  -53.97  -53.80  -53.39  -53.28  -53.89  -54.53  -54.72  -54.72  -54.31  -52.96  -51.70  -51.96  -52.64  -53.14  -52.62  -52.03  -52.42  -53.91  -55.49  -55.14  -53.26  -53.02  -53.51
   20.00  -59.19  -58.69  -58.53  -59.29  -60.21  -60.70  -60.95  -60.91  -60.23  -59.73  -59.57  -60.04  -59.38  -58.04  -57.52  -58.01  -58.66  -59.07  -59.45  -59.39  -59.50  -59.88  -59.35  -59.06
   30.00  -59.72  -60.58  -61.24  -61.55  -61.81  -62.06  -62.06  -62.33  -62.32  -61.36  -59.88  -60.01  -60.64  -60.90  -60.51  -59.92  -59.93  -60.37  -60.90  -61.31  -61.56  -62.14  -63.03  -62.89
   50.00  -62.90  -63.11  -63.50  -63.87  -64.08  -64.30  -64.43  -64.31  -64.16  -64.45  -64.91  -64.66  -64.03  -63.62  -63.77  -64.11  -64.30  -64.46  -64.79  -65.22  -65.50  -65.41  -65.00  -64.99
   70.00  -66.25  -66.12  -66.03  -66.30  -66.50  -66.60  -66.73  -66.86  -66.88  -66.93  -67.30  -67.34  -67.07  -66.83  -66.67  -66.66  -66.76  -66.65  -66.58  -66.62  -66.78  -67.02  -67.32  -67.56
  100.00  -64.88  -64.64  -64.62  -64.76  -64.90  -64.94  -65.09  -65.42  -65.58  -65.38  -65.28  -65.36  -65.48  -65.50  -65.38  -65.19  -65.15  -65.13  -65.20  -65.31  -65.43  -65.50  -65.56  -65.48
  125.00  -63.15  -62.91  -62.62  -62.38  -62.48  -62.69  -62.82  -62.87  -62.94  -63.01  -63.01  -62.88  -62.77  -62.65  -62.55  -62.37  -62.05  -61.76  -61.71  -61.76  -61.75  -61.78  -61.63  -61.80
  150.00  -62.77  -62.50  -61.87  -61.06  -60.55  -60.29  -60.16  -60.11  -60.26  -60.50  -60.57  -60.71  -60.88  -60.83  -60.50  -60.17  -59.95  -59.84  -59.81  -59.77  -59.79  -59.88  -59.90  -59.83
  175.00  -67.43  -67.08  -66.38  -65.67  -64.90  -63.77  -62.59  -61.52  -60.78  -60.37  -60.06  -59.80  -59.82  -60.01  -60.07  -60.03  -59.90  -59.67  -59.31  -58.84  -58.42  -58.14  -58.09  -58.00
  200.00  -63.89  -64.09  -64.31  -64.42  -64.49  -64.39  -64.08  -63.56  -62.92  -62.16  -61.74  -61.26  -60.78  -60.52  -60.34  -60.24  -60.17  -59.92  -59.54  -59.09  -58.71  -58.40  -58.21  -57.92
  225.00  -57.64  -57.78  -58.01  -58.36  -58.70  -58.99  -59.25  -59.48  -59.56  -59.51  -59.22  -59.08  -58.91  -58.72  -58.53  -58.45  -58.45  -58.47  -58.45  -58.21  -57.82  -57.46  -57.32  -57.44
  250.00  -51.96  -52.16  -52.34  -52.52  -52.86  -53.28  -53.62  -53.83  -53.99  -54.23  -54.22  -54.36  -54.37  -54.33  -54.34  -54.50  -54.66  -54.62  -54.50  -54.50  -54.54  -54.54  -54.14  -54.10
  300.00  -44.20  -44.27  -44.40  -44.48  -44.46  -44.35  -44.35  -44.49  -44.72  -44.94  -45.23  -45.10  -44.88  -44.74  -44.66  -44.63  -44.55  -44.48  -44.46  -44.45  -44.46  -44.52  -44.50  -44.69
  350.00  -35.70  -35.87  -36.12  -36.35  -36.50  -36.62  -36.78  -36.89  -36.81  -36.62  -36.79  -36.65  -36.62  -36.69  -36.74  -36.74  -36.74  -36.78  -36.83  -36.92  -36.84  -36.56  -36.60  -36.67
  400.00  -28.66  -28.83  -29.04  -29.25  -29.40  -29.48  -29.52  -29.54  -29.53  -29.40  -29.60  -29.52  -29.47  -29.46  -29.40  -29.30  -29.30  -29.40  -29.50  -29.45  -29.37  -29.47  -30.09  -30.12
  450.00  -21.91  -22.07  -22.29  -22.51  -22.62  -22.66  -22.67  -22.67  -22.65  -22.59  -22.60  -22.45  -22.37  -22.30  -22.24  -22.19  -22.22  -22.30  -22.45  -22.64  -22.78  -22.85  -23.01  -23.07
  500.00  -16.08  -16.18  -16.34  -16.51  -16.61  -16.69  -16.75  -16.79  -16.80  -16.76  -16.71  -16.54  -16.39  -16.24  -16.13  -16.04  -16.00  -15.99  -16.04  -16.13  -16.25  -16.36  -16.23  -16.24
  550.00  -11.01  -11.10  -11.22  -11.36  -11.43  -11.51  -11.58  -11.62  -11.59  -11.54  -11.38  -11.25  -11.16  -11.06  -11.03  -11.03  -11.00  -10.93  -10.86  -10.77  -10.73  -10.72  -10.37  -10.29
  600.00   -6.42   -6.54   -6.67   -6.80   -6.85   -6.91   -7.00   -7.08   -7.08   -7.07   -7.18   -7.23   -7.28   -7.26   -7.27   -7.32   -7.36   -7.37   -7.35   -7.21   -7.03   -6.82   -6.64   -6.34
  650.00   -2.24   -2.33   -2.46   -2.60   -2.64   -2.66   -2.75   -2.84   -2.86   -2.86   -2.94   -3.04   -3.15   -3.23   -3.31   -3.39   -3.48   -3.60   -3.75   -3.83   -3.84   -3.77   -3.89   -3.70
  700.00    1.45    1.38    1.31    1.21    1.18    1.19    1.13    1.06    1.05    1.09    1.11    1.03    0.94    0.87    0.80    0.76    0.70    0.61    0.44    0.28    0.12   -0.00   -0.00   -0.02
  750.00    4.63    4.50    4.45    4.39    4.41    4.44    4.43    4.39    4.45    4.57    4.54    4.55    4.56    4.59    4.60    4.68    4.70    4.68    4.61    4.50    4.37    4.22    4.47    4.28
  775.00    5.76    5.66    5.65    5.63    5.68    5.77    5.78    5.75    5.85    6.04    6.00    6.14    6.21    6.32    6.44    6.49    6.51    6.52    6.48    6.41    6.31    6.17    6.15    6.05
  800.00    6.15    6.29    6.46    6.59    6.72    6.84    6.84    6.72    6.75    6.97    7.20    7.46    7.73    7.77    7.95    8.26    8.38    8.42    8.34    8.25    8.13    8.00    7.67    7.57
  825.00    6.37    6.68    6.98    7.17    7.28    7.29    7.09    6.75    6.69    6.97    7.47    8.00    8.35    8.64    8.46    8.53    8.80    9.38    9.83    9.94    9.90    9.81    9.46    9.34
  850.00    7.66    7.57    7.56    7.54    7.54    7.47    7.32    7.16    7.18    7.39    7.58    7.99    8.03    8.24    9.11    9.84   10.26   10.32   10.62   11.12   11.43   11.51   11.33   11.18
  875.00    9.22    9.21    9.11    8.94    8.91    8.88    8.83    8.81    8.84    8.82    8.72    8.58    9.24   10.47   11.46   12.18   12.58   12.67   12.56   12.67   12.98   13.18   12.88   12.82
  900.00   10.62   10.68   10.76   10.80   10.81   10.74   10.60   10.46   10.37   10.25    9.46   10.06   11.55   12.80   13.78   14.49   14.88   14.95   14.81   14.65   14.68   14.80   14.26   14.20
  925.00   11.50   11.23   10.93   10.44    9.99    9.73    9.57    9.52    9.40    9.32   10.39   12.49   14.03   15.33   16.37   17.05   17.37   17.32   17.04   16.63   16.32   16.03   15.15   14.83
  950.00   11.90   11.32   10.82   10.30    9.92    9.56    9.21    9.02    9.49   10.20   12.23   14.37   15.95   16.90   17.82   18.50   18.81   18.78   18.49   18.14   17.84   17.60   16.76   16.54
  975.00   14.26   13.87   13.44   12.92   12.50   12.08   11.73   11.57   11.62   11.52   13.38   15.52   17.08   18.32   19.31   19.99   20.31   20.29   19.99   19.61   19.28   19.02   18.15   17.90
 1000.00   15.70   15.30   14.88   14.35   13.94   13.52   13.16   12.99   13.03   12.90   14.77   16.92   18.47   19.71   20.69   21.37   21.70   21.69   21.40   21.04   20.72   20.46   19.59   19.34
