#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -2.21   -1.66   -1.74   -4.03   -7.07  -10.45  -12.42  -12.70  -12.29  -10.09   -5.02   -0.02    2.15    2.21    0.25   -1.64   -3.20   -5.46   -6.50   -6.27   -5.33   -4.17   -2.84   -3.07
    2.00   -7.72   -8.31   -8.29   -7.66   -7.12   -6.04   -6.20   -5.92   -6.34   -7.90   -9.98  -11.85  -13.16  -12.18  -10.20   -7.95   -5.21   -3.17   -3.84   -5.06   -5.16   -5.43   -6.36   -6.46
    3.00  -18.43  -17.74  -19.57  -21.13  -21.70  -22.31  -23.33  -23.64  -21.97  -19.91  -19.77  -19.73  -19.05  -19.36  -20.37  -20.31  -20.28  -19.11  -18.12  -19.18  -20.73  -20.51  -20.74  -20.15
   10.00  -48.35  -48.97  -49.30  -48.82  -48.24  -48.65  -49.70  -49.93  -49.13  -48.32  -47.79  -47.43  -46.82  -46.71  -46.74  -46.65  -46.85  -46.68  -47.59  -48.25  -47.83  -47.45  -46.78  -45.97
   20.00  -55.68  -55.46  -55.09  -54.96  -55.59  -56.03  -55.82  -55.21  -54.22  -53.15  -53.13  -54.21  -55.26  -55.16  -54.81  -54.62  -54.92  -54.93  -53.29  -52.41  -53.05  -53.13  -52.98  -53.61
   30.00  -56.20  -56.83  -56.97  -56.39  -56.04  -56.54  -56.82  -56.61  -56.80  -56.87  -56.37  -55.54  -55.38  -55.43  -55.62  -55.76  -55.33  -55.38  -56.04  -56.04  -55.95  -55.83  -55.79  -55.35
   50.00  -58.47  -58.04  -58.06  -58.50  -58.21  -57.62  -57.39  -57.17  -56.92  -57.08  -57.11  -57.49  -57.95  -58.17  -58.36  -58.15  -57.65  -57.45  -57.36  -56.87  -56.48  -56.48  -56.63  -57.04
   70.00  -58.41  -58.64  -58.49  -58.00  -57.93  -58.14  -58.63  -59.16  -59.31  -59.13  -58.44  -58.32  -58.58  -58.67  -58.58  -58.82  -58.73  -58.17  -58.21  -58.60  -58.84  -58.88  -58.73  -58.36
  100.00  -57.45  -57.17  -57.26  -57.31  -57.45  -57.47  -57.30  -57.32  -57.50  -57.52  -57.49  -57.39  -57.38  -57.61  -57.48  -57.19  -57.56  -57.63  -57.18  -56.82  -56.48  -56.41  -56.48  -56.82
  125.00  -56.03  -55.91  -55.92  -56.09  -56.03  -56.00  -55.88  -55.82  -56.01  -56.04  -56.24  -56.39  -56.30  -56.28  -56.28  -55.95  -56.12  -56.55  -56.73  -56.91  -56.73  -56.26  -56.22  -56.18
