#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.67  -11.53  -12.75   -9.97   -7.69   -7.25   -8.72   -9.98   -8.10   -6.12   -6.65   -5.99   -6.72   -5.76   -5.22   -4.58   -4.34   -3.80   -3.91   -5.75   -6.96   -6.68   -4.71   -5.75
    2.00   -2.78   -1.48   -3.95   -7.82  -12.33  -13.17  -10.99   -9.01  -10.90  -10.52   -7.52   -6.97   -6.95   -5.19   -5.56   -6.93   -6.70   -6.71   -4.69   -3.06   -3.87   -4.60   -6.17   -6.87
    3.00  -15.52  -13.86  -13.18  -10.47  -11.92  -15.93  -18.84  -18.08  -17.74  -17.96  -16.34  -14.11  -13.72  -13.82  -12.82  -13.18  -13.86  -14.51  -15.50  -16.02  -14.87  -13.74  -13.51  -13.75
   10.00  -40.00  -40.01  -38.36  -37.63  -37.58  -37.94  -38.25  -36.95  -37.62  -38.22  -37.64  -36.55  -36.43  -37.66  -37.48  -35.80  -35.75  -37.46  -37.74  -35.69  -35.90  -36.63  -37.26  -36.83
   20.00  -45.79  -45.91  -46.99  -47.87  -48.70  -48.38  -47.58  -47.59  -47.59  -47.83  -48.25  -48.20  -48.30  -47.89  -47.25  -46.48  -46.22  -46.45  -46.90  -47.94  -47.81  -47.45  -47.91  -48.02
   30.00  -53.47  -52.90  -52.31  -52.18  -52.38  -52.88  -53.16  -53.08  -52.77  -52.48  -52.68  -52.64  -52.06  -52.31  -52.82  -53.16  -52.04  -52.16  -52.35  -52.45  -52.94  -52.87  -52.54  -53.08
   50.00  -57.48  -57.34  -57.20  -56.80  -56.25  -56.37  -56.32  -55.93  -56.13  -56.72  -56.91  -56.95  -57.02  -56.84  -56.25  -55.44  -55.15  -54.49  -54.73  -55.49  -56.24  -56.57  -56.13  -55.70
   70.00  -56.82  -56.69  -56.25  -56.00  -55.69  -55.71  -56.05  -56.49  -56.76  -57.01  -57.39  -57.39  -56.73  -56.10  -55.98  -56.22  -56.31  -56.27  -56.11  -55.97  -55.37  -55.22  -55.31  -55.68
  100.00  -51.40  -51.78  -52.39  -52.80  -52.85  -52.62  -52.27  -51.83  -51.47  -51.25  -51.01  -50.99  -51.24  -51.48  -51.32  -51.13  -50.97  -50.85  -50.77  -51.04  -51.37  -51.62  -52.12  -52.17
  125.00  -49.18  -48.75  -48.71  -48.90  -48.90  -48.82  -48.83  -48.71  -48.58  -48.38  -47.86  -47.62  -47.75  -47.99  -48.10  -48.05  -48.22  -48.28  -48.18  -48.03  -47.97  -47.76  -47.88  -48.00
