#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.52   -9.43   -8.77   -9.17   -9.43   -7.87   -8.27   -9.76   -9.55  -10.09  -11.68  -12.39   -9.67   -7.74   -7.19   -7.66   -7.87   -6.34   -5.68   -5.93   -6.06   -6.95   -8.19   -8.89
    2.00    0.40   -0.06   -4.21   -8.05   -9.05   -9.14   -8.02   -7.16   -7.70   -7.61   -8.17   -6.76   -5.57   -5.09   -5.79   -4.52   -3.19   -3.32   -5.93   -5.19   -5.28   -5.20   -3.84   -3.43
    3.00  -10.60   -7.62   -5.34   -6.87  -11.19  -13.28  -13.91  -11.54  -10.30  -10.77  -11.53  -13.21  -14.43  -13.64  -11.73  -11.47  -12.38  -11.03  -11.13  -11.75  -11.98  -12.16  -12.00  -10.40
   10.00  -43.41  -43.98  -43.12  -41.55  -40.36  -40.37  -41.82  -42.48  -41.99  -42.35  -42.45  -42.22  -41.92  -41.26  -39.59  -38.40  -37.91  -38.00  -39.18  -39.66  -39.93  -40.65  -41.62  -41.44
   20.00  -52.50  -52.02  -52.77  -53.32  -53.88  -53.22  -51.01  -50.14  -50.65  -51.01  -51.70  -52.60  -51.78  -50.92  -50.56  -50.36  -49.90  -49.55  -49.69  -50.20  -51.03  -51.62  -51.65  -51.32
   30.00  -57.11  -56.43  -55.77  -55.74  -56.08  -56.57  -56.60  -56.07  -55.89  -55.82  -55.37  -55.93  -56.62  -56.33  -55.90  -55.45  -55.48  -54.90  -54.84  -54.73  -54.58  -54.40  -54.69  -55.11
   50.00  -56.48  -56.87  -57.12  -56.51  -56.25  -56.69  -57.08  -57.18  -56.88  -56.82  -56.37  -55.85  -55.56  -56.15  -56.75  -57.13  -57.12  -57.02  -56.71  -56.03  -55.45  -55.23  -55.47  -55.84
   70.00  -53.94  -54.12  -54.86  -55.41  -55.22  -54.73  -54.58  -54.73  -54.54  -54.02  -53.74  -53.69  -53.46  -53.36  -53.49  -53.67  -53.70  -53.52  -53.70  -54.06  -54.29  -54.28  -54.54  -54.55
  100.00  -53.24  -53.21  -52.73  -52.55  -52.57  -52.37  -52.06  -51.80  -51.76  -51.57  -51.47  -51.26  -51.25  -51.45  -51.56  -51.56  -51.91  -52.16  -52.25  -52.12  -52.05  -51.75  -51.53  -51.57
  125.00  -52.20  -52.27  -52.05  -51.70  -51.99  -52.29  -52.24  -52.15  -52.09  -52.18  -52.25  -52.77  -52.91  -52.36  -51.46  -51.69  -51.83  -52.24  -52.58  -52.71  -52.85  -52.90  -52.52  -51.92
  150.00  -52.35  -52.22  -52.31  -51.80  -51.34  -51.40  -51.47  -51.47  -51.46  -51.61  -51.33  -51.20  -50.95  -51.36  -51.27  -51.33  -50.76  -50.51  -50.93  -51.35  -51.60  -51.86  -52.00  -51.89
  175.00  -51.81  -51.66  -51.57  -51.66  -51.46  -51.21  -51.07  -51.09  -51.08  -51.16  -50.77  -50.90  -50.70  -51.12  -51.11  -51.03  -51.19  -51.12  -50.78  -50.76  -51.03  -51.12  -50.88  -50.94
  200.00  -51.65  -51.68  -51.76  -51.88  -52.04  -52.04  -51.88  -51.87  -52.07  -52.38  -52.07  -52.56  -52.64  -52.77  -52.99  -52.91  -52.55  -52.73  -52.91  -52.35  -52.10  -51.71  -50.95  -50.95
  225.00  -54.82  -55.53  -55.85  -55.69  -55.63  -55.38  -55.08  -54.68  -54.05  -53.64  -53.48  -53.96  -54.53  -54.40  -54.51  -55.04  -55.26  -55.09  -55.08  -55.12  -54.95  -54.89  -53.42  -52.91
  250.00  -55.61  -56.04  -56.58  -56.83  -57.01  -57.12  -57.29  -57.48  -57.28  -56.76  -56.14  -55.96  -56.27  -56.50  -56.42  -55.81  -55.93  -56.19  -56.05  -55.82  -55.07  -55.50  -55.61  -55.12
  300.00  -50.45  -50.42  -50.54  -50.66  -50.71  -50.72  -50.73  -50.78  -50.83  -50.85  -51.14  -51.12  -51.05  -51.03  -50.84  -50.87  -50.51  -50.23  -49.99  -50.12  -50.27  -50.19  -50.94  -51.13
