#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.21   -7.54   -6.66   -7.30   -8.86   -9.66  -10.14  -10.48  -10.89  -10.94  -10.27   -9.62   -7.38   -5.69   -4.59   -5.23   -6.16   -4.91   -2.33   -1.17   -2.70   -5.39   -7.30   -7.27
    2.00   -3.29   -4.91   -5.85   -4.65   -4.63   -4.53   -2.86   -3.00   -4.15   -5.04   -5.85   -6.83   -7.93   -8.92   -7.51   -4.62   -2.28   -2.53   -3.77   -3.19   -1.34   -1.04   -2.73   -2.62
    3.00   -9.08   -8.64  -10.70  -11.44  -12.21  -13.60  -13.58  -10.80   -9.36   -8.67   -7.91   -8.60   -9.61   -9.56   -9.60  -10.41   -9.63   -9.34   -9.82  -10.22   -9.49   -9.05  -10.11  -10.16
   10.00  -38.75  -39.44  -38.14  -37.85  -38.19  -39.09  -39.41  -39.28  -39.55  -39.11  -38.95  -37.68  -37.49  -37.95  -38.53  -38.93  -39.13  -39.31  -37.94  -36.69  -36.50  -37.39  -38.13  -38.54
   20.00  -47.38  -47.46  -48.27  -47.87  -47.64  -47.62  -47.68  -47.76  -47.52  -46.69  -46.24  -46.90  -47.35  -47.93  -48.05  -48.46  -48.08  -46.75  -46.27  -46.29  -47.08  -47.70  -47.32  -48.05
   30.00  -52.19  -51.94  -52.35  -52.96  -51.95  -51.09  -50.95  -51.29  -51.84  -52.48  -52.95  -52.93  -52.57  -51.92  -51.66  -51.40  -52.30  -52.74  -52.86  -53.02  -52.65  -52.50  -51.55  -51.57
   50.00  -57.83  -58.23  -58.29  -58.13  -57.85  -57.87  -57.45  -56.91  -56.99  -57.40  -57.66  -57.42  -57.38  -57.83  -58.21  -57.91  -57.41  -57.21  -57.16  -58.07  -57.74  -57.60  -58.92  -59.00
   70.00  -61.09  -60.94  -60.98  -60.87  -61.12  -61.14  -60.91  -60.70  -60.75  -60.97  -61.83  -62.12  -61.86  -61.65  -61.36  -61.00  -60.72  -61.13  -61.19  -60.88  -62.19  -61.50  -61.39  -62.19
  100.00  -57.38  -57.28  -57.38  -56.93  -56.90  -57.50  -58.00  -58.07  -57.79  -57.62  -57.64  -57.79  -57.86  -57.86  -57.80  -58.22  -57.71  -57.18  -57.85  -57.62  -57.74  -59.08  -58.72  -58.31
  125.00  -54.46  -54.41  -54.53  -54.34  -53.72  -53.77  -54.15  -54.47  -54.48  -54.26  -53.94  -54.00  -54.25  -54.31  -54.30  -54.75  -55.21  -54.70  -54.84  -55.41  -54.45  -55.32  -55.64  -55.72
  150.00  -51.84  -51.94  -52.23  -52.63  -52.10  -51.63  -51.90  -52.51  -52.91  -52.77  -52.17  -52.02  -52.41  -52.52  -52.83  -53.09  -54.45  -54.10  -52.99  -54.05  -54.23  -53.80  -53.49  -53.45
  175.00  -51.88  -51.55  -51.55  -52.18  -52.38  -51.73  -51.34  -51.49  -52.00  -52.35  -52.26  -52.15  -52.54  -52.54  -52.61  -51.84  -52.97  -54.24  -54.01  -54.06  -54.52  -54.59  -54.49  -55.08
  200.00  -51.04  -50.75  -50.19  -50.62  -51.57  -51.67  -51.09  -50.68  -50.92  -51.45  -51.43  -51.46  -51.91  -52.31  -52.84  -53.93  -51.35  -52.72  -53.19  -53.14  -53.32  -53.53  -53.22  -53.37
  225.00  -50.43  -50.33  -49.84  -49.79  -50.63  -51.14  -51.08  -50.77  -50.59  -50.64  -50.06  -49.93  -50.15  -50.65  -50.83  -51.48  -51.13  -51.48  -52.09  -51.49  -51.56  -52.11  -52.46  -52.26
  250.00  -48.69  -49.00  -49.09  -48.96  -49.12  -49.24  -49.17  -49.04  -48.83  -48.71  -48.84  -48.85  -48.98  -49.23  -49.27  -49.23  -49.72  -49.13  -49.68  -49.58  -49.46  -49.16  -49.93  -50.03
  300.00  -41.49  -41.56  -41.63  -41.69  -41.72  -41.76  -41.82  -41.91  -41.97  -41.98  -42.30  -42.20  -41.99  -41.85  -41.73  -41.39  -41.22  -40.98  -40.95  -40.74  -40.80  -40.60  -40.87  -40.70
  350.00  -32.83  -32.91  -32.93  -32.89  -32.85  -32.89  -33.04  -33.22  -33.34  -33.38  -33.42  -33.36  -33.21  -33.08  -32.99  -32.78  -32.78  -32.73  -32.41  -32.28  -32.32  -32.15  -31.55  -31.66
  400.00  -25.28  -25.41  -25.53  -25.50  -25.42  -25.40  -25.49  -25.61  -25.64  -25.63  -25.63  -25.60  -25.43  -25.31  -25.24  -25.22  -25.34  -25.20  -24.86  -24.82  -24.88  -24.68  -24.14  -24.24
  450.00  -18.94  -18.97  -18.95  -18.73  -18.65  -18.78  -19.01  -19.19  -19.18  -19.13  -19.28  -19.35  -19.24  -19.05  -18.95  -18.87  -18.85  -18.82  -18.42  -18.52  -18.58  -18.45  -18.00  -17.89
  500.00  -13.47  -13.55  -13.52  -13.20  -13.00  -13.30  -13.57  -13.64  -13.52  -13.33  -13.95  -14.01  -13.88  -13.87  -13.90  -13.66  -13.35  -13.35  -13.12  -13.34  -13.34  -13.25  -13.26  -13.00
  550.00   -8.33   -8.64   -8.75   -8.70   -8.65   -8.91   -9.02   -8.89   -8.74   -8.67   -9.47   -9.48   -9.38   -9.32   -9.09   -8.72   -8.39   -8.38   -8.49   -8.70   -8.74   -8.71   -9.12   -9.01
  600.00   -3.81   -4.35   -4.71   -4.62   -4.77   -4.97   -5.06   -4.92   -4.90   -4.88   -4.75   -4.83   -4.62   -4.57   -4.50   -4.39   -3.95   -3.84   -4.18   -4.36   -4.37   -4.31   -4.89   -4.88
  650.00   -0.83   -0.98   -0.77   -0.77   -1.14   -1.60   -1.82   -2.02   -2.13   -2.20   -1.80   -1.85   -1.52   -1.01   -0.73   -0.24    0.00    0.26   -0.27   -0.45   -0.46   -0.34   -0.53   -0.58
  700.00    2.87    2.93    2.46    2.26    2.27    2.22    2.33    2.37    2.31    2.25    2.61    2.65    2.96    3.16    3.30    3.44    3.36    3.90    3.40    3.26    3.19    3.35    3.70    3.53
  750.00    6.82    6.31    6.03    6.13    6.21    6.12    6.03    5.91    5.80    5.82    6.53    6.81    6.57    6.67    6.80    7.20    7.37    7.94    7.77    7.46    7.28    7.48    8.07    7.79
  775.00    8.39    8.13    7.96    8.12    8.27    8.22    8.14    8.02    7.89    7.91    8.83    8.75    8.59    8.90    9.28    9.56    9.40    9.96   10.00    9.76    9.55    9.61   10.15    9.65
  800.00   10.23    9.95    9.90   10.20   10.39   10.36   10.23   10.07    9.92    9.99   10.73   10.37   10.78   11.41   11.86   11.77   11.48   11.98   12.17   11.94   11.66   11.84   11.98   11.44
  825.00   11.82   11.63   11.71   12.01   12.24   12.23   12.10   11.94   11.89   11.90   12.02   12.26   13.22   13.94   14.40   14.17   13.41   14.15   14.32   13.79   13.43   13.89   13.91   13.33
  850.00   13.88   13.74   13.77   13.84   13.94   13.90   13.82   13.77   13.65   13.45   13.51   14.67   15.67   16.38   16.93   16.58   15.13   16.00   16.20   15.17   14.97   15.63   15.64   14.92
  875.00   16.05   15.79   15.64   15.56   15.48   15.36   15.28   15.19   15.00   14.55   15.89   17.05   18.11   18.87   19.42   18.93   16.64   17.24   17.04   16.84   16.56   17.28   17.07   16.35
  900.00   17.90   17.36   16.99   16.80   16.60   16.38   16.24   15.91   15.66   16.59   18.26   19.48   20.58   21.38   21.88   21.18   17.90   18.46   19.25   18.97   17.94   18.09   17.76   17.39
  925.00   19.73   18.90   18.10   17.48   17.11   16.89   16.75   17.17   18.05   19.27   21.04   22.33   23.36   24.22   24.69   23.84   20.19   20.94   21.73   21.29   19.95   19.50   18.86   18.67
  950.00   21.19   20.43   19.65   19.04   18.68   18.49   18.36   18.46   19.28   20.43   22.16   23.41   24.50   25.35   25.86   25.03   21.52   22.24   23.04   22.61   21.30   20.86   20.28   20.17
  975.00   22.64   21.88   21.10   20.48   20.12   19.94   19.80   19.88   20.72   21.86   23.61   24.86   25.96   26.81   27.31   26.50   22.97   23.70   24.53   24.10   22.77   22.34   21.74   21.62
 1000.00   24.08   23.31   22.52   21.90   21.53   21.34   21.21   21.29   22.11   23.26   25.01   26.26   27.36   28.22   28.72   27.90   24.37   25.10   25.93   25.50   24.18   23.75   23.16   23.06
