#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.41   -5.52   -6.92   -8.32   -9.80  -11.47  -11.02   -9.38   -8.01   -7.46   -7.49   -8.56   -8.69   -7.39   -5.52   -4.17   -4.04   -3.35   -3.04   -4.22   -5.73   -5.65   -4.97   -5.29
    2.00   -6.32   -6.46   -7.02   -7.31   -6.86   -7.70   -8.89   -9.67   -9.64   -7.92   -5.61   -3.26   -2.94   -4.32   -4.46   -3.64   -1.63   -1.17   -1.13   -1.26   -3.09   -5.17   -5.59   -4.71
    3.00  -10.59  -10.72  -10.56  -11.36  -13.41  -14.89  -16.46  -16.85  -15.08  -13.98  -13.56  -12.58  -10.50  -10.72  -11.73  -11.14  -10.21   -9.72   -8.45   -7.37   -6.69   -7.96  -10.34  -11.35
   10.00  -40.61  -40.92  -39.88  -39.03  -38.51  -39.54  -40.34  -40.01  -39.10  -38.62  -39.10  -39.73  -39.37  -38.78  -38.12  -37.39  -37.94  -38.22  -36.94  -36.11  -37.21  -37.74  -37.79  -38.94
   20.00  -47.84  -48.98  -49.83  -50.35  -50.58  -50.29  -49.44  -48.30  -48.15  -48.77  -48.65  -48.81  -48.54  -48.64  -48.67  -47.82  -46.54  -46.11  -45.81  -46.22  -47.30  -48.25  -48.99  -49.11
   30.00  -52.79  -51.37  -51.27  -52.13  -52.67  -52.56  -52.40  -52.93  -53.18  -53.11  -52.65  -52.31  -52.12  -52.17  -51.80  -51.55  -51.81  -52.56  -53.03  -52.78  -52.24  -51.69  -51.73  -51.88
   50.00  -57.83  -58.24  -57.81  -56.60  -56.00  -56.29  -56.75  -57.15  -57.48  -57.50  -56.50  -55.99  -56.01  -56.62  -57.37  -57.71  -57.35  -56.76  -56.23  -56.23  -56.64  -56.71  -55.56  -55.55
   70.00  -59.58  -59.62  -59.54  -59.19  -58.79  -58.54  -58.44  -58.52  -58.69  -59.06  -59.63  -59.66  -59.24  -58.71  -58.36  -58.38  -58.61  -58.85  -58.86  -58.75  -58.77  -58.64  -59.19  -58.94
  100.00  -58.50  -58.57  -58.77  -58.91  -59.01  -59.21  -59.27  -59.20  -59.32  -59.37  -59.29  -59.52  -59.83  -60.23  -60.39  -60.23  -59.97  -59.94  -59.96  -59.89  -59.85  -59.85  -59.66  -59.89
  125.00  -58.92  -59.28  -59.63  -59.83  -59.86  -59.84  -59.85  -59.72  -59.50  -59.52  -59.40  -59.47  -59.53  -59.64  -59.72  -59.73  -59.74  -59.89  -60.08  -60.30  -60.55  -60.63  -60.08  -60.08
  150.00  -59.20  -59.10  -59.24  -59.36  -59.38  -59.30  -59.24  -59.19  -59.12  -59.16  -59.64  -59.87  -60.03  -60.39  -60.78  -61.02  -61.07  -60.92  -60.68  -60.54  -60.58  -60.58  -60.23  -60.15
  175.00  -59.19  -58.79  -58.96  -59.36  -59.71  -59.95  -60.12  -60.16  -60.15  -60.10  -60.31  -60.43  -60.45  -60.55  -60.65  -60.62  -60.51  -60.41  -60.19  -59.98  -59.97  -60.12  -60.31  -60.65
  200.00  -56.98  -56.70  -56.66  -56.79  -56.89  -56.93  -56.98  -57.05  -57.15  -57.27  -57.57  -57.72  -57.73  -57.80  -57.96  -58.01  -57.79  -57.60  -57.54  -57.53  -57.56  -57.66  -58.05  -58.38
  225.00  -53.46  -53.61  -53.76  -53.81  -53.80  -53.75  -53.72  -53.76  -53.85  -53.89  -53.74  -53.78  -53.71  -53.64  -53.64  -53.68  -53.60  -53.48  -53.42  -53.38  -53.35  -53.35  -53.63  -53.97
  250.00  -49.05  -49.30  -49.50  -49.56  -49.56  -49.53  -49.52  -49.57  -49.66  -49.68  -49.18  -49.07  -48.84  -48.59  -48.47  -48.47  -48.48  -48.51  -48.57  -48.63  -48.68  -48.78  -48.96  -49.26
  300.00  -39.94  -40.10  -40.19  -40.20  -40.22  -40.23  -40.22  -40.23  -40.21  -40.12  -39.83  -39.65  -39.45  -39.21  -39.04  -39.00  -39.03  -39.12  -39.26  -39.40  -39.51  -39.60  -39.59  -39.64
  350.00  -31.23  -31.42  -31.56  -31.65  -31.73  -31.84  -31.93  -32.00  -32.04  -32.03  -32.18  -31.98  -31.73  -31.50  -31.36  -31.34  -31.37  -31.43  -31.54  -31.63  -31.66  -31.62  -31.47  -31.31
  400.00  -23.40  -23.68  -23.85  -23.95  -24.12  -24.30  -24.42  -24.48  -24.50  -24.50  -24.77  -24.66  -24.48  -24.27  -24.16  -24.23  -24.40  -24.54  -24.58  -24.60  -24.58  -24.48  -24.31  -24.05
  450.00  -18.01  -18.03  -18.01  -17.88  -17.82  -17.86  -17.91  -17.92  -17.88  -17.88  -18.15  -18.18  -18.12  -18.02  -17.99  -18.07  -18.15  -18.21  -18.32  -18.48  -18.58  -18.54  -18.57  -18.32
  500.00  -12.88  -13.02  -13.19  -13.27  -13.18  -13.02  -12.85  -12.71  -12.59  -12.49  -12.77  -12.85  -12.76  -12.58  -12.43  -12.42  -12.53  -12.62  -12.68  -12.73  -12.76  -12.72  -12.89  -12.88
  550.00   -8.25   -8.16   -8.25   -8.46   -8.67   -8.68   -8.46   -8.17   -7.97   -7.88   -8.12   -8.22   -8.22   -8.11   -7.85   -7.53   -7.26   -7.16   -7.12   -7.11   -7.08   -6.97   -7.00   -6.86
  600.00   -3.96   -3.79   -3.61   -3.48   -3.56   -3.69   -3.69   -3.57   -3.49   -3.48   -3.68   -3.74   -3.73   -3.70   -3.53   -3.23   -2.84   -2.52   -2.30   -2.21   -2.21   -2.22   -2.42   -2.24
  650.00    0.45    0.28    0.22    0.37    0.64    0.76    0.82    0.83    0.79    0.72    0.65    0.66    0.74    0.84    1.01    1.25    1.47    1.69    1.85    1.96    2.01    2.06    1.77    1.86
  700.00    4.57    4.44    4.32    4.24    4.16    4.09    4.14    4.13    4.07    4.05    4.20    4.35    4.64    4.90    5.15    5.32    5.39    5.38    5.40    5.47    5.56    5.72    5.47    5.61
  750.00    4.27    4.09    4.15    4.39    4.41    4.26    4.59    4.90    5.24    5.56    6.38    6.73    7.03    7.21    7.38    7.57    7.71    7.77    7.96    8.16    8.31    8.46    8.27    8.51
  775.00    4.68    4.55    4.39    4.23    4.11    4.06    4.08    4.29    4.67    5.13    6.42    6.94    7.28    7.46    7.66    7.82    8.06    8.29    8.62    9.00    9.25    9.40    9.25    9.43
  800.00    6.35    6.34    6.26    6.08    5.91    5.91    5.81    5.83    5.90    6.16    7.29    7.63    7.91    8.07    8.21    8.47    8.63    8.88    9.22    9.59    9.94   10.15   10.14   10.16
  825.00    8.22    8.32    8.31    8.23    8.08    8.02    8.01    7.98    8.04    8.16    9.16    9.27    9.46    9.58    9.71    9.91   10.10   10.17   10.37   10.58   10.81   11.04   11.27   11.17
  850.00    9.85    9.98    9.96    9.85    9.80    9.87   10.08   10.21   10.30   10.41   11.21   11.34   11.49   11.56   11.67   11.79   11.85   11.82   11.90   12.04   12.13   12.21   12.60   12.47
  875.00   11.15   11.30   11.23   11.09   11.13   11.33   11.61   11.91   12.14   12.36   12.86   13.06   13.08   13.09   13.27   13.39   13.46   13.54   13.38   13.42   13.48   13.41   13.63   13.44
  900.00   11.93   12.24   12.25   12.20   12.29   12.52   12.81   13.12   13.34   13.65   14.00   13.74   13.83   13.93   14.04   14.18   14.63   14.74   14.73   14.72   14.67   14.57   14.46   14.25
  925.00   12.33   12.63   12.75   12.79   12.98   13.26   13.51   13.74   13.96   13.92   14.35   14.90   15.19   15.33   15.45   15.60   15.63   15.47   15.43   15.52   15.64   15.51   15.15   14.93
  950.00   12.71   12.91   13.17   13.38   13.63   13.87   14.16   14.33   14.46   15.09   15.61   16.21   16.69   16.90   17.01   17.07   17.05   16.86   16.54   16.21   16.05   15.95   15.55   15.64
  975.00   13.80   13.74   13.74   13.79   13.81   13.93   14.56   15.29   16.07   16.72   17.33   18.04   18.44   18.64   18.64   18.64   18.56   18.24   17.88   17.48   17.07   16.79   16.00   15.95
 1000.00   15.49   15.40   15.52   15.79   16.05   16.25   16.48   16.73   17.33   18.10   18.68   19.30   19.52   19.50   19.47   19.44   19.39   19.23   18.94   18.59   18.21   18.03   17.44   17.44
