#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.62  -11.00  -12.37  -14.37  -14.96  -14.51  -14.49  -13.77  -13.91  -14.05  -13.57  -13.67  -12.51  -11.85  -12.78  -13.43  -11.73  -10.87  -11.40  -10.86  -10.26  -10.83  -10.94  -11.31
    2.00  -11.79  -12.11  -12.65  -11.71  -12.05  -12.66  -14.65  -15.93  -15.36  -15.48  -14.86  -13.24  -13.66  -13.59  -12.52  -12.72  -14.42  -14.22  -13.26  -13.52  -14.44  -14.94  -14.82  -14.88
    3.00  -22.38  -20.77  -21.67  -23.52  -23.86  -23.76  -21.68  -20.88  -21.32  -20.39  -21.64  -21.17  -20.59  -19.60  -18.55  -17.81  -18.18  -19.22  -20.14  -20.19  -20.47  -21.17  -21.82  -22.01
   10.00  -40.61  -40.92  -41.11  -40.82  -40.70  -40.41  -40.79  -40.91  -41.57  -41.81  -41.46  -41.18  -40.75  -40.98  -41.26  -41.35  -41.75  -42.01  -41.83  -41.94  -41.76  -40.36  -39.43  -39.90
   20.00  -49.51  -50.08  -50.43  -49.82  -49.59  -49.59  -49.08  -48.47  -48.63  -49.00  -49.36  -49.97  -50.19  -50.13  -49.89  -49.48  -48.59  -48.19  -48.62  -48.49  -47.70  -47.54  -48.28  -48.62
   30.00  -52.86  -52.41  -52.62  -53.46  -53.95  -54.18  -54.22  -53.96  -53.51  -53.39  -53.26  -52.91  -52.75  -53.35  -53.88  -53.83  -53.08  -52.19  -52.30  -53.14  -53.84  -53.96  -53.44  -53.00
   50.00  -57.36  -57.46  -56.83  -56.22  -55.60  -55.44  -55.48  -55.73  -56.39  -57.12  -57.53  -57.72  -57.39  -56.82  -56.50  -56.58  -56.79  -56.80  -56.63  -56.22  -56.19  -56.57  -57.17  -57.33
   70.00  -59.93  -60.58  -61.14  -61.47  -61.20  -60.80  -60.62  -60.13  -59.50  -58.91  -59.29  -59.73  -60.57  -61.37  -61.53  -61.33  -61.26  -61.30  -61.50  -61.66  -61.74  -62.01  -62.89  -63.16
  100.00  -61.56  -61.72  -62.10  -62.52  -63.01  -63.27  -63.47  -63.70  -63.93  -64.04  -63.33  -63.53  -63.70  -64.09  -64.50  -64.91  -65.25  -65.57  -65.78  -66.03  -66.16  -65.80  -65.25  -65.39
  125.00  -62.74  -62.66  -62.58  -62.67  -63.13  -63.87  -64.65  -65.48  -66.48  -66.98  -66.28  -66.56  -66.55  -66.51  -66.41  -66.48  -66.76  -67.25  -67.62  -67.90  -68.21  -68.19  -67.66  -67.71
  150.00  -61.15  -62.25  -63.37  -64.32  -65.08  -65.16  -65.21  -65.15  -65.23  -65.48  -65.55  -65.72  -65.81  -65.90  -66.15  -66.36  -66.29  -66.33  -66.55  -66.76  -67.00  -67.08  -66.93  -66.86
  175.00  -61.68  -61.65  -61.43  -61.19  -61.34  -61.90  -61.90  -61.62  -61.45  -61.57  -62.39  -62.35  -62.29  -62.11  -62.01  -61.90  -61.80  -61.83  -61.93  -62.01  -62.05  -62.14  -62.39  -62.52
  200.00  -58.69  -58.74  -58.66  -58.44  -58.11  -58.03  -58.07  -57.78  -57.36  -57.10  -57.28  -57.14  -56.89  -56.44  -56.07  -55.79  -55.62  -55.53  -55.62  -55.75  -55.89  -56.12  -56.25  -56.32
  225.00  -53.34  -52.60  -52.63  -52.45  -52.17  -51.94  -51.92  -51.98  -51.97  -51.60  -51.42  -51.18  -50.90  -50.55  -50.09  -49.82  -49.69  -49.61  -49.66  -49.85  -50.06  -50.21  -50.20  -50.19
  250.00  -48.38  -46.94  -46.55  -46.60  -46.38  -45.91  -45.68  -45.83  -45.92  -45.86  -45.55  -45.25  -45.00  -44.77  -44.58  -44.28  -44.09  -44.01  -43.92  -44.02  -44.28  -44.47  -44.57  -44.57
  300.00  -37.34  -37.51  -36.91  -36.03  -35.84  -35.76  -35.63  -35.35  -35.16  -35.10  -34.96  -34.80  -34.75  -34.69  -34.49  -34.49  -34.50  -34.20  -33.84  -33.58  -33.53  -33.71  -33.84  -33.93
  350.00  -28.27  -28.25  -28.04  -27.77  -27.22  -26.86  -26.88  -26.55  -26.03  -25.82  -25.85  -25.92  -26.03  -26.17  -26.26  -26.36  -26.44  -26.37  -26.08  -25.66  -25.30  -25.00  -24.73  -24.82
  400.00  -20.46  -20.54  -20.65  -20.48  -20.45  -20.57  -20.54  -20.48  -20.38  -19.80  -19.12  -18.86  -18.89  -18.98  -19.07  -19.12  -19.14  -19.21  -19.13  -18.78  -18.48  -18.20  -17.89  -17.48
  450.00  -14.07  -14.19  -14.19  -14.28  -14.44  -14.54  -14.47  -14.40  -14.34  -14.35  -14.51  -14.32  -14.01  -13.66  -13.42  -13.27  -12.97  -12.73  -12.81  -12.79  -12.38  -11.99  -11.82  -11.69
  500.00   -9.01   -9.21   -9.21   -9.23   -9.22   -9.16   -9.05   -8.92   -8.81   -8.77   -8.70   -8.61   -8.50   -8.38   -8.21   -7.97   -7.72   -7.44   -7.31   -7.30   -7.34   -7.31   -6.90   -6.67
  550.00   -4.30   -4.36   -4.40   -4.29   -4.23   -4.27   -4.15   -3.89   -3.59   -3.52   -3.52   -3.61   -3.55   -3.42   -3.33   -3.20   -3.00   -2.87   -2.84   -2.73   -2.52   -2.43   -2.32   -2.44
  600.00   -0.20   -0.17   -0.18   -0.13   -0.12   -0.26   -0.20    0.10    0.50    0.68    0.60    0.53    0.56    0.69    0.83    0.96    1.07    1.23    1.38    1.48    1.51    1.54    1.66    1.72
  650.00    1.84    1.82    1.90    2.13    2.32    2.29    2.52    2.86    3.21    3.39    3.15    3.34    3.57    3.85    4.13    4.36    4.51    4.58    4.71    4.90    4.99    5.00    4.97    5.06
  700.00    3.90    3.67    3.68    3.76    3.91    4.21    4.69    5.11    5.37    5.53    5.46    5.87    6.47    7.03    7.31    6.98    6.58    6.63    6.48    6.35    6.36    6.46    6.19    6.46
  750.00    8.93    8.88    8.84    8.79    8.69    8.57    8.46    8.48    8.55    8.59    8.64    8.78    8.99    8.92    9.58   10.16   10.62   10.87   10.98   11.08   10.91   10.79   10.75   10.65
