#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00    3.00    1.64    0.42   -1.32   -3.30   -4.60   -4.67   -5.71   -6.44   -6.30   -2.01   -0.24    1.46    0.82    0.59    1.06    0.40    0.01   -0.48   -0.02    0.46    0.33    1.12    1.83
    2.00  -17.07  -15.24  -13.45   -8.06   -5.85   -5.60   -3.39   -1.77   -2.38   -3.72   -3.39   -4.74   -5.92   -2.76   -5.61   -7.55   -4.50   -5.66   -5.85   -5.17   -6.38   -8.30  -12.48  -13.37
    3.00  -31.91  -31.29  -32.09  -33.07  -32.08  -31.91  -33.09  -33.30  -31.94  -30.53  -29.85  -28.40  -29.52  -32.17  -31.26  -33.10  -34.91  -34.37  -35.38  -34.06  -31.69  -30.71  -32.27  -33.14
   10.00  -58.07  -58.22  -59.40  -60.36  -59.59  -59.69  -60.00  -59.38  -59.23  -59.77  -59.21  -59.32  -59.81  -58.44  -57.94  -59.31  -59.80  -59.50  -59.46  -58.16  -57.80  -58.10  -58.66  -59.57
   20.00  -62.78  -63.16  -63.19  -63.28  -64.11  -63.79  -63.19  -63.73  -63.85  -63.22  -62.78  -62.58  -62.22  -62.72  -63.04  -62.46  -61.72  -61.42  -62.01  -61.33  -61.04  -62.09  -62.87  -63.31
   30.00  -63.19  -63.38  -63.71  -63.64  -63.27  -63.99  -64.10  -63.53  -63.76  -63.71  -63.70  -63.76  -63.94  -63.87  -63.87  -63.43  -63.40  -63.31  -63.64  -64.36  -64.12  -63.29  -63.61  -63.29
   50.00  -64.71  -64.55  -64.08  -63.88  -64.26  -64.11  -64.12  -64.04  -63.59  -63.66  -63.61  -63.54  -63.75  -64.27  -64.44  -64.74  -64.30  -63.95  -63.03  -62.97  -63.70  -64.09  -63.94  -63.79
   70.00  -63.80  -64.06  -64.37  -63.82  -63.08  -62.77  -63.12  -63.56  -63.62  -63.49  -63.63  -63.25  -62.82  -63.00  -62.74  -62.40  -62.54  -62.87  -62.94  -62.47  -62.15  -62.31  -61.63  -61.77
  100.00  -62.46  -62.59  -62.63  -62.58  -62.39  -61.91  -61.38  -61.16  -61.20  -61.16  -61.16  -60.84  -60.44  -60.63  -61.28  -61.41  -61.20  -60.90  -60.96  -60.91  -60.66  -60.73  -61.48  -61.55
  125.00  -57.61  -57.95  -57.93  -58.00  -58.52  -58.92  -58.79  -58.42  -58.36  -58.58  -58.80  -59.16  -59.11  -58.67  -58.74  -59.27  -59.59  -59.52  -59.69  -59.87  -59.69  -59.32  -59.00  -58.99
  150.00  -58.69  -58.84  -59.14  -59.36  -59.21  -59.25  -59.46  -59.49  -59.43  -59.30  -58.86  -59.49  -59.88  -59.79  -59.71  -60.13  -60.61  -60.60  -60.69  -60.98  -60.85  -60.45  -60.01  -60.64
  175.00  -61.75  -61.47  -61.47  -61.96  -62.27  -61.57  -60.68  -59.87  -59.48  -59.38  -59.14  -60.08  -60.91  -61.49  -61.75  -61.86  -62.22  -62.67  -63.15  -63.88  -64.24  -64.13  -64.19  -64.58
  200.00  -63.89  -63.99  -64.02  -63.60  -63.38  -63.19  -62.88  -61.93  -60.97  -60.25  -58.65  -59.78  -61.00  -61.65  -61.89  -62.52  -63.48  -64.21  -64.55  -64.96  -65.62  -66.06  -65.80  -65.70
  225.00  -62.12  -62.29  -62.42  -62.33  -61.98  -61.42  -61.05  -61.20  -60.97  -61.20  -60.72  -59.83  -59.76  -60.41  -60.95  -60.74  -60.38  -60.43  -60.54  -60.41  -60.50  -60.95  -60.79  -60.49
  250.00  -56.52  -56.42  -56.55  -56.80  -56.97  -57.17  -57.41  -57.56  -58.01  -57.91  -57.68  -56.86  -56.02  -55.78  -55.57  -55.29  -55.16  -54.89  -54.67  -54.51  -54.50  -54.80  -54.84  -54.79
  300.00  -46.12  -46.12  -46.07  -46.15  -46.30  -46.60  -47.01  -47.47  -47.57  -47.42  -47.29  -47.14  -46.76  -46.17  -45.48  -45.00  -44.79  -44.58  -44.34  -44.10  -43.88  -43.74  -43.54  -43.69
  350.00  -36.97  -36.96  -37.02  -37.22  -37.33  -37.40  -37.46  -37.61  -38.04  -38.06  -38.29  -37.96  -37.63  -37.41  -37.17  -36.82  -36.32  -35.88  -35.48  -35.09  -34.84  -34.93  -34.92  -34.75
  400.00  -29.03  -29.26  -29.39  -29.53  -29.70  -29.82  -29.90  -29.96  -30.14  -30.20  -30.26  -30.14  -30.02  -29.95  -29.68  -29.06  -28.50  -28.24  -28.01  -27.88  -27.67  -27.29  -27.34  -27.46
  450.00  -22.72  -22.94  -22.94  -22.91  -22.97  -23.14  -23.18  -23.29  -23.19  -23.30  -23.55  -23.26  -23.08  -23.07  -23.08  -22.95  -22.58  -22.37  -22.05  -21.82  -21.85  -21.61  -21.32  -21.19
  500.00  -17.33  -17.35  -17.22  -17.13  -17.25  -17.47  -17.59  -17.44  -17.31  -17.41  -17.88  -17.56  -17.53  -17.64  -17.61  -17.63  -17.47  -17.20  -16.80  -16.49  -16.51  -16.29  -16.58  -16.47
  550.00  -12.43  -12.38  -12.36  -12.42  -12.62  -12.48  -12.53  -12.44  -12.27  -12.27  -12.83  -12.54  -12.55  -12.62  -12.54  -12.54  -12.46  -12.35  -12.21  -11.96  -11.82  -11.60  -11.91  -11.65
  600.00   -7.64   -7.52   -7.85   -7.97   -8.03   -7.99   -8.09   -8.08   -8.04   -7.94   -8.15   -7.78   -7.71   -7.77   -7.75   -7.78   -7.63   -7.55   -7.61   -7.56   -7.41   -7.25   -7.40   -7.36
  650.00   -2.85   -2.48   -2.72   -2.91   -3.04   -3.32   -3.70   -4.01   -3.98   -3.69   -3.71   -3.23   -3.03   -3.05   -3.13   -3.25   -3.17   -3.08   -3.04   -2.91   -2.76   -2.72   -3.05   -3.10
  700.00    1.89    2.29    2.22    2.05    1.82    1.46    0.82    0.17    0.02    0.26    0.81    1.43    1.61    1.59    1.54    1.49    1.51    1.52    1.53    1.64    1.80    1.85    1.53    1.70
  750.00    6.70    6.89    6.78    6.56    6.33    6.19    5.56    4.79    4.39    4.44    5.36    6.03    6.19    6.23    6.26    6.28    6.29    6.20    6.07    6.09    6.23    6.34    6.34    6.59
  775.00    9.07    9.12    8.86    8.61    8.37    8.18    7.67    6.89    6.52    6.70    7.78    8.22    8.37    8.45    8.55    8.57    8.55    8.42    8.27    8.26    8.40    8.56    8.69    9.11
  800.00   11.34   11.29   10.88   10.56   10.26    9.94    9.50    8.87    8.46    8.73   10.02   10.25   10.41   10.55   10.70   10.74   10.72   10.59   10.44   10.42   10.59   10.79   10.98   11.48
