#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.91  -13.19  -13.81  -14.78  -15.97  -17.15  -17.12  -17.19  -16.64  -15.60  -11.29   -9.30   -7.76   -7.26   -7.29   -7.26   -7.27   -7.94   -9.82  -11.03  -12.88  -14.36  -14.10  -14.72
    2.00    9.58    7.45    5.75    4.50    3.11    1.83    1.24    0.41    0.69    2.60    6.29    8.38   10.49   12.43   13.01   12.42   12.78   13.06   12.57   11.33    9.38    8.27    7.80    7.57
    3.00  -11.30  -10.09   -8.95   -6.82   -6.33   -6.22   -6.23   -7.04   -7.74   -7.57   -7.44   -5.81   -4.74   -2.54   -2.14   -2.09   -0.45    1.05    2.57    3.27    3.13    3.85    2.91    3.14
   10.00  -64.89  -65.26  -65.34  -64.59  -63.62  -62.74  -62.02  -61.47  -60.75  -60.32  -60.74  -60.52  -60.04  -59.98  -59.63  -59.60  -59.27  -59.14  -58.52  -57.97  -57.35  -57.06  -58.55  -58.40
   20.00  -66.18  -66.47  -65.88  -65.74  -65.73  -65.53  -65.97  -66.08  -66.20  -65.89  -64.25  -63.17  -63.02  -63.21  -63.44  -63.32  -63.28  -63.40  -62.99  -62.84  -62.36  -62.05  -61.22  -60.71
   30.00  -63.63  -63.15  -63.51  -63.60  -63.91  -63.98  -63.43  -62.99  -63.20  -63.30  -62.75  -62.34  -62.16  -61.44  -60.85  -61.03  -61.64  -61.45  -61.32  -61.43  -60.42  -60.24  -60.75  -61.64
   50.00  -63.96  -64.22  -64.29  -64.20  -63.60  -63.11  -62.91  -62.80  -62.10  -61.66  -61.69  -62.16  -62.33  -62.49  -62.83  -63.16  -63.51  -63.71  -63.66  -63.50  -63.50  -64.05  -62.88  -62.75
   70.00  -63.36  -63.69  -63.55  -63.63  -63.67  -63.81  -64.14  -64.42  -64.80  -65.01  -65.21  -65.56  -65.07  -65.14  -64.74  -64.50  -64.61  -65.00  -65.02  -65.01  -64.44  -63.82  -63.55  -63.65
  100.00  -66.23  -65.81  -65.86  -66.40  -66.66  -66.58  -66.59  -67.02  -67.46  -67.67  -66.32  -65.36  -65.36  -66.59  -67.11  -67.34  -67.84  -68.23  -68.11  -67.71  -67.63  -68.12  -69.15  -69.08
  125.00  -67.24  -68.09  -70.16  -72.25  -73.18  -73.28  -72.49  -71.60  -70.86  -70.20  -71.36  -70.94  -71.01  -71.42  -71.42  -72.63  -73.24  -72.95  -73.41  -73.98  -75.22  -74.43  -72.84  -69.54
  150.00  -72.05  -72.30  -71.50  -70.98  -71.37  -70.65  -69.74  -69.85  -69.70  -69.30  -70.41  -71.33  -72.18  -72.38  -73.34  -73.02  -71.82  -72.41  -73.01  -73.81  -73.81  -73.19  -72.98  -73.80
  175.00  -68.44  -68.34  -67.75  -67.55  -65.21  -65.19  -66.98  -67.75  -69.27  -71.15  -72.53  -72.44  -72.03  -71.81  -70.84  -69.30  -70.32  -70.80  -70.96  -70.92  -70.10  -70.20  -71.27  -72.06
  200.00  -65.55  -64.85  -65.90  -65.96  -65.53  -66.26  -66.75  -67.15  -67.32  -67.27  -67.22  -67.66  -67.52  -66.81  -66.51  -67.57  -67.93  -67.71  -67.42  -67.09  -66.54  -66.68  -66.95  -67.15
  225.00  -60.26  -59.85  -60.10  -60.32  -61.52  -61.73  -61.57  -61.28  -60.69  -60.86  -60.89  -60.99  -61.42  -61.34  -61.30  -61.54  -61.38  -61.40  -61.29  -60.92  -60.97  -61.11  -61.03  -61.48
  250.00  -54.49  -54.56  -54.58  -54.65  -55.85  -55.53  -55.22  -55.17  -54.91  -55.16  -55.12  -55.10  -55.08  -55.48  -55.46  -55.27  -55.18  -55.29  -55.18  -54.88  -55.08  -55.34  -55.17  -55.41
  300.00  -43.79  -44.30  -44.52  -44.34  -44.89  -45.29  -44.60  -44.34  -44.88  -45.02  -44.92  -44.75  -44.49  -44.30  -44.16  -44.14  -43.96  -44.02  -44.10  -44.13  -44.17  -44.16  -44.41  -44.59
  350.00  -34.62  -34.42  -34.47  -35.05  -35.43  -35.72  -36.06  -36.20  -36.35  -36.53  -36.11  -35.83  -35.42  -35.05  -34.75  -34.82  -34.93  -34.72  -34.83  -34.90  -34.48  -34.62  -35.15  -35.23
  400.00  -27.29  -27.24  -27.09  -26.86  -26.96  -27.32  -27.75  -28.30  -28.62  -28.81  -28.44  -28.34  -28.08  -27.87  -27.67  -27.40  -27.41  -27.47  -27.05  -26.61  -26.35  -26.47  -27.04  -27.30
  450.00  -21.20  -21.15  -21.26  -20.94  -20.72  -20.68  -20.88  -21.20  -21.62  -21.82  -21.70  -21.80  -21.73  -21.55  -21.46  -21.08  -20.82  -20.86  -20.81  -20.32  -20.47  -20.58  -19.96  -20.57
  500.00  -15.72  -15.90  -16.06  -15.72  -15.28  -15.31  -15.70  -15.91  -15.83  -15.67  -15.53  -15.39  -15.51  -15.70  -15.86  -15.68  -15.43  -15.33  -15.39  -15.53  -15.92  -16.07  -15.72  -15.41
  550.00  -10.90  -11.09  -11.21  -11.23  -11.13  -11.00  -10.96  -11.04  -11.02  -10.83  -10.29   -9.84   -9.84  -10.00  -10.33  -10.47  -10.59  -10.71  -10.88  -11.21  -11.38  -11.47  -11.66  -11.13
  600.00   -6.91   -6.76   -6.69   -6.99   -7.46   -7.74   -7.60   -7.37   -7.27   -7.26   -6.78   -6.15   -5.75   -5.80   -6.22   -6.35   -6.51   -6.70   -6.89   -7.38   -7.41   -7.62   -7.22   -6.80
  650.00   -3.21   -3.11   -3.05   -3.35   -3.89   -4.37   -4.36   -4.25   -4.08   -3.92   -4.14   -3.95   -3.52   -3.37   -3.43   -3.25   -3.30   -3.32   -3.44   -3.71   -3.93   -3.72   -2.90   -2.54
  700.00    0.58    0.56    0.42    0.10   -0.19   -0.41   -0.45   -0.48   -0.43   -0.34   -0.81   -0.84   -0.61   -0.29    0.08    0.37    0.45    0.38    0.31    0.28    0.19    0.50    0.76    1.18
  750.00    3.74    4.12    4.14    4.00    3.91    3.86    3.71    3.43    3.32    3.31    3.12    3.18    3.31    3.64    4.09    4.40    4.52    4.55    4.62    4.71    4.78    4.71    4.55    4.42
  775.00    4.65    5.35    5.69    5.79    5.86    5.89    5.75    5.43    5.16    5.14    5.12    5.15    5.28    5.61    6.05    6.36    6.53    6.66    6.82    6.90    6.87    6.64    6.61    5.92
  800.00    5.34    6.18    6.91    7.37    7.64    7.79    7.72    7.37    7.02    6.92    6.93    7.01    7.18    7.56    8.00    8.31    8.56    8.81    8.95    8.98    8.87    8.58    8.70    7.62
  825.00    6.53    7.20    8.05    8.74    9.23    9.44    9.38    9.09    8.74    8.52    8.52    8.63    8.90    9.32    9.77   10.07   10.43   10.75   10.80   10.83   10.60   10.30   10.51    9.41
  850.00    8.16    8.61    9.24    9.95   10.54   10.75   10.66   10.32   10.21   10.20   10.13   10.22   10.53   10.88   11.27   11.60   12.02   12.28   12.31   12.27   12.00   11.81   12.19   11.22
  875.00    9.59   10.01   10.45   10.91   11.34   11.48   11.45   11.20   11.06   11.14   11.34   11.64   11.96   12.33   12.57   12.64   12.83   13.06   13.21   13.16   12.89   12.88   13.52   12.67
  900.00   11.13   11.34   11.29   11.30   11.35   11.26   11.30   11.27   11.37   11.79   12.46   12.74   12.97   12.94   12.72   12.62   12.93   13.17   13.22   13.09   12.88   13.06   14.23   13.82
  925.00   11.39   11.42   11.22   10.95   10.78   10.68   10.80   10.97   11.03   11.28   11.99   11.99   12.29   12.71   13.05   13.17   13.37   13.51   13.46   13.41   13.28   13.58   14.71   14.72
  950.00   12.72   12.52   12.19   11.68   11.28   11.12   11.38   11.59   11.69   11.85   12.87   13.04   13.53   13.88   14.02   14.09   14.18   14.00   13.76   13.66   13.69   13.96   14.76   14.64
  975.00   13.96   13.54   13.01   12.46   12.09   11.95   12.15   12.38   12.52   12.67   13.67   13.74   13.99   14.41   14.97   15.32   15.38   15.17   14.93   14.84   14.90   15.13   15.91   15.90
 1000.00   15.84   15.29   14.50   13.73   13.40   13.35   13.51   13.62   13.60   13.49   14.33   14.56   15.12   15.81   16.45   16.78   16.74   16.46   16.19   16.03   16.05   16.24   16.61   16.29
