#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.22   -8.20   -9.82  -12.27  -12.40  -12.09  -10.57   -9.98   -8.66   -7.87   -7.77   -7.64   -7.44   -8.35   -8.49   -6.02   -4.59   -4.35   -4.74   -5.40   -5.83   -6.14   -8.32   -9.82
    2.00   -4.92   -5.45   -5.72   -7.89  -10.61  -12.04  -13.11  -13.62  -12.87  -12.62  -11.81  -12.42  -11.57   -8.83   -7.57   -7.24   -8.06   -9.04   -8.78   -6.92   -6.33   -6.12   -5.66   -6.30
    3.00  -10.72  -12.72  -12.74  -12.90  -14.17  -15.41  -15.92  -17.02  -16.99  -15.10  -13.92  -13.17  -14.14  -15.61  -15.50  -14.48  -14.05  -13.40  -14.74  -16.93  -17.55  -16.86  -14.97  -12.69
   10.00  -36.82  -37.88  -37.46  -36.44  -36.38  -37.13  -37.47  -37.70  -37.29  -37.08  -36.99  -37.64  -38.42  -38.01  -37.27  -36.29  -35.88  -35.27  -35.23  -35.71  -36.65  -36.70  -36.02  -36.73
   20.00  -46.52  -46.49  -46.84  -47.38  -47.98  -48.62  -47.97  -47.08  -46.76  -46.94  -47.10  -46.78  -46.34  -46.91  -46.93  -47.06  -46.88  -46.95  -46.91  -46.54  -46.32  -46.92  -47.73  -47.91
   30.00  -51.03  -51.38  -51.69  -51.98  -51.65  -51.59  -52.28  -53.03  -53.20  -52.45  -51.92  -52.27  -51.98  -52.32  -52.54  -52.21  -52.25  -52.18  -52.22  -52.56  -52.85  -52.45  -51.79  -51.87
   50.00  -56.67  -56.99  -57.26  -56.98  -56.31  -55.99  -55.80  -55.63  -55.75  -56.54  -56.96  -56.73  -56.28  -56.02  -56.18  -56.74  -57.25  -57.36  -57.34  -56.90  -56.98  -56.87  -56.53  -57.47
   70.00  -57.06  -56.95  -56.97  -57.29  -57.47  -57.19  -56.92  -57.28  -57.68  -57.55  -56.98  -57.30  -57.66  -57.72  -57.43  -56.82  -56.55  -56.58  -57.40  -58.15  -58.32  -58.51  -58.16  -57.64
  100.00  -57.19  -57.28  -57.30  -57.35  -57.67  -58.10  -58.28  -57.85  -57.48  -57.40  -57.52  -57.38  -57.59  -57.49  -57.33  -57.30  -57.43  -57.19  -56.65  -56.64  -56.98  -57.41  -57.63  -57.68
  125.00  -57.36  -57.20  -57.01  -56.88  -57.05  -57.38  -57.55  -57.56  -57.60  -57.66  -57.34  -56.82  -56.56  -56.58  -56.62  -56.68  -56.90  -57.11  -56.90  -56.55  -56.24  -56.31  -56.32  -56.14
  150.00  -55.68  -55.75  -55.62  -55.16  -54.65  -54.55  -54.66  -54.67  -54.47  -54.52  -54.78  -54.69  -54.32  -54.24  -54.37  -54.61  -54.84  -55.00  -54.70  -54.28  -53.81  -53.67  -53.86  -53.64
  175.00  -54.44  -54.58  -54.78  -54.61  -53.79  -53.12  -52.95  -53.24  -53.16  -52.72  -52.27  -52.79  -53.04  -53.37  -53.59  -53.65  -53.74  -54.08  -54.09  -53.80  -53.12  -51.94  -51.37  -51.01
  200.00  -55.40  -55.23  -55.33  -55.47  -55.54  -55.48  -55.25  -55.19  -55.39  -55.21  -54.10  -54.32  -54.38  -54.29  -54.15  -54.03  -54.02  -54.52  -54.86  -54.66  -54.96  -53.96  -52.76  -52.43
  225.00  -54.66  -54.69  -54.64  -54.54  -54.66  -54.85  -54.77  -54.64  -54.84  -55.05  -54.42  -54.46  -54.59  -54.27  -53.62  -53.24  -53.37  -53.94  -54.59  -54.34  -53.82  -53.06  -52.92  -52.36
  250.00  -50.27  -50.50  -50.74  -50.94  -51.21  -51.56  -51.80  -51.83  -51.82  -51.82  -51.64  -51.55  -51.66  -51.85  -51.95  -51.96  -51.84  -51.33  -51.32  -51.42  -50.93  -50.57  -50.73  -50.62
  300.00  -41.11  -41.31  -41.53  -41.73  -41.90  -42.06  -42.18  -42.18  -42.12  -42.10  -42.17  -42.02  -41.90  -41.77  -41.59  -41.48  -41.50  -41.35  -41.59  -41.65  -41.91  -42.33  -42.47  -42.58
  350.00  -32.58  -32.63  -32.74  -32.88  -33.09  -33.32  -33.51  -33.52  -33.43  -33.41  -33.98  -33.82  -33.52  -33.24  -33.00  -32.78  -32.62  -32.45  -32.40  -32.66  -32.93  -33.60  -33.64  -33.99
  400.00  -25.30  -25.31  -25.38  -25.48  -25.59  -25.67  -25.77  -25.83  -25.74  -25.68  -26.30  -26.16  -25.93  -25.73  -25.55  -25.43  -25.11  -24.98  -24.65  -25.04  -25.61  -25.87  -25.76  -26.17
  450.00  -18.17  -18.19  -18.24  -18.37  -18.55  -18.73  -18.93  -19.15  -19.28  -19.36  -20.00  -19.92  -19.76  -19.58  -19.38  -19.10  -18.43  -18.50  -18.31  -18.41  -18.84  -19.15  -19.25  -19.52
