#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -18.36  -19.73  -19.94  -19.56  -19.89  -18.81  -18.09  -17.45  -17.42  -18.09  -17.00  -16.16  -16.38  -15.68  -13.88  -13.24  -12.72  -12.11  -12.64  -12.49  -13.73  -13.55  -13.61  -12.41
    2.00  -11.89  -11.60  -14.23  -16.60  -17.49  -18.66  -18.23  -16.97  -17.08  -16.30  -15.43  -15.11  -12.93  -10.97  -11.21  -10.96  -10.48   -9.48   -8.77  -10.09  -10.69  -11.44  -10.71  -10.32
    3.00  -19.29  -18.82  -17.02  -17.79  -19.48  -20.74  -21.64  -20.67  -19.84  -20.40  -21.94  -22.50  -22.41  -19.84  -18.11  -16.28  -15.88  -17.04  -16.25  -16.30  -16.76  -18.02  -19.45  -19.37
   10.00  -40.27  -40.66  -41.02  -41.11  -40.86  -40.81  -40.90  -40.49  -40.60  -40.53  -40.19  -39.42  -38.46  -38.60  -38.99  -39.96  -40.85  -40.44  -39.65  -39.94  -39.66  -38.77  -38.51  -38.20
   20.00  -48.17  -48.71  -48.62  -47.63  -46.54  -46.33  -46.02  -45.77  -45.60  -45.72  -46.07  -46.88  -47.34  -47.95  -48.03  -47.68  -47.40  -46.91  -46.18  -45.89  -45.57  -45.54  -46.21  -47.29
   30.00  -52.40  -52.63  -52.62  -52.85  -52.38  -52.25  -52.48  -52.83  -53.40  -53.27  -52.52  -51.67  -51.29  -51.07  -51.66  -51.47  -51.42  -51.89  -52.03  -51.76  -51.76  -51.98  -51.58  -51.74
   50.00  -58.24  -57.61  -57.32  -57.90  -58.68  -58.58  -57.75  -56.75  -56.35  -56.76  -57.48  -57.76  -57.62  -57.11  -56.71  -57.21  -57.94  -57.86  -57.22  -56.89  -56.79  -56.91  -57.09  -57.19
   70.00  -59.42  -59.65  -59.10  -58.61  -58.47  -58.80  -59.26  -59.76  -59.99  -59.78  -59.34  -59.12  -58.86  -59.15  -59.41  -59.14  -58.90  -59.24  -59.84  -60.15  -59.75  -59.39  -59.08  -59.02
  100.00  -62.22  -62.41  -62.94  -63.39  -63.94  -64.53  -64.78  -64.53  -64.28  -64.21  -64.08  -64.16  -63.90  -63.31  -63.21  -63.26  -63.28  -63.08  -62.81  -62.58  -62.24  -61.92  -62.22  -62.51
  125.00  -65.17  -64.76  -65.02  -65.10  -64.90  -64.52  -64.45  -64.64  -64.93  -65.17  -65.19  -65.54  -66.02  -66.20  -66.16  -65.91  -65.59  -65.07  -64.56  -64.49  -64.71  -64.88  -64.84  -65.18
  150.00  -63.21  -63.01  -63.08  -63.01  -62.88  -62.70  -62.51  -62.42  -62.48  -62.61  -63.37  -63.58  -63.85  -64.02  -64.09  -63.97  -63.84  -63.80  -63.67  -63.49  -63.35  -63.27  -62.67  -62.87
  175.00  -59.54  -59.25  -59.21  -59.03  -58.61  -58.25  -57.90  -57.63  -57.52  -57.52  -58.17  -58.43  -58.80  -59.08  -59.29  -59.35  -59.42  -59.65  -59.94  -60.08  -60.03  -59.93  -59.60  -59.68
