#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.72  -11.98  -12.37  -14.32  -15.38  -16.21  -16.13  -15.75  -15.00  -13.44  -13.30  -13.02  -11.41  -11.02  -11.84  -12.52  -13.71  -13.86  -12.81  -12.78  -13.43  -13.29  -13.40  -13.65
    2.00   -6.04   -5.82   -5.83   -6.95   -8.83  -10.39  -11.43  -11.98  -11.71  -11.25  -10.69  -11.48  -10.27   -7.80   -6.76   -6.71   -5.87   -6.35   -4.72   -5.44   -7.35   -9.30   -9.16   -8.37
    3.00  -14.09  -13.61  -12.03  -11.79  -13.44  -15.44  -16.15  -16.94  -17.83  -18.41  -17.07  -16.50  -16.57  -15.23  -12.18  -11.42  -11.58  -14.01  -13.72  -11.56  -10.70  -12.35  -13.81  -14.70
   10.00  -38.60  -39.37  -39.51  -38.70  -37.70  -37.31  -37.02  -37.25  -37.83  -38.23  -38.37  -38.32  -37.75  -37.28  -35.98  -35.88  -36.93  -37.46  -37.56  -37.80  -37.64  -37.23  -37.54  -38.20
   20.00  -46.87  -46.21  -45.21  -45.14  -45.48  -45.43  -45.24  -45.56  -46.16  -47.28  -48.07  -47.65  -46.13  -45.12  -45.09  -44.84  -44.41  -44.34  -43.84  -43.41  -44.06  -45.58  -46.80  -46.84
   30.00  -52.01  -52.53  -52.92  -52.61  -52.09  -51.92  -51.23  -50.16  -49.61  -49.70  -50.27  -51.59  -52.78  -53.15  -53.00  -53.04  -52.26  -51.63  -51.10  -50.28  -49.45  -49.10  -50.23  -51.21
   50.00  -57.66  -57.85  -57.60  -57.52  -57.60  -57.81  -58.24  -58.57  -58.54  -58.40  -57.24  -56.75  -56.26  -56.18  -56.26  -56.67  -57.40  -57.87  -58.17  -58.38  -58.33  -58.02  -56.97  -57.00
   70.00  -61.10  -61.04  -61.10  -61.17  -61.51  -61.68  -61.65  -61.86  -61.84  -61.54  -61.64  -61.81  -62.09  -62.03  -61.14  -60.02  -59.69  -60.00  -60.49  -61.18  -61.94  -62.36  -61.63  -61.71
  100.00  -62.91  -63.09  -63.20  -63.15  -63.03  -63.11  -63.23  -63.43  -63.65  -63.84  -64.58  -64.98  -64.95  -65.04  -65.18  -65.02  -64.46  -63.86  -63.57  -63.34  -63.28  -63.48  -64.68  -64.50
  125.00  -61.41  -61.44  -61.40  -61.35  -61.17  -60.84  -60.30  -59.88  -59.81  -59.86  -59.84  -59.51  -59.36  -59.46  -59.72  -59.96  -59.94  -59.62  -59.46  -59.45  -59.37  -59.33  -59.51  -59.50
  150.00  -59.84  -59.95  -59.91  -59.61  -59.00  -58.43  -58.11  -57.80  -57.23  -56.87  -56.38  -56.55  -56.58  -56.64  -56.68  -56.67  -56.50  -56.20  -55.91  -55.67  -55.62  -55.51  -54.71  -54.76
  175.00  -58.45  -57.93  -57.60  -57.41  -57.13  -56.81  -56.49  -56.28  -56.07  -55.70  -54.52  -54.11  -54.15  -54.51  -54.82  -54.87  -54.69  -54.50  -54.23  -53.73  -53.37  -53.45  -52.62  -52.95
  200.00  -56.41  -55.98  -55.31  -54.70  -54.44  -54.26  -53.90  -53.58  -53.52  -53.62  -53.08  -52.72  -52.39  -52.26  -52.37  -52.65  -52.88  -52.95  -53.05  -53.06  -52.46  -51.95  -51.93  -51.89
  225.00  -51.93  -51.89  -51.83  -51.64  -51.20  -50.88  -50.70  -50.45  -50.16  -50.06  -49.88  -49.97  -50.06  -50.17  -50.24  -50.38  -50.62  -50.91  -51.05  -51.22  -51.35  -50.94  -51.54  -51.94
  250.00  -47.52  -47.62  -47.69  -47.76  -47.79  -47.72  -47.56  -47.41  -47.17  -46.90  -46.74  -46.82  -46.96  -47.23  -47.39  -47.50  -47.57  -47.67  -47.82  -47.90  -48.00  -47.96  -48.44  -48.64
  300.00  -38.67  -38.81  -38.91  -39.06  -39.19  -39.30  -39.42  -39.56  -39.68  -39.74  -40.06  -39.90  -39.57  -39.23  -39.05  -39.01  -38.95  -38.85  -38.85  -38.98  -39.13  -39.16  -39.20  -38.65
  350.00  -30.45  -30.60  -30.68  -30.75  -30.87  -30.99  -31.11  -31.23  -31.29  -31.30  -31.80  -31.94  -31.86  -31.59  -31.31  -31.07  -30.86  -30.66  -30.58  -30.56  -30.58  -30.64  -30.42  -30.40
  400.00  -21.63  -22.14  -22.55  -22.89  -23.20  -23.50  -23.75  -23.93  -24.08  -24.22  -24.07  -24.20  -24.22  -24.02  -23.63  -23.27  -23.00  -22.77  -22.64  -22.55  -22.53  -22.60  -22.04  -22.07
  450.00  -13.47  -13.86  -14.37  -14.82  -15.18  -15.47  -15.70  -15.94  -16.25  -16.56  -16.52  -16.80  -16.94  -16.90  -16.68  -16.38  -16.11  -15.90  -15.74  -15.61  -15.55  -15.56  -15.26  -15.22
  500.00   -7.56   -7.49   -7.45   -7.45   -7.67   -8.01   -8.37   -8.69   -9.00   -9.27   -9.54   -9.71   -9.80   -9.86   -9.92   -9.95   -9.94   -9.90   -9.84   -9.76   -9.72   -9.72   -9.59   -9.63
  550.00   -3.71   -3.71   -3.74   -3.81   -3.93   -4.12   -4.28   -4.37   -4.37   -4.42   -4.80   -4.90   -4.92   -5.00   -5.00   -5.01   -5.01   -4.99   -4.92   -4.90   -4.90   -4.90   -4.84   -4.99
