#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.62   -8.37   -7.31   -5.23   -7.20  -10.05  -10.69  -10.63   -8.86   -6.79   -7.05   -7.55   -8.64   -6.65   -5.36   -4.20   -3.48   -3.93   -4.73   -5.36   -6.10   -6.97   -7.60   -8.52
    2.00   -0.11   -2.38   -6.23   -8.43   -8.34   -8.61   -8.86   -7.17   -7.06   -8.28   -7.30   -5.60   -3.87   -2.74   -3.66   -3.61   -2.24   -1.84   -2.29   -2.70   -4.09   -4.30   -4.24   -3.58
    3.00   -9.71   -8.41   -8.15   -9.89  -11.65  -13.03  -14.35  -15.71  -14.49  -14.14  -14.02  -11.30   -9.38   -8.58   -9.54  -11.18  -11.29  -10.85  -10.57  -10.35   -9.90   -9.59   -9.41  -10.15
   10.00  -41.84  -43.14  -43.15  -42.39  -42.16  -41.48  -40.45  -39.87  -40.22  -40.87  -41.25  -41.27  -41.01  -40.62  -41.04  -40.69  -40.00  -39.86  -40.27  -40.31  -39.99  -40.09  -39.98  -40.02
   20.00  -51.23  -51.71  -52.06  -51.90  -52.10  -52.69  -52.73  -52.58  -52.24  -51.48  -50.43  -50.71  -50.81  -51.01  -51.85  -52.20  -51.64  -51.36  -50.71  -50.24  -50.64  -50.62  -50.80  -50.90
   30.00  -56.24  -56.21  -56.51  -56.90  -57.21  -57.01  -56.75  -56.71  -57.22  -57.72  -57.64  -57.16  -57.31  -56.91  -55.76  -55.18  -55.19  -55.20  -55.98  -56.41  -56.87  -57.44  -57.54  -57.32
   50.00  -59.45  -60.31  -60.86  -60.80  -60.41  -60.30  -59.75  -59.04  -58.94  -59.15  -58.98  -58.88  -58.86  -59.24  -59.40  -59.21  -59.00  -59.12  -59.27  -59.39  -59.21  -59.07  -58.89  -58.66
   70.00  -58.43  -58.15  -58.30  -58.79  -59.11  -59.34  -59.66  -59.69  -59.48  -59.23  -58.99  -58.45  -58.02  -57.80  -57.87  -58.24  -58.44  -58.44  -58.24  -58.31  -58.30  -58.11  -58.18  -58.09
  100.00  -58.10  -58.28  -58.29  -58.06  -58.03  -58.08  -58.27  -58.65  -58.90  -58.94  -58.83  -58.90  -58.91  -58.99  -59.06  -59.13  -59.14  -59.07  -58.83  -58.46  -58.44  -58.30  -58.11  -58.80
  125.00  -57.50  -57.76  -58.20  -58.45  -58.47  -58.50  -58.24  -57.72  -57.36  -57.38  -57.38  -57.44  -57.33  -57.26  -57.36  -57.69  -58.09  -58.22  -58.17  -57.96  -57.91  -57.90  -58.09  -58.09
  150.00  -55.96  -56.10  -56.26  -56.60  -56.84  -57.30  -57.96  -58.55  -58.68  -58.47  -58.19  -58.31  -58.29  -58.16  -58.08  -57.87  -57.88  -58.17  -58.48  -58.69  -58.80  -59.14  -59.14  -58.77
  175.00  -60.07  -59.95  -59.39  -59.10  -58.89  -58.35  -57.86  -58.18  -59.26  -60.24  -60.08  -59.95  -59.64  -59.31  -59.14  -59.07  -58.96  -59.00  -59.21  -59.41  -59.50  -59.95  -60.96  -61.16
  200.00  -61.62  -61.50  -61.58  -61.56  -61.80  -62.08  -61.86  -61.29  -60.59  -60.24  -61.88  -63.13  -63.83  -63.98  -63.38  -62.65  -62.30  -62.35  -62.76  -63.31  -63.29  -63.24  -64.16  -63.82
  225.00  -60.59  -60.40  -60.51  -60.74  -60.63  -60.45  -60.58  -60.81  -61.14  -61.07  -60.80  -60.46  -60.79  -61.10  -61.15  -61.15  -61.27  -61.39  -61.25  -61.35  -61.47  -61.59  -61.92  -62.07
  250.00  -56.17  -56.03  -55.97  -56.03  -56.02  -56.01  -56.12  -56.09  -56.09  -56.25  -56.32  -56.37  -56.25  -56.06  -56.08  -56.24  -56.11  -56.04  -56.27  -56.22  -56.12  -55.93  -55.74  -55.90
  300.00  -45.95  -45.89  -45.81  -45.83  -45.82  -45.80  -45.78  -45.63  -45.37  -45.21  -45.41  -45.48  -45.45  -45.38  -45.34  -45.29  -45.26  -45.14  -45.09  -45.19  -45.17  -45.05  -44.74  -44.76
  350.00  -36.42  -36.66  -36.76  -36.79  -36.87  -36.85  -36.71  -36.61  -36.71  -36.85  -36.61  -36.28  -36.01  -36.08  -36.35  -36.52  -36.71  -36.65  -36.28  -36.10  -36.03  -35.97  -35.87  -35.90
  400.00  -29.01  -29.15  -29.33  -29.40  -29.58  -29.84  -29.99  -30.09  -30.11  -29.96  -29.19  -28.92  -28.91  -29.19  -29.33  -29.01  -28.90  -29.17  -29.32  -29.16  -28.86  -28.33  -27.87  -27.79
  450.00  -23.52  -23.57  -23.54  -23.26  -23.18  -23.22  -23.31  -23.43  -23.37  -23.17  -22.68  -22.72  -22.89  -23.03  -23.19  -23.20  -22.92  -22.85  -22.70  -22.60  -22.64  -22.60  -21.86  -21.67
  500.00  -18.37  -18.73  -18.93  -18.77  -18.55  -18.31  -17.99  -17.72  -17.48  -17.32  -17.29  -17.29  -17.31  -17.23  -17.28  -17.32  -17.13  -17.10  -17.05  -17.05  -17.19  -17.27  -16.71  -16.48
  550.00  -12.79  -12.91  -13.09  -13.24  -13.40  -13.49  -13.35  -13.01  -12.66  -12.51  -12.79  -12.52  -12.29  -11.97  -11.94  -11.93  -11.80  -11.78  -11.75  -11.82  -12.00  -12.05  -12.00  -11.85
  600.00   -7.39   -7.35   -7.37   -7.46   -7.69   -7.87   -7.85   -7.74   -7.66   -7.73   -8.29   -8.09   -7.95   -7.84   -7.89   -7.82   -7.65   -7.62   -7.56   -7.58   -7.66   -7.62   -7.97   -8.08
  650.00   -3.14   -3.04   -2.89   -2.84   -3.05   -3.21   -3.20   -3.22   -3.35   -3.69   -4.09   -3.95   -3.75   -3.74   -3.76   -3.63   -3.32   -3.32   -3.37   -3.53   -3.64   -3.62   -4.00   -4.09
  700.00    0.91    0.99    1.20    1.28    1.08    0.85    0.70    0.48    0.24   -0.00   -0.09    0.00    0.12    0.23    0.20    0.30    0.48    0.53    0.63    0.58    0.48    0.53    0.25    0.15
