#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.91  -11.87  -13.34  -15.39  -15.58  -14.77  -16.09  -16.73  -15.57  -14.41  -15.09  -13.76  -12.39  -11.57   -9.58   -8.57   -9.01   -9.97  -10.28  -10.80  -12.07  -12.74  -12.63  -11.89
    2.00  -11.87  -11.74  -10.97  -10.94  -13.54  -15.45  -14.27  -13.84  -14.23  -14.19  -13.80  -13.98  -14.53  -15.74  -15.46  -13.53   -9.70   -9.36   -9.90  -10.25   -9.51   -9.29  -10.27  -12.12
    3.00  -16.85  -19.23  -20.02  -19.05  -18.33  -20.30  -22.14  -21.08  -20.78  -20.10  -18.16  -17.01  -16.84  -17.19  -18.62  -21.07  -20.99  -19.30  -18.24  -17.88  -18.18  -18.74  -18.24  -17.34
   10.00  -44.36  -44.61  -44.21  -43.68  -42.62  -41.39  -42.29  -44.22  -45.22  -45.33  -45.43  -44.15  -43.61  -43.68  -43.41  -42.23  -41.12  -41.19  -41.88  -43.30  -43.72  -43.69  -43.96  -43.02
   20.00  -49.89  -49.48  -49.43  -49.58  -49.96  -50.49  -50.61  -50.24  -49.70  -49.02  -48.51  -48.37  -48.52  -49.29  -50.24  -51.16  -50.75  -50.17  -50.06  -49.13  -48.92  -49.61  -49.86  -50.16
   30.00  -50.62  -51.77  -52.31  -52.23  -51.96  -52.02  -52.05  -51.85  -51.92  -51.49  -50.20  -49.36  -49.01  -49.28  -49.66  -50.71  -51.79  -52.09  -52.39  -52.52  -51.78  -50.83  -50.21  -50.09
   50.00  -55.91  -55.61  -55.91  -56.65  -57.06  -56.69  -56.48  -56.19  -55.75  -55.88  -56.09  -56.10  -55.83  -55.93  -56.13  -56.32  -56.48  -56.51  -56.06  -55.72  -55.87  -55.94  -55.68  -55.31
   70.00  -59.32  -59.72  -59.78  -59.68  -59.58  -59.32  -59.35  -59.88  -60.21  -60.08  -59.80  -59.71  -59.58  -59.47  -59.19  -58.68  -58.49  -58.93  -59.34  -59.56  -59.29  -59.09  -59.39  -59.64
  100.00  -61.68  -61.79  -62.02  -61.97  -62.05  -62.24  -62.27  -62.22  -62.21  -62.15  -62.16  -61.96  -61.71  -61.50  -61.64  -61.94  -61.72  -61.66  -61.86  -62.09  -62.46  -62.39  -61.35  -61.16
  125.00  -63.70  -63.48  -63.14  -62.89  -62.95  -63.05  -62.82  -62.25  -61.92  -61.99  -62.49  -62.49  -62.57  -62.63  -62.42  -61.99  -61.31  -60.90  -60.79  -60.87  -61.27  -61.66  -61.50  -61.25
  150.00  -63.15  -63.13  -63.27  -63.45  -63.56  -63.33  -62.51  -61.64  -61.35  -60.98  -59.87  -59.53  -59.65  -59.93  -60.25  -60.60  -60.54  -60.08  -59.63  -59.18  -59.05  -59.23  -59.24  -59.56
  175.00  -64.00  -63.59  -63.00  -62.51  -62.39  -62.64  -62.92  -62.93  -62.67  -62.18  -61.53  -61.10  -60.52  -59.74  -59.33  -59.38  -59.38  -59.19  -59.02  -58.95  -59.08  -59.10  -58.93  -59.13
