#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.81   -5.60   -5.93   -6.34   -6.50   -8.53   -8.96   -6.88   -7.05   -7.00   -6.66   -5.46   -3.95   -3.41   -3.19   -2.91   -2.03   -1.43   -2.16   -3.83   -5.03   -4.57   -4.13   -3.59
    2.00    0.40    0.19   -0.01   -1.69   -4.02   -3.65   -4.08   -4.28   -2.32   -2.89   -4.39   -5.28   -4.75   -1.95   -0.39   -0.04    1.45    2.95    3.74    3.54    1.90   -1.21   -3.01   -2.14
    3.00   -9.00   -8.82   -8.69   -7.82   -7.91   -9.06   -9.41  -10.22   -9.68   -7.74   -6.35   -7.17   -8.60   -9.49   -8.13   -7.10   -9.14   -9.22   -7.15   -4.76   -3.65   -5.17   -7.91   -9.03
   10.00  -40.38  -40.06  -40.00  -40.57  -41.01  -40.07  -39.75  -39.99  -39.55  -39.00  -39.76  -40.52  -40.50  -39.19  -38.36  -38.77  -38.84  -38.00  -36.87  -36.68  -37.27  -38.00  -38.93  -39.73
   20.00  -47.68  -48.18  -49.20  -49.06  -48.02  -47.72  -47.83  -47.60  -47.51  -47.67  -47.47  -47.36  -47.31  -47.70  -48.07  -48.23  -48.05  -47.52  -47.59  -47.62  -47.36  -46.92  -46.36  -46.50
   30.00  -53.22  -53.26  -53.54  -54.01  -53.84  -52.67  -52.19  -52.63  -52.88  -52.73  -53.02  -53.42  -53.03  -52.47  -52.38  -52.33  -52.27  -52.24  -52.39  -52.30  -52.10  -52.18  -52.54  -52.70
   50.00  -57.80  -58.48  -58.39  -57.69  -57.59  -57.89  -58.07  -58.13  -58.39  -58.65  -58.21  -57.80  -57.22  -57.30  -57.79  -57.87  -57.77  -57.87  -58.27  -58.94  -59.44  -58.91  -57.49  -56.91
   70.00  -60.54  -60.20  -60.40  -60.71  -60.78  -60.71  -60.59  -60.43  -60.25  -60.18  -60.02  -60.23  -60.19  -60.00  -59.95  -60.07  -60.34  -60.54  -60.37  -60.18  -60.38  -60.79  -61.00  -60.92
  100.00  -61.40  -61.19  -60.61  -59.79  -59.29  -59.24  -59.57  -60.04  -60.42  -60.67  -60.74  -60.78  -60.84  -60.66  -60.18  -59.69  -59.49  -59.61  -59.99  -60.26  -60.18  -60.01  -60.13  -60.19
  125.00  -61.35  -61.50  -61.40  -61.13  -60.88  -60.59  -60.24  -60.04  -60.04  -60.15  -60.06  -60.17  -60.32  -60.51  -60.77  -60.85  -60.70  -60.40  -60.01  -59.55  -59.17  -59.05  -58.92  -59.22
  150.00  -65.60  -65.30  -65.00  -64.90  -64.93  -64.80  -64.56  -64.40  -64.39  -64.41  -64.14  -64.06  -63.87  -63.68  -63.89  -64.24  -64.47  -64.66  -64.86  -64.81  -64.29  -63.34  -62.41  -62.14
  175.00  -64.87  -65.10  -65.26  -65.32  -65.39  -65.46  -65.52  -65.47  -65.33  -65.18  -65.82  -65.81  -65.72  -65.45  -65.11  -64.78  -64.55  -64.53  -64.74  -65.01  -65.28  -65.43  -65.20  -65.15
  200.00  -59.80  -59.82  -59.88  -59.93  -59.99  -60.03  -60.05  -60.06  -60.07  -60.06  -60.17  -60.14  -60.13  -60.14  -60.17  -60.21  -60.21  -60.21  -60.26  -60.40  -60.57  -60.70  -60.36  -60.40
  225.00  -54.23  -54.15  -54.22  -54.42  -54.69  -54.91  -55.07  -55.16  -55.15  -55.07  -54.88  -54.84  -54.81  -54.78  -54.76  -54.79  -54.85  -54.87  -54.96  -55.12  -55.32  -55.48  -55.27  -55.26
  250.00  -49.69  -49.71  -49.79  -49.91  -50.03  -50.13  -50.18  -50.21  -50.25  -50.28  -50.16  -50.16  -50.16  -50.10  -50.00  -49.92  -49.86  -49.82  -49.84  -49.95  -50.13  -50.31  -50.24  -50.32
  300.00  -40.44  -40.44  -40.45  -40.42  -40.39  -40.37  -40.36  -40.34  -40.32  -40.31  -40.26  -40.30  -40.32  -40.33  -40.31  -40.27  -40.18  -40.05  -39.95  -39.95  -40.03  -40.14  -40.23  -40.35
  350.00  -31.57  -31.60  -31.62  -31.64  -31.70  -31.76  -31.84  -31.93  -32.02  -32.10  -32.06  -32.11  -32.13  -32.03  -31.84  -31.61  -31.41  -31.25  -31.15  -31.18  -31.28  -31.39  -31.70  -31.76
  400.00  -23.44  -23.51  -23.60  -23.69  -23.77  -23.82  -23.86  -23.90  -23.92  -23.95  -23.99  -24.09  -24.17  -24.17  -24.12  -24.04  -23.96  -23.86  -23.77  -23.78  -23.86  -23.96  -24.29  -24.37
  450.00  -16.42  -16.51  -16.64  -16.77  -16.88  -16.96  -17.02  -17.05  -17.07  -17.08  -17.17  -17.20  -17.23  -17.19  -17.07  -16.90  -16.76  -16.67  -16.62  -16.64  -16.72  -16.80  -16.97  -17.07
  500.00   -9.87   -9.83   -9.87   -9.94  -10.03  -10.07  -10.07  -10.05  -10.03  -10.04  -10.19  -10.30  -10.39  -10.45  -10.43  -10.38  -10.34  -10.30  -10.27  -10.28  -10.34  -10.40  -10.44  -10.52
  550.00   -5.22   -5.14   -5.19   -5.29   -5.40   -5.41   -5.33   -5.16   -4.93   -4.77   -4.95   -4.94   -4.95   -4.91   -4.83   -4.73   -4.65   -4.54   -4.46   -4.45   -4.50   -4.56   -4.62   -4.68
  600.00   -0.74   -0.72   -0.76   -0.79   -0.84   -0.87   -0.87   -0.83   -0.74   -0.62   -0.79   -0.63   -0.53   -0.44   -0.35   -0.25   -0.19   -0.11   -0.02    0.02    0.01   -0.01   -0.17   -0.19
  650.00    4.23    4.27    4.24    4.19    4.11    4.02    3.94    3.91    3.94    4.05    4.30    4.47    4.57    4.62    4.60    4.55    4.49    4.44    4.39    4.31    4.20    4.12    4.06    4.01
  700.00    8.29    8.26    8.14    8.05    7.93    7.76    7.61    7.53    7.51    7.54    8.07    8.31    8.52    8.66    8.73    8.70    8.63    8.55    8.48    8.36    8.23    8.15    8.31    8.28
  750.00   11.79   11.75   11.59   11.43   11.22   10.96   10.76   10.68   10.64   10.63   11.00   11.20   11.49   11.70   11.86   11.95   12.04   12.12   12.17   12.13   12.04   12.00   12.56   12.59
  775.00   13.27   13.27   13.10   12.91   12.67   12.40   12.21   12.17   12.18   12.21   12.54   12.73   12.96   13.22   13.38   13.49   13.59   13.68   13.75   13.70   13.59   13.55   14.35   14.44
  800.00   14.35   14.40   14.28   14.13   13.94   13.72   13.58   13.60   13.65   13.73   14.14   14.30   14.47   14.71   14.83   14.91   14.98   15.06   15.13   15.08   14.95   14.90   15.95   16.02
  825.00   14.60   14.74   14.80   14.88   14.87   14.82   14.80   14.89   15.02   15.18   15.65   15.77   15.98   16.17   16.25   16.31   16.39   16.48   16.44   16.33   16.12   16.02   17.16   17.19
  850.00   14.51   14.74   14.85   15.05   15.20   15.33   15.47   15.71   15.92   16.07   16.64   16.85   17.11   17.31   17.42   17.52   17.53   17.62   17.60   17.38   17.07   16.91   17.76   17.78
  875.00   15.04   15.23   15.25   15.17   15.07   15.07   15.20   15.44   15.66   15.86   16.52   17.05   17.51   18.01   18.23   18.29   18.24   18.17   17.97   17.82   17.69   17.66   18.20   18.29
  900.00   15.99   15.88   15.85   15.73   15.49   15.27   15.19   15.27   15.29   15.34   15.83   16.21   16.57   17.02   17.34   17.69   18.00   17.96   17.72   17.82   18.06   18.29   18.67   18.92
  925.00   16.76   16.37   16.10   15.95   15.80   15.65   15.60   15.66   15.53   15.08   15.06   15.66   16.12   16.50   16.61   16.48   16.29   16.32   17.34   17.80   18.20   18.77   19.14   19.35
  950.00   17.37   17.07   16.78   16.51   16.24   15.98   15.85   15.84   15.68   16.16   16.37   16.99   17.42   17.65   17.62   17.44   17.24   17.17   17.05   17.32   18.28   19.12   19.49   19.81
  975.00   16.60   16.61   16.65   16.49   16.16   15.77   15.75   16.62   17.22   17.74   17.85   18.47   18.89   19.01   18.77   18.52   18.36   18.31   18.30   18.38   18.71   19.29   19.58   19.88
 1000.00   19.12   19.04   18.89   18.67   18.40   18.19   17.99   17.89   18.27   18.75   18.67   19.12   19.33   19.40   19.49   19.37   19.17   19.03   18.99   18.96   19.30   19.90   20.32   20.81
