#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.65   -8.40  -10.73  -11.71  -12.71  -13.17  -13.29  -14.91  -15.25  -13.35  -11.93  -11.64  -11.82  -10.05   -7.76   -7.69   -7.80   -9.30   -8.22   -8.50  -10.42  -11.14  -12.81  -14.84
    2.00   -2.34   -2.08   -2.32   -3.44   -5.59   -6.65   -7.89   -7.94   -8.77   -9.98  -10.32  -10.60  -11.70  -11.94  -10.71   -7.14   -4.08    0.54   -1.70   -4.50   -5.59   -5.18   -4.05   -4.54
    3.00  -16.95  -15.45  -14.33  -13.35  -13.18  -13.19  -13.40  -12.86  -12.22  -12.91  -12.82  -12.21  -12.96  -14.06  -15.63  -15.90  -14.91  -12.47   -9.59  -10.32  -10.66  -10.26  -10.75   -9.30
   10.00  -41.33  -41.98  -41.34  -41.68  -41.32  -40.03  -38.93  -39.50  -40.04  -40.50  -41.64  -40.59  -39.29  -38.55  -38.09  -38.58  -38.90  -38.68  -39.03  -39.02  -37.82  -37.26  -38.94  -39.58
   20.00  -48.60  -48.93  -48.63  -48.10  -47.89  -47.39  -47.12  -47.33  -47.41  -47.80  -47.61  -47.97  -48.66  -48.39  -47.58  -46.85  -45.82  -45.00  -44.82  -45.29  -46.82  -46.92  -46.02  -45.48
   30.00  -50.56  -51.45  -52.80  -53.24  -52.98  -52.98  -52.81  -52.57  -52.29  -51.79  -52.11  -52.19  -52.54  -52.70  -52.86  -53.28  -53.27  -52.47  -51.71  -51.55  -51.68  -51.90  -51.69  -51.83
   50.00  -57.47  -57.07  -56.36  -56.15  -56.37  -56.62  -57.03  -57.36  -57.61  -57.47  -57.06  -57.10  -57.20  -57.41  -57.98  -58.42  -58.55  -58.56  -58.56  -58.02  -57.30  -56.96  -57.42  -57.92
   70.00  -60.59  -60.35  -59.97  -59.62  -59.58  -59.66  -59.81  -59.77  -59.81  -59.88  -59.66  -59.24  -59.09  -58.99  -59.30  -59.72  -59.89  -59.86  -60.22  -60.70  -61.09  -60.85  -60.41  -60.20
  100.00  -59.42  -59.43  -59.70  -60.10  -60.30  -60.45  -60.70  -61.07  -61.49  -61.71  -62.05  -61.78  -61.60  -61.50  -61.39  -61.38  -61.55  -61.78  -61.93  -61.90  -62.05  -62.41  -62.62  -62.88
  125.00  -57.85  -57.79  -57.81  -58.24  -58.64  -58.78  -58.78  -58.94  -59.32  -59.73  -59.86  -59.99  -60.12  -60.34  -60.52  -60.54  -60.65  -60.85  -61.09  -61.26  -61.25  -61.14  -61.03  -61.19
  150.00  -56.24  -56.45  -56.30  -56.23  -56.32  -56.45  -56.61  -56.70  -56.70  -56.71  -57.09  -57.23  -57.24  -57.13  -57.03  -56.91  -56.84  -56.77  -56.79  -56.94  -57.03  -57.02  -56.97  -56.97
  175.00  -53.99  -54.25  -54.53  -54.44  -54.17  -53.84  -53.47  -53.15  -52.78  -52.38  -52.46  -52.43  -52.39  -52.37  -52.39  -52.37  -52.37  -52.28  -52.12  -52.04  -51.94  -51.85  -51.73  -51.81
  200.00  -52.84  -52.46  -52.41  -52.38  -52.27  -52.19  -52.07  -51.83  -51.55  -51.14  -50.62  -50.18  -49.83  -49.61  -49.39  -49.06  -48.81  -48.54  -48.15  -47.90  -47.74  -47.60  -47.33  -47.51
  225.00  -50.95  -50.68  -50.48  -50.36  -50.16  -49.96  -49.83  -49.62  -49.45  -49.32  -49.35  -49.17  -48.95  -48.75  -48.52  -48.10  -47.70  -47.46  -47.13  -46.87  -46.65  -46.40  -46.25  -46.48
  250.00  -46.88  -46.82  -46.79  -46.83  -46.83  -46.71  -46.57  -46.47  -46.50  -46.52  -46.94  -46.78  -46.62  -46.53  -46.57  -46.54  -46.41  -46.32  -46.20  -46.01  -45.72  -45.42  -45.60  -45.87
  300.00  -38.09  -38.20  -38.24  -38.32  -38.46  -38.50  -38.39  -38.23  -38.18  -38.22  -38.59  -38.59  -38.58  -38.55  -38.56  -38.59  -38.65  -38.81  -39.03  -39.28  -39.54  -39.81  -39.96  -40.10
  350.00  -30.94  -31.07  -31.10  -31.13  -31.22  -31.31  -31.36  -31.30  -31.17  -31.05  -30.94  -30.84  -30.83  -30.86  -30.91  -30.86  -30.63  -30.39  -30.27  -30.31  -30.44  -30.60  -30.60  -30.73
  400.00  -23.88  -23.90  -23.91  -23.92  -23.93  -23.93  -23.93  -23.90  -23.82  -23.72  -23.51  -23.52  -23.55  -23.60  -23.72  -23.83  -23.93  -23.94  -23.85  -23.64  -23.43  -23.30  -23.38  -23.23
  450.00  -16.35  -16.24  -16.18  -16.18  -16.20  -16.24  -16.31  -16.33  -16.28  -16.20  -15.84  -15.85  -15.87  -15.91  -16.01  -16.15  -16.31  -16.48  -16.60  -16.69  -16.69  -16.63  -16.40  -16.20
  500.00   -9.91   -9.95   -9.98  -10.01  -10.02  -10.09  -10.20  -10.27  -10.24  -10.14   -9.85   -9.82   -9.81   -9.77   -9.76   -9.82   -9.81   -9.80   -9.84   -9.92  -10.05  -10.18   -9.99   -9.80
  550.00   -5.16   -5.12   -5.02   -4.90   -4.87   -4.98   -5.18   -5.35   -5.44   -5.42   -5.09   -4.94   -4.88   -4.81   -4.77   -4.81   -4.78   -4.63   -4.53   -4.44   -4.51   -4.71   -5.05   -4.93
