#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.51   -7.71   -9.84  -12.12  -12.93  -14.85  -16.01  -16.16  -15.30  -13.71  -12.54  -11.47  -10.47  -11.19  -11.77   -9.64   -7.60   -6.88   -6.10   -6.18   -8.04   -8.67   -9.80  -10.89
    2.00   -4.71   -4.59   -4.40   -5.03   -6.77   -7.22   -8.25   -9.46   -9.59   -9.29  -10.21  -11.17  -10.53   -7.94   -7.32   -8.00   -7.22   -5.33   -5.29   -6.06   -7.23   -9.02   -7.48   -7.97
    3.00  -16.68  -15.76  -15.63  -14.96  -14.94  -15.08  -15.05  -15.80  -17.21  -16.82  -15.02  -13.81  -14.55  -15.88  -16.05  -15.24  -14.77  -13.76  -12.39  -11.93  -12.60  -14.35  -14.55  -15.36
   10.00  -40.72  -41.36  -41.37  -41.44  -41.19  -40.45  -40.07  -40.05  -39.55  -38.88  -37.97  -39.20  -39.43  -39.43  -39.14  -38.88  -39.11  -38.69  -37.56  -37.76  -38.41  -38.25  -38.83  -39.60
   20.00  -47.06  -46.96  -46.63  -47.02  -48.36  -48.55  -47.74  -47.60  -47.96  -48.49  -49.01  -48.37  -47.45  -47.63  -48.32  -48.38  -47.61  -47.24  -47.19  -47.07  -47.15  -47.65  -47.49  -47.56
   30.00  -53.76  -53.64  -53.75  -53.47  -52.91  -52.97  -53.11  -52.91  -52.91  -53.21  -53.43  -53.38  -53.54  -53.71  -53.66  -53.53  -53.18  -52.86  -52.71  -52.74  -52.42  -52.43  -52.77  -53.21
   50.00  -59.60  -59.73  -59.48  -58.89  -58.61  -58.75  -58.99  -58.99  -58.46  -57.90  -57.23  -57.66  -58.12  -58.26  -58.33  -58.87  -59.37  -59.39  -59.37  -59.25  -58.79  -58.26  -58.62  -59.03
   70.00  -63.49  -63.98  -64.10  -64.33  -65.02  -65.66  -65.38  -64.53  -63.80  -63.40  -63.79  -64.14  -64.20  -63.84  -63.30  -63.31  -63.92  -64.56  -64.66  -64.29  -64.04  -63.82  -63.40  -63.85
  100.00  -66.87  -66.84  -67.70  -68.83  -69.09  -68.63  -68.17  -68.10  -68.11  -67.94  -67.81  -67.84  -67.92  -68.06  -68.01  -67.85  -67.68  -67.41  -67.19  -67.30  -67.40  -67.36  -66.98  -66.89
  125.00  -65.70  -65.29  -65.09  -65.62  -66.29  -66.62  -66.52  -66.40  -66.50  -66.75  -66.63  -66.70  -66.73  -66.93  -67.04  -66.85  -66.56  -66.33  -66.01  -65.78  -65.71  -65.63  -65.27  -65.54
  150.00  -60.69  -60.58  -60.22  -60.12  -60.51  -60.95  -60.99  -60.76  -60.62  -60.79  -60.88  -61.09  -60.99  -60.95  -61.06  -61.08  -61.01  -61.02  -61.02  -61.01  -61.00  -60.95  -60.67  -60.77
  175.00  -55.66  -55.70  -55.51  -55.37  -55.56  -55.88  -56.02  -55.96  -55.83  -55.75  -55.62  -55.77  -55.85  -55.86  -55.90  -55.91  -55.78  -55.63  -55.45  -55.36  -55.42  -55.57  -55.87  -56.00
  200.00  -50.92  -50.85  -50.59  -50.31  -50.30  -50.52  -50.72  -50.77  -50.66  -50.46  -50.50  -50.48  -50.54  -50.58  -50.65  -50.73  -50.77  -50.81  -50.84  -50.91  -51.02  -51.11  -51.48  -51.49
  225.00  -46.85  -46.81  -46.50  -45.98  -45.72  -45.86  -46.11  -46.26  -46.24  -46.01  -45.95  -45.66  -45.56  -45.55  -45.63  -45.74  -45.80  -45.83  -45.85  -45.91  -45.96  -46.03  -46.40  -46.51
  250.00  -43.63  -43.80  -43.73  -43.16  -42.50  -42.27  -42.35  -42.51  -42.60  -42.54  -42.56  -42.23  -41.93  -41.75  -41.67  -41.62  -41.59  -41.60  -41.59  -41.58  -41.58  -41.65  -41.90  -42.04
  300.00  -36.19  -36.40  -36.57  -36.62  -36.57  -36.52  -36.51  -36.52  -36.53  -36.52  -36.25  -36.14  -36.06  -36.13  -36.33  -36.56  -36.73  -36.82  -36.72  -36.58  -36.54  -36.66  -36.86  -36.91
  350.00  -27.48  -27.53  -27.61  -27.66  -27.66  -27.67  -27.75  -27.89  -28.03  -28.13  -28.29  -28.34  -28.35  -28.35  -28.34  -28.34  -28.32  -28.31  -28.30  -28.29  -28.33  -28.42  -28.42  -28.58
  400.00  -19.22  -19.18  -19.34  -19.57  -19.62  -19.51  -19.40  -19.35  -19.39  -19.48  -19.50  -19.55  -19.59  -19.62  -19.66  -19.70  -19.73  -19.78  -19.85  -19.91  -19.97  -20.08  -20.20  -20.49
  450.00  -12.52  -12.34  -12.50  -12.74  -12.83  -12.81  -12.77  -12.73  -12.70  -12.70  -12.79  -12.83  -12.92  -13.02  -13.10  -13.06  -12.96  -12.92  -12.91  -12.89  -12.89  -12.94  -12.89  -13.10
  500.00   -8.21   -7.46   -7.27   -7.47   -7.37   -7.01   -6.73   -6.62   -6.59   -6.61   -6.69   -6.72   -6.79   -6.88   -6.94   -6.94   -6.90   -6.87   -6.83   -6.81   -6.86   -6.96   -6.76   -6.89
  550.00   -3.79   -3.70   -3.61   -3.77   -3.87   -3.75   -3.51   -3.38   -3.38   -3.38   -3.15   -2.92   -2.64   -2.51   -2.48   -2.45   -2.45   -2.56   -2.62   -2.57   -2.46   -2.33   -1.86   -1.87
  600.00    1.19    1.09    1.15    1.04    0.87    0.66    0.44    0.28    0.14    0.05   -0.02    0.09    0.34    0.54    0.66    0.72    0.72    0.60    0.46    0.30    0.22    0.41    0.68    1.17
  650.00    5.19    4.66    5.09    5.50    5.54    5.32    5.04    4.83    4.74    4.73    4.61    4.66    4.73    4.76    4.94    5.10    5.10    4.74    4.24    3.80    3.46    3.20    2.39    2.47
