#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -20.82  -21.70  -22.40  -23.37  -22.90  -21.72  -20.85  -20.92  -20.72  -19.79  -17.94  -17.18  -16.70  -16.29  -16.63  -17.44  -18.27  -19.72  -21.03  -22.73  -24.33  -25.55  -26.54  -27.29
    2.00  -19.73  -20.86  -21.49  -22.32  -23.58  -24.62  -24.41  -24.27  -24.23  -24.61  -22.92  -20.67  -18.52  -16.56  -14.48  -12.52  -10.99  -11.19  -11.18   -9.88   -9.22   -9.50  -10.59  -12.44
    3.00  -25.77  -26.33  -26.10  -27.42  -28.81  -29.84  -30.76  -31.47  -32.11  -33.00  -33.62  -33.93  -33.17  -32.32  -32.41  -31.39  -29.58  -27.77  -26.29  -25.21  -24.90  -24.64  -23.72  -22.86
   10.00  -57.10  -56.65  -56.59  -56.18  -56.03  -56.37  -56.61  -56.36  -56.39  -56.23  -55.60  -54.87  -54.47  -54.34  -54.23  -55.01  -55.22  -54.62  -53.95  -53.35  -53.60  -53.90  -54.33  -54.96
   20.00  -58.05  -58.30  -58.30  -58.24  -58.11  -58.02  -58.07  -58.50  -58.82  -59.00  -59.05  -59.54  -59.62  -59.31  -58.42  -57.80  -57.37  -57.22  -57.21  -57.07  -56.90  -56.64  -56.32  -56.58
   30.00  -57.88  -57.79  -58.59  -59.21  -59.06  -58.81  -58.61  -58.22  -57.46  -56.99  -56.91  -57.44  -57.59  -57.69  -58.15  -58.64  -58.72  -58.27  -58.02  -58.26  -58.65  -58.69  -57.87  -57.28
   50.00  -63.16  -62.72  -62.49  -62.20  -61.97  -61.68  -61.60  -61.74  -61.94  -62.29  -62.16  -62.62  -62.68  -62.21  -61.53  -61.21  -61.51  -61.98  -62.54  -62.95  -63.17  -62.99  -62.29  -62.42
   70.00  -62.51  -62.92  -63.36  -63.48  -63.50  -63.60  -63.65  -63.15  -62.48  -62.17  -62.71  -63.08  -63.43  -63.42  -63.41  -63.68  -63.77  -63.45  -63.60  -64.10  -64.47  -64.76  -64.76  -65.22
  100.00  -61.82  -62.08  -62.25  -62.25  -62.49  -62.87  -62.98  -62.85  -62.84  -62.95  -62.88  -62.82  -62.97  -63.14  -63.13  -63.09  -63.28  -63.48  -63.71  -64.01  -64.51  -64.99  -65.30  -65.50
  125.00  -59.52  -59.75  -59.84  -59.70  -59.60  -59.53  -59.75  -60.32  -60.90  -61.23  -61.40  -61.47  -61.76  -62.17  -62.46  -62.62  -62.82  -62.96  -63.02  -62.87  -62.73  -62.76  -62.81  -62.75
  150.00  -60.43  -60.72  -60.77  -60.41  -60.04  -59.76  -59.61  -59.38  -59.17  -59.24  -59.04  -59.04  -58.87  -58.85  -58.95  -58.93  -58.84  -58.79  -58.96  -59.07  -58.92  -58.54  -58.22  -58.18
  175.00  -59.89  -60.01  -60.34  -60.71  -61.05  -61.08  -60.77  -60.26  -59.87  -59.58  -58.76  -58.34  -58.13  -58.04  -57.99  -57.79  -57.47  -57.03  -56.69  -56.38  -56.17  -56.01  -55.87  -55.98
  200.00  -61.76  -61.87  -61.93  -62.01  -62.16  -62.16  -62.06  -61.87  -61.49  -61.08  -61.01  -60.88  -60.72  -60.42  -60.17  -60.10  -60.00  -59.59  -58.99  -58.28  -57.60  -56.99  -56.50  -56.15
  225.00  -61.22  -61.28  -61.33  -61.36  -61.38  -61.29  -61.16  -61.10  -60.99  -60.83  -60.91  -60.83  -60.76  -60.59  -60.31  -60.11  -59.90  -59.62  -59.35  -59.10  -58.83  -58.57  -58.32  -58.13
  250.00  -57.75  -57.65  -57.59  -57.59  -57.64  -57.66  -57.65  -57.61  -57.56  -57.51  -57.51  -57.50  -57.50  -57.45  -57.33  -57.23  -57.17  -57.09  -56.97  -56.74  -56.41  -56.16  -55.90  -55.84
  300.00  -49.53  -49.49  -49.45  -49.39  -49.34  -49.29  -49.26  -49.22  -49.15  -49.07  -48.94  -48.91  -48.89  -48.90  -48.90  -48.93  -49.01  -49.10  -49.20  -49.26  -49.24  -49.12  -49.07  -48.95
  350.00  -41.54  -41.55  -41.57  -41.60  -41.61  -41.59  -41.57  -41.56  -41.49  -41.39  -41.39  -41.33  -41.29  -41.25  -41.19  -41.15  -41.16  -41.18  -41.25  -41.35  -41.43  -41.46  -41.65  -41.60
  400.00  -34.08  -34.07  -34.08  -34.10  -34.14  -34.18  -34.22  -34.26  -34.26  -34.21  -34.15  -34.02  -33.90  -33.80  -33.72  -33.66  -33.63  -33.58  -33.55  -33.52  -33.51  -33.48  -33.53  -33.44
  450.00  -27.41  -27.43  -27.42  -27.39  -27.39  -27.38  -27.37  -27.37  -27.36  -27.33  -27.31  -27.23  -27.15  -27.07  -26.99  -26.92  -26.87  -26.79  -26.68  -26.60  -26.58  -26.57  -26.48  -26.42
  500.00  -21.23  -21.29  -21.32  -21.33  -21.35  -21.33  -21.33  -21.34  -21.36  -21.35  -21.17  -21.10  -21.05  -21.01  -20.97  -20.92  -20.88  -20.81  -20.73  -20.70  -20.73  -20.75  -20.67  -20.72
  550.00  -15.94  -15.94  -15.93  -15.93  -15.97  -15.99  -15.99  -16.00  -16.03  -16.05  -15.96  -16.00  -16.02  -16.06  -16.06  -16.05  -16.01  -15.93  -15.85  -15.85  -15.92  -15.96  -16.12  -16.21
  600.00  -11.88  -11.82  -11.76  -11.71  -11.75  -11.71  -11.59  -11.48  -11.43  -11.45  -11.58  -11.56  -11.55  -11.57  -11.59  -11.59  -11.56  -11.49  -11.44  -11.45  -11.51  -11.57  -12.01  -12.02
  650.00   -8.33   -8.33   -8.30   -8.27   -8.29   -8.24   -8.11   -7.93   -7.79   -7.71   -7.57   -7.45   -7.37   -7.35   -7.34   -7.32   -7.29   -7.24   -7.20   -7.18   -7.20   -7.23   -7.46   -7.43
  700.00   -4.17   -4.26   -4.32   -4.35   -4.43   -4.48   -4.49   -4.47   -4.39   -4.31   -4.06   -3.95   -3.86   -3.77   -3.68   -3.61   -3.58   -3.54   -3.50   -3.45   -3.43   -3.41   -3.23   -3.21
  750.00   -1.22   -1.36   -1.38   -1.33   -1.38   -1.39   -1.42   -1.43   -1.42   -1.38   -1.01   -1.01   -1.02   -1.00   -0.96   -0.88   -0.84   -0.78   -0.71   -0.58   -0.46   -0.39   -0.32   -0.25
  775.00   -0.63   -0.80   -0.84   -0.73   -0.68   -0.58   -0.53   -0.49   -0.43   -0.39   -0.07   -0.02   -0.03   -0.06   -0.02    0.07    0.10    0.14    0.21    0.36    0.51    0.59    0.66    0.78
  800.00   -0.24   -0.36   -0.39   -0.28   -0.22   -0.08    0.05    0.17    0.30    0.36    0.56    0.67    0.69    0.67    0.77    0.94    1.03    1.03    0.99    1.04    1.14    1.23    1.31    1.47
  825.00    0.12    0.10    0.10    0.18    0.24    0.37    0.52    0.70    0.90    1.01    1.27    1.37    1.45    1.57    1.76    1.84    1.86    1.87    1.84    1.83    1.84    1.86    1.95    2.03
  850.00    1.19    1.16    1.13    1.13    1.13    1.17    1.22    1.35    1.50    1.67    2.11    2.28    2.38    2.37    2.14    2.27    2.42    2.53    2.57    2.57    2.51    2.47    2.65    2.61
  875.00    3.22    3.17    3.07    2.96    2.87    2.79    2.76    2.72    2.69    2.72    2.77    2.96    2.82    3.03    3.66    4.09    4.34    4.51    4.57    4.54    4.50    4.42    4.17    4.03
  900.00    4.55    4.38    4.21    4.04    3.90    3.69    3.53    3.38    3.33    3.48    3.33    3.17    4.16    5.14    5.87    6.30    6.49    6.57    6.58    6.51    6.37    6.21    5.57    5.39
  925.00    5.37    5.06    4.93    4.85    4.72    4.72    4.69    4.70    4.68    4.58    3.83    5.10    6.43    7.45    8.22    8.64    8.76    8.73    8.64    8.54    8.36    8.16    7.28    7.00
  950.00    5.61    5.34    5.18    5.03    4.84    4.70    4.62    4.57    4.55    4.90    5.06    6.86    8.19    9.22    9.95   10.34   10.44   10.38   10.20    9.98    9.65    9.33    8.25    7.59
  975.00    7.62    7.29    7.18    7.08    6.92    6.82    6.78    6.77    6.76    6.66    6.28    8.15    9.49   10.53   11.26   11.67   11.79   11.74   11.62   11.46   11.26   11.02    9.99    9.58
 1000.00    9.03    8.70    8.59    8.50    8.34    8.25    8.22    8.23    8.20    8.04    7.62    9.51   10.84   11.87   12.61   13.02   13.15   13.11   13.00   12.85   12.66   12.43   11.40   11.00
