#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -15.65  -17.01  -16.03  -13.58  -12.06  -13.21  -14.30  -15.73  -17.33  -18.68  -19.60  -20.90  -21.27  -20.27  -19.23  -16.87  -15.39  -14.13  -13.25  -13.65  -14.09  -14.04  -12.18  -12.96
    2.00  -12.30  -13.68  -14.56  -14.49  -13.71  -14.06  -13.50  -13.72  -13.08  -11.17   -9.59   -6.82   -5.64   -4.96   -7.00   -8.49   -9.74  -11.45  -12.12  -11.78  -11.13  -10.74   -9.38   -8.34
    3.00  -12.17  -14.13  -15.42  -14.75  -12.92  -13.29  -13.95  -15.48  -17.29  -17.51  -18.98  -17.90  -17.98  -16.87  -16.26  -14.58  -13.36  -14.01  -15.16  -15.11  -14.44  -15.11  -17.90  -18.69
   10.00  -52.56  -51.82  -51.26  -52.45  -53.81  -54.49  -54.89  -54.68  -54.37  -54.04  -53.60  -53.82  -54.13  -53.97  -54.22  -53.45  -52.68  -52.41  -52.59  -52.67  -52.15  -50.95  -49.28  -50.27
   20.00  -58.35  -59.09  -60.13  -61.36  -61.85  -61.29  -61.15  -61.33  -61.49  -60.89  -59.82  -57.92  -57.01  -57.05  -57.41  -57.83  -58.37  -58.18  -57.83  -58.07  -58.19  -58.12  -58.20  -58.32
   30.00  -62.22  -62.46  -61.34  -59.77  -59.38  -59.65  -60.42  -60.82  -60.59  -60.45  -59.00  -59.02  -59.25  -59.49  -59.76  -59.71  -59.59  -59.82  -60.32  -60.87  -60.93  -60.43  -60.45  -60.77
   50.00  -59.76  -59.94  -59.90  -59.77  -59.99  -60.42  -60.74  -61.28  -61.54  -61.34  -61.05  -60.95  -60.69  -60.41  -60.65  -61.08  -61.56  -61.80  -61.85  -61.57  -61.10  -61.15  -61.96  -62.61
   70.00  -56.91  -57.15  -57.81  -58.29  -58.53  -58.76  -58.05  -57.41  -57.04  -56.64  -56.79  -57.16  -57.76  -58.23  -58.69  -59.02  -59.36  -59.69  -59.98  -60.26  -60.36  -60.22  -59.19  -59.12
  100.00  -55.71  -56.46  -57.29  -57.85  -58.22  -58.33  -58.73  -59.23  -59.86  -60.26  -60.19  -59.65  -59.58  -59.74  -59.92  -59.97  -60.01  -60.13  -60.22  -60.31  -60.29  -60.25  -60.59  -60.75
  125.00  -53.16  -53.60  -53.80  -54.20  -54.38  -54.28  -53.94  -53.78  -53.89  -54.20  -54.48  -54.46  -54.29  -54.21  -54.30  -54.46  -54.65  -55.01  -55.40  -55.62  -55.89  -56.23  -56.38  -56.85
