#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -1.38   -5.30   -8.73   -8.28   -8.22   -9.21  -10.42   -8.56   -6.60   -5.05   -5.10   -7.13   -6.55   -3.77   -2.78   -3.33   -2.48   -1.03   -1.01   -0.29    0.99   -0.45   -1.26   -2.72
    2.00   -3.89   -3.85   -5.19   -7.06   -8.98   -7.85   -8.70  -11.52  -11.71   -9.48   -7.02   -5.11   -4.18   -5.45   -6.75   -5.59   -4.52   -4.56   -4.67   -5.77   -5.42   -5.20   -5.01   -5.22
    3.00  -14.40  -11.66  -10.78  -11.51  -13.45  -15.38  -14.92  -15.01  -16.65  -17.54  -15.56  -13.10  -11.65   -9.68   -9.77  -10.76  -11.07  -11.91  -12.69  -13.02  -13.79  -13.98  -11.96  -12.03
   10.00  -38.30  -38.06  -39.40  -40.63  -41.16  -40.67  -40.77  -41.32  -41.34  -40.46  -39.56  -39.57  -39.30  -38.71  -38.86  -38.61  -38.44  -39.58  -40.27  -41.65  -41.20  -40.99  -39.27  -39.76
   20.00  -46.92  -46.65  -47.25  -46.88  -46.63  -47.28  -47.75  -48.03  -48.58  -48.73  -48.63  -48.55  -48.01  -46.84  -46.64  -46.44  -46.88  -47.49  -47.83  -47.17  -47.78  -48.40  -48.42  -47.64
   30.00  -51.58  -51.28  -50.98  -51.11  -50.69  -50.12  -50.52  -50.77  -50.87  -51.33  -51.82  -51.57  -51.76  -51.71  -51.50  -51.27  -50.82  -49.97  -50.90  -51.04  -50.81  -50.92  -51.10  -51.15
   50.00  -56.19  -56.77  -57.21  -57.32  -57.63  -57.49  -56.94  -56.98  -57.31  -57.00  -56.46  -57.00  -57.50  -57.00  -56.55  -56.46  -56.82  -57.49  -56.43  -56.90  -56.95  -56.43  -55.77  -56.81
   70.00  -59.88  -59.73  -59.57  -59.28  -59.30  -59.82  -60.25  -60.08  -60.16  -60.70  -60.68  -59.93  -59.44  -59.95  -60.29  -60.07  -59.68  -59.57  -59.98  -59.38  -60.09  -60.04  -60.06  -59.81
  100.00  -60.51  -60.25  -60.39  -60.76  -60.87  -60.33  -60.01  -60.28  -60.27  -59.51  -59.19  -59.71  -60.21  -59.99  -60.18  -60.80  -60.90  -60.52  -60.83  -59.95  -59.63  -59.88  -59.45  -59.44
  125.00  -60.03  -60.05  -59.80  -59.58  -59.86  -60.14  -59.86  -59.28  -59.49  -60.04  -59.94  -59.36  -59.10  -58.92  -58.64  -58.65  -59.11  -59.30  -58.78  -59.50  -58.44  -58.88  -59.44  -59.09
  150.00  -62.30  -62.00  -61.61  -61.25  -61.43  -61.98  -62.61  -62.97  -62.50  -61.87  -61.45  -61.12  -60.93  -60.98  -60.74  -60.44  -59.79  -60.93  -61.05  -60.89  -60.89  -60.94  -60.96  -61.00
  175.00  -66.59  -66.96  -67.27  -67.11  -66.29  -65.35  -65.00  -65.16  -65.33  -65.05  -64.73  -64.05  -63.45  -63.45  -64.01  -64.16  -63.43  -62.16  -62.51  -63.48  -63.28  -62.76  -63.46  -63.55
  200.00  -61.86  -61.90  -62.07  -62.24  -62.26  -62.14  -61.99  -61.93  -62.00  -62.03  -61.70  -61.51  -61.31  -61.14  -61.16  -61.73  -62.02  -61.93  -61.59  -61.58  -61.76  -61.59  -62.44  -62.15
  225.00  -56.28  -56.26  -56.30  -56.40  -56.48  -56.44  -56.24  -56.08  -56.15  -56.38  -56.40  -56.42  -56.44  -56.35  -56.14  -56.24  -56.40  -56.50  -56.47  -56.63  -56.89  -56.95  -57.00  -56.84
  250.00  -50.94  -50.92  -50.93  -51.02  -51.14  -51.20  -51.10  -50.86  -50.91  -51.31  -51.60  -51.78  -51.94  -51.92  -51.45  -51.06  -51.24  -51.43  -51.22  -51.23  -51.47  -51.62  -50.65  -50.60
  300.00  -40.76  -40.86  -40.99  -41.11  -41.24  -41.36  -41.38  -41.40  -41.45  -41.51  -41.60  -41.75  -41.97  -42.16  -41.98  -41.49  -41.30  -41.30  -41.19  -40.82  -40.89  -41.04  -40.27  -40.39
  350.00  -32.09  -32.21  -32.36  -32.45  -32.50  -32.63  -32.66  -32.45  -32.33  -32.38  -32.72  -33.02  -33.35  -33.64  -33.61  -33.08  -32.85  -32.68  -32.81  -32.61  -32.48  -32.44  -31.47  -31.51
  400.00  -24.10  -24.24  -24.37  -24.43  -24.56  -24.89  -25.26  -25.22  -24.85  -24.71  -25.16  -25.44  -25.67  -25.86  -25.93  -25.81  -25.72  -25.31  -25.27  -25.48  -25.36  -25.06  -23.86  -24.38
  450.00  -17.56  -17.70  -17.84  -17.80  -17.76  -18.04  -18.44  -18.66  -18.56  -18.31  -18.58  -18.56  -18.54  -18.54  -18.53  -18.60  -18.66  -18.66  -18.56  -18.81  -18.90  -18.40  -17.43  -18.03
  500.00  -11.55  -11.66  -11.81  -11.82  -11.71  -11.74  -12.00  -12.34  -12.47  -12.39  -12.52  -12.40  -12.27  -12.11  -12.00  -12.02  -12.19  -12.24  -12.25  -12.47  -12.95  -12.57  -12.04  -12.37
  550.00   -6.01   -6.08   -6.21   -6.28   -6.26   -6.25   -6.48   -6.90   -7.20   -7.23   -7.16   -7.03   -6.83   -6.58   -6.43   -6.49   -6.88   -6.82   -6.99   -6.93   -7.84   -8.17   -7.99   -7.64
  600.00   -1.32   -1.32   -1.49   -1.70   -1.92   -2.01   -2.05   -2.27   -2.60   -2.84   -2.65   -2.67   -2.51   -2.13   -1.85   -2.00   -2.54   -2.43   -2.76   -2.36   -3.02   -3.70   -4.34   -3.35
  650.00    2.04    2.15    2.03    1.71    1.33    1.28    1.60    1.76    1.62    1.50    2.02    1.96    2.02    2.25    2.50    2.30    1.83    2.18    2.04    2.14    1.86    1.47   -0.30    0.37
  700.00    6.70    6.58    6.31    6.06    5.87    5.72    5.72    5.85    5.93    6.06    6.79    6.91    6.98    6.98    7.03    6.89    6.67    6.93    7.10    7.03    6.90    6.70    4.59    4.67
  750.00   11.45   11.21   10.95   10.80   10.70   10.65   10.71   10.77   10.85   10.99   11.36   11.65   11.86   12.05   12.16   12.18   12.03   12.08   12.24   12.10   11.92   11.77    9.94    9.90
  775.00   13.46   13.22   12.99   12.89   12.86   12.90   13.03   13.19   13.34   13.50   13.58   13.95   14.28   14.51   14.69   14.73   14.52   14.59   14.76   14.56   14.35   14.19   12.42   12.46
  800.00   15.14   14.95   14.81   14.84   14.95   15.10   15.28   15.47   15.63   15.84   15.90   16.26   16.61   16.88   17.15   17.22   16.99   17.07   17.17   16.89   16.58   16.44   14.77   14.89
  825.00   16.62   16.51   16.51   16.73   16.96   17.17   17.35   17.55   17.75   18.04   18.29   18.55   18.85   19.26   19.57   19.60   19.26   19.29   19.26   18.78   18.50   18.48   16.84   17.09
  850.00   17.97   17.95   18.10   18.45   18.78   19.03   19.25   19.51   19.73   19.95   20.49   20.73   21.04   21.55   21.73   21.71   21.30   21.21   20.86   20.31   20.16   20.29   18.69   19.09
  875.00   18.97   19.04   19.32   19.79   20.15   20.44   20.73   20.99   21.25   21.57   22.30   22.69   23.20   23.45   23.47   23.55   22.92   22.49   22.01   21.46   21.49   21.78   20.30   20.88
  900.00   19.01   19.20   19.61   20.20   20.65   20.99   21.39   21.70   21.88   22.24   23.28   24.03   24.04   23.62   24.15   24.65   24.05   23.40   22.77   22.55   22.86   23.21   21.66   22.39
  925.00   18.53   18.83   19.29   19.87   20.21   20.65   21.04   21.20   21.26   21.94   22.96   22.71   23.94   24.93   25.39   25.61   24.90   24.06   23.73   23.82   24.15   24.42   22.85   23.34
  950.00   17.93   18.26   18.62   19.01   19.23   19.55   19.68   19.47   19.49   20.01   22.16   23.85   24.97   25.83   26.38   26.45   25.50   24.28   23.86   23.97   24.52   24.86   23.65   24.07
  975.00   17.48   18.02   18.52   18.84   18.96   18.99   18.76   18.67   18.38   20.17   22.20   23.93   25.48   26.60   27.19   27.22   26.46   25.28   24.69   24.66   25.25   25.61   24.77   25.08
 1000.00   17.94   18.51   18.83   18.98   18.99   18.87   18.49   18.32   17.95   19.72   21.73   23.32   24.51   25.48   25.88   25.86   25.34   24.18   23.76   23.96   24.67   25.18   24.89   24.94
