#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.16  -10.56  -10.46  -12.63  -13.81  -12.49  -10.74  -10.65  -12.19  -13.63  -13.94  -13.09  -11.75  -10.49   -9.31   -8.22   -7.80   -8.40  -10.68  -12.15  -12.27  -13.57  -15.68  -15.22
    2.00   -4.76   -6.40   -7.33   -6.78   -6.75   -7.57   -8.36   -9.80   -9.17   -8.56   -9.98  -11.43  -10.90   -9.91   -9.73   -7.99   -6.64   -5.11   -3.41   -4.38   -6.22   -7.87   -8.28   -8.42
    3.00   -9.59  -11.02  -11.99  -12.25  -13.05  -14.24  -13.95  -13.76  -13.35  -11.79  -12.04  -14.15  -16.54  -17.56  -17.64  -17.00  -16.18  -14.91  -13.04  -11.65  -11.60  -11.31  -11.88  -12.95
   10.00  -38.21  -38.43  -38.59  -38.77  -39.06  -39.16  -39.33  -39.97  -40.45  -40.96  -40.83  -40.94  -40.34  -38.88  -37.68  -36.91  -36.91  -37.43  -38.08  -38.97  -39.64  -40.04  -40.53  -40.01
   20.00  -47.36  -47.56  -47.69  -47.23  -46.81  -46.39  -46.02  -45.94  -46.07  -46.35  -47.52  -48.24  -48.21  -47.46  -47.21  -46.50  -46.30  -46.23  -46.22  -45.88  -45.65  -46.35  -47.62  -48.16
   30.00  -51.51  -51.10  -51.90  -52.14  -52.03  -52.10  -51.96  -52.02  -51.34  -50.49  -49.76  -50.13  -50.73  -51.73  -52.84  -53.20  -52.46  -51.49  -50.65  -50.80  -50.55  -50.51  -49.95  -50.90
   50.00  -57.27  -57.51  -57.14  -56.90  -57.20  -57.11  -57.44  -58.28  -58.56  -58.47  -57.51  -56.52  -56.41  -56.29  -56.03  -55.99  -55.99  -56.34  -56.61  -56.98  -57.39  -57.53  -57.17  -56.25
   70.00  -60.79  -60.91  -60.98  -61.12  -61.15  -60.91  -60.28  -60.31  -60.74  -60.69  -60.52  -60.73  -60.86  -60.68  -60.29  -60.18  -60.27  -60.20  -60.21  -60.17  -60.53  -60.27  -59.82  -59.94
  100.00  -58.94  -58.84  -58.75  -58.67  -58.73  -58.92  -59.00  -58.86  -58.87  -59.01  -58.84  -58.67  -58.50  -58.46  -58.51  -58.53  -58.59  -58.64  -58.88  -58.85  -58.68  -58.80  -58.62  -58.95
  125.00  -55.86  -55.75  -55.71  -55.61  -55.60  -55.70  -55.84  -55.95  -56.05  -56.22  -56.07  -56.10  -56.13  -56.21  -56.35  -56.50  -56.75  -57.00  -57.39  -57.75  -57.77  -57.68  -57.41  -57.29
  150.00  -53.06  -52.90  -52.88  -52.83  -52.76  -52.86  -53.02  -53.23  -53.41  -53.78  -53.45  -53.59  -53.90  -54.13  -54.18  -54.15  -54.37  -54.65  -55.09  -55.64  -56.05  -56.32  -56.52  -56.62
  175.00  -53.18  -53.20  -53.14  -53.22  -53.30  -53.53  -53.85  -54.05  -54.17  -54.54  -54.11  -54.15  -54.58  -55.27  -55.83  -56.11  -56.51  -57.15  -57.94  -58.80  -59.43  -59.60  -59.09  -58.80
  200.00  -53.19  -53.54  -53.74  -53.82  -53.83  -53.95  -54.34  -54.59  -54.68  -54.96  -55.09  -55.06  -55.07  -55.48  -56.09  -56.58  -56.88  -56.94  -56.90  -56.87  -56.82  -56.95  -56.82  -57.00
  225.00  -52.91  -52.61  -52.50  -52.61  -52.69  -52.80  -53.08  -53.38  -53.52  -53.58  -53.93  -53.79  -53.69  -53.63  -53.63  -53.58  -53.39  -53.23  -53.09  -52.82  -52.57  -52.47  -52.38  -52.56
  250.00  -49.83  -49.77  -49.59  -49.46  -49.37  -49.33  -49.37  -49.43  -49.58  -49.68  -49.98  -49.86  -49.72  -49.45  -49.04  -48.64  -48.33  -48.10  -47.93  -47.66  -47.38  -47.05  -47.12  -47.33
  300.00  -40.29  -40.40  -40.43  -40.46  -40.42  -40.28  -40.12  -40.00  -39.85  -39.64  -39.79  -39.72  -39.62  -39.47  -39.20  -38.79  -38.26  -37.78  -37.52  -37.44  -37.46  -37.43  -37.72  -37.57
  350.00  -31.48  -31.68  -31.81  -31.90  -31.96  -31.88  -31.72  -31.57  -31.39  -31.16  -31.17  -30.96  -30.68  -30.42  -30.21  -29.96  -29.62  -29.40  -29.31  -29.19  -28.68  -28.38  -28.61  -28.35
  400.00  -23.88  -24.00  -24.12  -24.18  -24.19  -24.14  -24.07  -24.00  -23.80  -23.56  -23.40  -23.25  -23.09  -22.95  -22.78  -22.55  -22.32  -22.08  -21.83  -21.63  -21.58  -21.36  -20.52  -20.39
  450.00  -17.35  -17.49  -17.64  -17.72  -17.72  -17.65  -17.59  -17.58  -17.40  -17.10  -17.20  -16.88  -16.43  -16.00  -15.80  -15.75  -15.75  -15.73  -15.57  -15.46  -15.58  -15.54  -15.13  -15.02
  500.00  -11.58  -11.75  -11.99  -12.25  -12.33  -12.20  -12.08  -12.06  -11.90  -11.61  -11.99  -11.75  -11.39  -10.89  -10.48  -10.31  -10.28  -10.24  -10.11  -10.07  -10.27  -10.24   -9.92  -10.12
  550.00   -6.45   -6.58   -6.86   -7.19   -7.42   -7.44   -7.43   -7.45   -7.40   -7.06   -7.43   -7.07   -6.65   -6.25   -6.00   -5.93   -5.88   -5.75   -5.58   -5.46   -5.56   -5.58   -5.30   -5.42
  600.00   -1.81   -1.87   -2.10   -2.47   -2.83   -2.94   -3.02   -3.10   -3.13   -3.02   -3.22   -3.02   -2.82   -2.50   -2.24   -2.13   -2.01   -1.75   -1.50   -1.37   -1.59   -1.75   -1.84   -2.15
  650.00    2.78    2.63    2.48    2.27    1.98    1.67    1.54    1.38    1.33    1.42    1.50    1.62    1.84    1.99    2.07    2.03    1.96    1.95    1.92    1.84    1.65    1.52    1.43    1.31
  700.00    7.24    7.13    7.02    6.92    6.73    6.50    6.39    6.30    6.24    6.28    6.89    6.83    6.87    6.90    6.93    6.90    6.88    6.81    6.72    6.56    6.37    6.22    6.30    6.11
