#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -17.94  -15.50  -13.95  -16.65  -18.79  -18.89  -19.62  -20.83  -21.01  -20.66  -20.43  -19.72  -17.04  -14.39  -12.83  -14.38  -15.80  -15.73  -16.34  -17.43  -17.64  -17.03  -17.02  -17.60
    2.00  -15.51  -17.45  -19.88  -19.85  -19.38  -20.13  -20.25  -19.98  -18.05  -16.40  -15.50  -16.27  -18.28  -19.58  -19.15  -16.62  -14.77  -14.41  -16.41  -18.06  -18.51  -18.20  -16.34  -14.99
    3.00  -22.83  -21.50  -21.52  -23.25  -24.51  -24.63  -25.36  -26.20  -26.19  -25.27  -23.97  -22.66  -21.17  -21.60  -22.52  -22.86  -22.99  -22.45  -22.20  -22.33  -22.45  -22.98  -24.10  -23.77
   10.00  -42.47  -42.39  -43.45  -44.23  -44.55  -44.12  -44.20  -43.79  -43.05  -42.83  -43.36  -43.95  -43.97  -43.10  -42.48  -42.10  -42.77  -43.53  -44.33  -44.50  -44.20  -43.36  -43.23  -43.81
   20.00  -49.36  -49.98  -50.30  -50.34  -49.96  -49.16  -48.83  -49.17  -48.99  -48.89  -49.61  -49.91  -50.13  -49.87  -49.80  -49.62  -49.07  -48.71  -48.57  -48.91  -49.23  -49.47  -49.65  -49.61
   30.00  -53.03  -53.26  -53.30  -53.47  -53.56  -54.30  -54.62  -53.82  -52.38  -51.86  -51.79  -51.92  -52.27  -52.55  -52.69  -53.25  -53.22  -52.77  -52.63  -52.42  -52.58  -52.14  -51.65  -51.90
   50.00  -56.25  -56.25  -55.76  -55.76  -56.57  -56.71  -56.60  -57.03  -57.53  -57.39  -56.76  -56.05  -55.85  -56.03  -56.21  -56.31  -56.51  -56.14  -55.85  -55.66  -55.27  -55.48  -55.61  -55.92
   70.00  -59.40  -59.21  -59.30  -58.98  -58.55  -58.71  -58.76  -58.14  -57.79  -58.09  -58.50  -58.61  -58.63  -58.72  -58.76  -58.35  -58.21  -58.07  -57.87  -57.86  -57.60  -57.37  -57.52  -57.60
  100.00  -60.52  -60.93  -60.64  -60.24  -59.91  -59.60  -59.62  -60.02  -60.14  -59.97  -59.70  -59.78  -59.85  -59.59  -59.47  -59.41  -59.47  -59.71  -59.83  -59.84  -59.90  -59.69  -59.34  -59.52
  125.00  -60.87  -61.27  -62.06  -62.58  -62.52  -62.10  -61.26  -60.47  -60.20  -60.42  -60.25  -59.93  -60.13  -60.35  -60.35  -60.27  -60.28  -60.22  -60.12  -60.06  -60.27  -60.44  -60.29  -60.31
  150.00  -63.41  -62.88  -62.48  -62.40  -62.35  -62.32  -62.30  -62.16  -61.80  -61.61  -61.44  -61.45  -61.26  -60.77  -60.41  -60.30  -60.62  -60.89  -61.01  -61.00  -61.03  -61.24  -61.36  -61.35
  175.00  -62.56  -62.43  -62.59  -62.75  -62.82  -62.88  -62.97  -62.96  -62.66  -62.58  -62.43  -62.12  -62.25  -62.38  -62.25  -62.00  -61.98  -61.97  -62.30  -62.82  -63.32  -63.83  -64.53  -64.45
  200.00  -60.15  -60.20  -60.06  -59.98  -60.08  -60.31  -60.58  -60.94  -61.19  -60.86  -60.99  -61.15  -61.20  -61.09  -60.92  -60.62  -60.67  -61.06  -61.41  -61.51  -61.56  -61.66  -62.27  -62.21
  225.00  -55.87  -56.12  -56.29  -56.43  -56.55  -56.74  -56.99  -57.16  -57.07  -56.92  -57.04  -57.25  -57.36  -57.35  -57.62  -57.90  -57.71  -57.67  -57.63  -57.26  -56.92  -56.81  -57.15  -57.09
  250.00  -50.89  -51.05  -51.29  -51.50  -51.62  -51.72  -51.86  -52.06  -52.20  -52.24  -52.27  -52.53  -52.75  -52.96  -53.10  -53.32  -53.29  -52.85  -52.51  -52.24  -51.79  -51.43  -51.42  -51.53
  300.00  -42.59  -42.37  -42.28  -42.37  -42.46  -42.47  -42.44  -42.41  -42.45  -42.52  -42.79  -42.95  -43.03  -43.12  -43.13  -43.13  -43.17  -43.06  -42.89  -42.82  -42.84  -42.83  -42.62  -42.70
  350.00  -34.19  -34.13  -33.99  -33.89  -33.87  -33.87  -33.91  -33.98  -34.12  -34.22  -34.30  -34.21  -34.29  -34.40  -34.30  -34.11  -33.97  -33.88  -33.91  -33.97  -34.00  -34.05  -34.04  -34.03
  400.00  -26.57  -26.57  -26.40  -26.29  -26.37  -26.43  -26.37  -26.37  -26.52  -26.62  -26.90  -26.77  -26.63  -26.55  -26.47  -26.38  -26.21  -26.02  -25.94  -25.89  -25.81  -25.76  -25.37  -25.32
  450.00  -20.36  -20.58  -20.68  -20.69  -20.76  -20.77  -20.64  -20.56  -20.63  -20.63  -20.63  -20.33  -20.23  -20.22  -20.22  -20.16  -19.99  -19.76  -19.64  -19.60  -19.39  -19.06  -18.19  -18.23
  500.00  -14.76  -14.86  -14.98  -15.10  -15.17  -15.23  -15.30  -15.39  -15.51  -15.53  -15.51  -15.12  -14.79  -14.72  -14.66  -14.54  -14.40  -14.35  -14.39  -14.54  -14.50  -14.14  -13.17  -13.33
  550.00  -10.16  -10.10  -10.18  -10.33  -10.42  -10.47  -10.57  -10.67  -10.68  -10.69  -10.64  -10.48  -10.29  -10.28  -10.24  -10.11   -9.90   -9.83   -9.87  -10.02  -10.10   -9.99   -9.56   -9.63
  600.00   -5.90   -5.90   -6.08   -6.29   -6.40   -6.41   -6.37   -6.33   -6.31   -6.36   -6.26   -6.15   -6.02   -6.03   -6.05   -6.07   -5.94   -5.81   -5.81   -5.87   -5.98   -5.99   -5.81   -6.01
