#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -1.31   -2.21   -2.60   -3.55   -5.26   -6.71   -7.26   -7.43   -7.24   -7.15   -7.02   -7.70   -7.00   -4.93   -3.11   -1.87   -1.70   -2.01   -2.12   -1.97   -2.84   -3.84   -4.57   -5.04
    2.00   -6.85   -7.60   -7.49   -7.74   -8.39   -9.73  -10.32  -10.25   -9.97   -9.94   -8.56   -7.19   -6.49   -7.06   -6.65   -5.26   -5.19   -5.70   -6.28   -5.46   -3.40   -1.51   -0.83   -1.43
    3.00  -19.01  -19.33  -19.11  -19.19  -19.82  -21.57  -22.60  -22.87  -23.07  -22.90  -21.62  -20.35  -19.13  -19.47  -19.28  -17.48  -16.96  -16.99  -18.30  -19.58  -19.47  -17.95  -15.66  -15.29
   10.00  -46.34  -46.33  -47.46  -48.74  -48.20  -46.84  -46.51  -46.77  -47.22  -48.17  -48.72  -48.76  -48.28  -47.11  -46.61  -46.90  -47.09  -46.56  -46.46  -47.04  -47.68  -48.13  -47.88  -47.86
   20.00  -55.00  -54.62  -54.60  -54.71  -54.68  -54.93  -55.48  -55.88  -55.82  -55.15  -53.41  -53.29  -54.02  -54.28  -54.12  -53.90  -53.82  -53.41  -53.22  -53.09  -53.22  -53.36  -53.98  -54.77
   30.00  -56.99  -56.87  -56.42  -56.44  -56.86  -56.96  -56.62  -56.16  -56.15  -56.65  -57.49  -57.69  -57.91  -57.74  -57.44  -57.13  -56.93  -56.65  -56.50  -56.25  -56.04  -56.11  -55.72  -55.24
   50.00  -58.29  -58.50  -58.93  -59.08  -58.89  -58.84  -59.20  -59.73  -59.77  -59.15  -57.66  -57.29  -57.25  -57.79  -58.19  -58.20  -58.23  -58.28  -58.45  -58.68  -58.77  -58.88  -58.57  -58.56
   70.00  -60.65  -60.53  -60.36  -60.11  -59.74  -59.24  -58.76  -58.68  -59.16  -59.90  -60.62  -60.84  -60.50  -59.72  -59.24  -58.93  -58.66  -58.40  -58.41  -58.56  -58.62  -58.46  -58.39  -58.55
  100.00  -61.03  -61.07  -61.00  -61.27  -61.48  -61.70  -61.79  -61.44  -61.02  -60.74  -61.21  -60.97  -61.00  -61.41  -61.76  -61.83  -61.80  -61.69  -61.55  -61.33  -61.08  -60.72  -60.11  -59.86
  125.00  -59.68  -60.32  -60.65  -60.61  -60.41  -60.25  -60.44  -60.81  -60.96  -61.00  -60.94  -60.83  -60.68  -60.58  -60.58  -60.56  -60.46  -60.22  -59.99  -59.78  -59.60  -59.47  -59.51  -59.40
