#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.86  -11.31  -13.35  -14.12  -15.13  -15.52  -14.64  -13.93  -15.14  -14.33  -12.66  -11.54   -8.44   -6.78   -6.52   -6.98   -8.69   -9.68   -9.52   -9.48   -9.12   -8.16   -5.95   -6.85
    2.00  -11.19  -11.18  -10.21  -11.88  -13.24  -15.69  -17.73  -16.34  -14.75  -15.19  -13.76  -11.89  -11.60  -12.45  -12.05   -9.27   -6.77   -6.89   -8.72  -10.03  -10.27  -11.07  -12.39  -10.16
    3.00  -20.76  -20.41  -18.11  -16.51  -16.83  -17.96  -20.74  -21.48  -20.59  -20.04  -20.70  -20.41  -18.80  -17.77  -18.07  -18.82  -17.35  -14.96  -14.68  -15.75  -16.93  -16.33  -17.41  -18.47
   10.00  -41.91  -42.65  -43.13  -42.70  -42.65  -42.79  -43.58  -43.80  -43.09  -42.78  -42.63  -42.86  -42.35  -41.35  -40.16  -40.27  -41.00  -41.64  -43.43  -45.06  -44.42  -43.19  -43.08  -43.01
   20.00  -54.29  -54.56  -54.78  -55.13  -55.51  -55.33  -54.53  -53.90  -53.94  -53.91  -53.85  -53.23  -53.13  -53.67  -54.26  -54.81  -55.03  -54.90  -53.66  -52.13  -52.33  -52.52  -52.66  -52.95
   30.00  -56.85  -57.39  -57.90  -58.10  -57.96  -57.97  -58.11  -57.56  -56.97  -56.88  -56.60  -55.89  -55.37  -55.24  -55.22  -55.13  -55.46  -56.13  -56.84  -56.89  -56.72  -57.00  -56.85  -56.36
   50.00  -59.65  -59.37  -58.91  -58.55  -58.72  -59.19  -59.91  -60.52  -60.81  -60.26  -59.12  -59.27  -59.55  -59.56  -59.51  -59.29  -58.66  -58.04  -58.03  -58.35  -58.36  -58.67  -59.07  -59.67
   70.00  -61.76  -61.91  -62.05  -62.42  -62.80  -62.57  -62.22  -62.05  -62.38  -62.82  -63.16  -62.75  -62.30  -61.91  -61.58  -61.43  -61.54  -61.75  -61.71  -61.79  -62.03  -62.06  -61.96  -61.76
  100.00  -61.94  -62.14  -62.49  -62.51  -62.57  -62.95  -63.11  -62.66  -62.08  -61.75  -61.97  -62.19  -62.28  -62.36  -62.23  -61.84  -61.21  -60.74  -60.77  -61.07  -61.28  -61.04  -60.97  -61.05
  125.00  -60.39  -60.31  -60.36  -60.26  -59.83  -59.73  -59.91  -60.17  -60.47  -60.57  -60.57  -60.55  -60.55  -60.78  -60.94  -60.94  -60.64  -60.11  -59.60  -59.15  -58.92  -58.77  -58.50  -58.03
  150.00  -58.20  -58.39  -58.70  -59.12  -59.19  -58.86  -58.40  -57.96  -57.86  -57.92  -58.26  -58.34  -58.13  -58.02  -58.00  -58.02  -58.05  -57.93  -57.79  -57.64  -57.57  -57.39  -56.97  -56.21
  175.00  -57.39  -57.45  -57.60  -58.03  -58.41  -58.65  -58.91  -58.77  -58.47  -58.32  -58.47  -58.56  -58.57  -58.60  -58.88  -59.00  -58.95  -58.47  -57.99  -57.77  -57.01  -56.19  -55.59  -55.01
  200.00  -58.90  -58.86  -58.63  -58.47  -58.51  -58.55  -58.78  -59.03  -59.17  -59.32  -59.70  -60.06  -60.17  -59.87  -59.48  -59.48  -59.73  -59.81  -59.66  -59.06  -58.20  -57.31  -56.92  -56.48
  225.00  -59.19  -58.90  -58.57  -58.30  -58.11  -57.82  -57.40  -57.24  -57.22  -57.17  -57.25  -57.45  -57.71  -57.67  -57.44  -57.28  -57.09  -56.89  -56.58  -56.21  -56.11  -56.24  -56.28  -55.91
  250.00  -55.76  -55.72  -55.63  -55.47  -55.23  -55.00  -54.71  -54.41  -54.23  -53.97  -53.73  -53.59  -53.72  -53.72  -53.55  -53.38  -53.19  -53.11  -52.97  -52.84  -52.84  -53.04  -53.46  -53.15
  300.00  -46.92  -46.89  -46.87  -46.92  -46.94  -46.85  -46.71  -46.54  -46.29  -46.06  -45.89  -45.67  -45.42  -45.44  -45.39  -45.27  -45.21  -45.10  -45.09  -44.95  -44.89  -45.28  -46.21  -46.90
  350.00  -38.50  -38.45  -38.39  -38.30  -38.29  -38.37  -38.42  -38.37  -38.21  -38.00  -37.84  -37.68  -37.57  -37.63  -37.71  -37.77  -37.92  -37.98  -37.92  -38.01  -38.49  -39.13  -38.85  -39.78
  400.00  -30.91  -30.96  -30.95  -30.91  -30.88  -30.90  -30.99  -31.10  -31.20  -31.19  -31.10  -30.70  -30.41  -30.24  -30.15  -30.18  -30.26  -30.41  -30.58  -31.05  -31.63  -31.91  -31.12  -30.78
  450.00  -24.12  -24.17  -24.14  -24.04  -23.98  -23.99  -24.04  -24.14  -24.28  -24.39  -24.42  -24.34  -24.17  -23.92  -23.57  -23.28  -23.23  -23.45  -23.80  -24.02  -24.25  -24.38  -24.57  -24.60
  500.00  -18.17  -18.14  -18.02  -17.80  -17.67  -17.69  -17.75  -17.80  -17.85  -17.89  -17.60  -17.61  -17.60  -17.60  -17.56  -17.46  -17.38  -17.39  -17.71  -18.24  -18.42  -18.51  -19.28  -19.62
  550.00  -12.39  -12.42  -12.39  -12.26  -12.24  -12.34  -12.38  -12.37  -12.38  -12.31  -11.55  -11.58  -11.64  -11.68  -11.81  -12.04  -12.08  -12.04  -12.15  -12.48  -12.82  -12.96  -13.58  -14.08
  600.00   -6.99   -7.02   -7.08   -7.13   -7.23   -7.33   -7.36   -7.33   -7.31   -7.23   -6.49   -6.40   -6.47   -6.53   -6.45   -6.54   -6.74   -6.90   -7.12   -7.20   -7.41   -7.66   -7.99   -8.55
  650.00   -2.04   -2.03   -2.03   -2.03   -2.11   -2.22   -2.27   -2.33   -2.43   -2.52   -2.16   -2.20   -2.34   -2.43   -2.33   -2.24   -2.31   -2.77   -3.44   -3.85   -3.91   -3.85   -4.23   -4.90
  700.00    1.05    1.26    1.54    1.64    1.53    1.33    1.28    1.23    1.07    0.94    1.19    1.00    0.86    0.79    0.88    0.92    0.69    0.06   -0.39   -0.62   -0.98   -1.45   -1.89   -1.93
  750.00    3.16    3.31    3.33    3.26    3.13    3.17    3.36    3.42    3.31    3.24    3.37    3.47    3.65    3.75    3.84    3.80    3.37    3.18    3.29    3.27    3.18    3.02    2.75    2.75
