#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.27   -5.05   -6.51   -7.12   -8.17   -9.39   -9.03   -7.40   -7.41   -8.06   -7.76   -6.81   -6.39   -6.86   -7.10   -5.17   -4.58   -4.15   -4.58   -4.65   -4.40   -4.13   -4.00   -5.13
    2.00   -4.88   -3.89   -5.78   -5.51   -4.62   -5.32   -6.92   -9.18  -10.08   -9.30   -7.83   -6.81   -6.36   -4.04   -3.24   -2.85   -3.63   -2.48   -0.10    0.41   -2.40   -4.01   -3.91   -5.32
    3.00  -15.25  -15.62  -15.21  -16.20  -15.79  -14.73  -14.38  -13.93  -14.03  -14.48  -13.83  -15.00  -16.18  -14.99  -13.74  -12.77  -11.56  -12.75  -11.89  -10.89   -9.01   -8.70   -9.50  -10.65
   10.00  -40.56  -40.63  -40.12  -38.68  -38.51  -39.19  -39.49  -39.10  -39.67  -39.31  -38.54  -37.95  -37.36  -37.31  -37.38  -37.21  -37.50  -38.13  -38.23  -37.56  -37.69  -38.34  -39.12  -40.08
   20.00  -49.94  -50.21  -50.39  -50.23  -49.94  -49.50  -48.80  -48.87  -49.04  -49.71  -51.04  -51.61  -51.80  -51.07  -49.89  -48.63  -47.90  -47.74  -48.14  -49.44  -50.39  -50.29  -49.82  -49.77
   30.00  -53.06  -52.73  -52.22  -52.20  -52.70  -53.10  -53.02  -52.65  -51.98  -51.62  -52.00  -52.87  -53.90  -54.67  -54.90  -54.74  -53.87  -53.33  -52.67  -52.04  -52.14  -52.84  -53.30  -53.59
   50.00  -56.94  -57.47  -57.86  -57.87  -57.73  -57.65  -57.64  -57.73  -57.85  -57.43  -56.30  -56.06  -56.25  -56.87  -57.50  -57.74  -57.60  -57.36  -57.14  -57.27  -57.54  -57.69  -57.53  -57.78
   70.00  -61.73  -61.77  -62.20  -62.50  -62.48  -62.38  -62.22  -62.03  -62.09  -62.42  -62.79  -62.84  -62.73  -62.48  -62.30  -62.32  -62.47  -62.49  -62.33  -62.36  -62.53  -62.64  -62.34  -61.95
  100.00  -62.10  -62.48  -62.83  -63.10  -63.22  -63.35  -63.60  -63.89  -64.07  -64.31  -65.09  -65.56  -65.95  -66.23  -66.32  -66.32  -66.45  -66.62  -66.62  -66.63  -66.59  -66.38  -65.74  -65.61
  125.00  -59.88  -60.16  -60.33  -60.37  -60.49  -60.45  -60.35  -60.47  -60.57  -60.65  -60.58  -61.12  -61.61  -61.95  -62.07  -61.97  -61.86  -61.91  -62.02  -62.12  -62.15  -62.11  -61.80  -61.91
  150.00  -57.32  -57.29  -57.38  -57.38  -57.42  -57.42  -57.28  -57.23  -57.15  -57.00  -56.58  -56.68  -56.84  -57.11  -57.37  -57.45  -57.39  -57.43  -57.51  -57.60  -57.64  -57.60  -57.55  -57.79
  175.00  -56.91  -56.81  -56.64  -56.32  -55.97  -55.70  -55.42  -55.28  -55.17  -54.94  -54.57  -54.24  -53.86  -53.58  -53.54  -53.44  -53.33  -53.35  -53.39  -53.35  -53.27  -53.13  -53.09  -53.18
  200.00  -55.51  -55.36  -55.19  -55.01  -54.75  -54.41  -53.93  -53.43  -53.06  -52.68  -52.77  -52.62  -52.31  -51.77  -51.39  -51.16  -51.01  -50.88  -50.64  -50.43  -50.42  -50.48  -50.64  -50.71
  225.00  -53.29  -53.00  -52.78  -52.48  -52.25  -52.02  -51.74  -51.37  -50.91  -50.40  -50.25  -49.71  -49.28  -48.86  -48.62  -48.46  -48.38  -48.35  -48.23  -47.95  -47.76  -47.82  -48.02  -48.07
  250.00  -48.99  -48.99  -49.00  -48.93  -48.78  -48.56  -48.31  -48.17  -48.01  -47.74  -47.76  -47.18  -46.57  -45.99  -45.57  -45.36  -45.30  -45.31  -45.29  -45.13  -44.92  -44.83  -44.92  -44.95
  300.00  -38.62  -38.67  -38.75  -38.83  -38.92  -39.02  -39.06  -39.10  -39.20  -39.31  -39.31  -39.26  -39.16  -39.01  -38.85  -38.67  -38.57  -38.57  -38.61  -38.66  -38.71  -38.76  -38.81  -38.94
  350.00  -29.87  -29.68  -29.65  -29.79  -30.07  -30.41  -30.67  -30.75  -30.80  -30.89  -30.76  -30.86  -30.94  -31.02  -31.07  -30.98  -30.78  -30.57  -30.43  -30.34  -30.30  -30.30  -30.29  -30.16
