#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.83   -8.38   -9.45  -10.79  -12.43  -12.85  -12.31  -12.36  -11.65  -11.39  -10.19  -10.13   -9.86  -10.61  -10.09   -9.59   -7.18   -5.03   -4.31   -4.03   -3.68   -4.83   -5.30   -5.34
    2.00   -5.87   -6.45   -7.76   -8.99  -10.65  -12.92  -13.49  -12.86  -12.32  -10.85   -8.46   -7.73   -8.14   -7.61   -7.18   -8.31   -8.88   -7.97   -6.81   -6.63   -5.14   -4.28   -6.34   -6.11
    3.00  -12.82  -12.86  -13.09  -13.40  -12.78  -14.69  -16.12  -17.00  -17.91  -17.97  -17.60  -16.52  -13.98  -12.48  -12.41  -12.36  -13.90  -15.34  -15.62  -16.04  -16.86  -14.46  -14.53  -14.96
   10.00  -37.21  -37.61  -37.03  -36.82  -38.51  -38.69  -38.28  -38.36  -39.05  -38.84  -37.55  -37.68  -38.38  -38.77  -37.76  -37.67  -36.96  -36.45  -36.43  -36.95  -37.61  -38.64  -37.75  -37.72
   20.00  -46.09  -45.61  -45.66  -45.52  -45.93  -46.30  -46.86  -46.44  -46.12  -46.07  -47.13  -47.63  -46.94  -46.60  -45.93  -45.99  -46.47  -46.65  -46.74  -46.23  -44.95  -44.76  -45.24  -46.08
   30.00  -49.45  -49.41  -50.26  -50.63  -50.13  -51.12  -50.96  -50.62  -49.44  -48.80  -48.85  -48.91  -49.43  -50.09  -50.67  -50.42  -49.80  -49.36  -49.17  -49.56  -49.17  -48.36  -49.22  -49.98
   50.00  -55.86  -55.83  -55.57  -55.52  -55.29  -54.55  -54.65  -55.41  -55.72  -55.41  -54.49  -54.22  -54.17  -54.12  -54.03  -54.17  -54.56  -55.08  -55.20  -54.85  -55.34  -56.32  -55.83  -55.17
   70.00  -57.28  -58.02  -58.69  -58.86  -58.57  -57.88  -56.95  -56.75  -57.18  -57.61  -57.70  -57.39  -57.28  -57.51  -57.68  -57.64  -57.25  -56.99  -56.93  -57.03  -56.91  -57.08  -57.31  -57.84
  100.00  -57.83  -57.74  -57.71  -57.87  -58.17  -58.47  -58.66  -58.54  -58.37  -58.19  -58.27  -58.45  -58.42  -58.19  -58.03  -57.94  -57.79  -57.71  -57.55  -57.46  -57.53  -57.36  -57.61  -57.80
  125.00  -56.76  -56.25  -55.91  -55.69  -55.68  -55.96  -56.45  -56.77  -56.89  -56.82  -56.09  -56.14  -56.29  -56.36  -56.44  -56.54  -56.83  -56.98  -57.02  -56.83  -56.84  -56.61  -56.50  -56.57
  150.00  -55.47  -55.74  -55.77  -55.90  -55.87  -55.76  -55.92  -55.96  -55.82  -55.60  -55.30  -54.82  -54.71  -54.72  -54.69  -54.48  -55.21  -55.64  -55.94  -56.17  -56.22  -56.34  -56.14  -55.99
  175.00  -53.72  -54.19  -54.14  -54.03  -54.00  -53.89  -53.85  -54.09  -54.54  -55.25  -56.04  -56.23  -56.14  -56.27  -56.07  -56.24  -55.83  -55.77  -55.57  -55.71  -55.40  -55.21  -54.30  -53.66
  200.00  -52.72  -53.09  -53.47  -53.79  -54.83  -56.18  -57.53  -58.80  -59.47  -59.55  -59.23  -59.27  -59.28  -58.87  -58.15  -58.50  -58.07  -57.24  -56.91  -56.85  -56.86  -56.55  -57.34  -57.03
  225.00  -53.07  -53.34  -53.82  -54.24  -54.38  -54.52  -54.60  -54.59  -54.58  -54.47  -54.06  -54.07  -54.04  -54.05  -54.00  -53.53  -53.86  -54.01  -54.03  -54.14  -54.24  -54.23  -54.47  -54.43
  250.00  -48.44  -48.50  -48.69  -49.06  -49.17  -49.07  -48.86  -48.66  -48.55  -48.40  -48.12  -48.20  -48.20  -48.15  -48.35  -48.12  -48.04  -48.39  -48.38  -48.25  -48.16  -48.17  -48.03  -48.16
  300.00  -39.30  -39.21  -38.95  -38.93  -38.86  -38.54  -38.40  -38.29  -38.09  -38.11  -38.44  -38.29  -38.25  -38.30  -38.37  -38.38  -38.34  -38.26  -38.17  -38.13  -38.21  -38.21  -37.85  -37.92
  350.00  -30.24  -30.28  -30.17  -30.07  -30.13  -30.07  -29.95  -29.93  -29.93  -29.82  -29.61  -29.58  -29.68  -29.79  -29.68  -29.80  -29.60  -29.29  -29.04  -28.93  -29.13  -29.34  -28.46  -28.82
  400.00  -22.54  -22.65  -22.80  -22.70  -22.59  -22.49  -22.38  -22.32  -22.30  -22.23  -22.35  -22.37  -22.40  -22.49  -22.52  -22.58  -22.47  -22.44  -22.37  -22.28  -22.35  -22.50  -21.94  -22.21
  450.00  -16.26  -16.44  -16.71  -16.57  -16.40  -16.23  -15.95  -15.70  -15.59  -15.63  -15.93  -16.05  -16.02  -16.04  -15.96  -15.88  -15.77  -15.79  -15.80  -15.79  -15.90  -16.20  -16.51  -16.56
  500.00  -11.13  -11.16  -11.36  -11.38  -11.43  -11.37  -11.01  -10.60  -10.33  -10.29  -10.53  -10.67  -10.69  -10.75  -10.70  -10.71  -10.51  -10.60  -10.74  -10.80  -10.75  -11.07  -11.27  -11.34
  550.00   -6.71   -6.44   -6.31   -6.36   -6.62   -6.74   -6.64   -6.49   -6.32   -6.19   -6.19   -6.09   -6.00   -5.97   -6.06   -6.29   -6.17   -6.14   -6.17   -6.31   -6.48   -6.76   -6.84   -6.98
  600.00   -2.81   -2.44   -2.06   -2.05   -2.34   -2.44   -2.24   -2.08   -2.06   -2.13   -2.25   -2.08   -1.81   -1.58   -1.56   -1.84   -1.89   -2.06   -2.13   -2.27   -2.41   -2.60   -2.64   -2.73
  650.00    1.03    1.33    1.78    1.77    1.45    1.27    1.39    1.59    1.67    1.57    1.37    1.55    1.88    2.32    2.47    2.15    2.08    2.10    1.92    1.74    1.60    1.53    1.37    1.32
  700.00    5.38    5.53    5.76    5.83    5.75    5.67    5.62    5.59    5.56    5.51    5.46    5.55    5.74    5.97    6.28    6.25    6.41    6.51    6.36    6.17    6.15    6.10    5.34    5.46
  750.00    9.99   10.15   10.32   10.37   10.31   10.22   10.13   10.01    9.91    9.87   10.11   10.23   10.36   10.48   10.72   10.78   10.93   10.96   10.79   10.67   10.67   10.57    9.29    9.47
  775.00   12.21   12.34   12.49   12.53   12.46   12.35   12.23   12.11   12.02   11.98   12.35   12.47   12.64   12.84   13.02   12.81   12.83   12.94   12.93   12.89   12.91   12.81   11.48   11.55
  800.00   14.40   14.54   14.62   14.60   14.54   14.44   14.32   14.19   14.09   14.07   14.54   14.61   14.75   15.15   15.07   14.88   15.00   15.11   15.13   15.09   15.07   14.95   13.69   13.53
  825.00   16.46   16.51   16.56   16.52   16.47   16.41   16.28   16.14   16.04   16.06   16.42   16.57   16.92   17.17   16.99   17.00   17.16   17.23   17.26   17.14   17.03   16.79   15.17   15.05
  850.00   17.85   17.84   17.90   17.86   17.94   17.99   17.91   17.79   17.74   17.76   18.05   18.39   18.84   18.54   18.73   18.92   19.05   19.16   19.13   18.83   18.57   18.14   16.11   15.97
  875.00   18.02   17.87   17.97   18.05   18.36   18.72   18.88   19.00   19.12   19.19   19.56   20.13   19.61   20.19   20.49   20.69   20.75   20.75   20.56   20.07   19.40   18.65   16.46   16.31
  900.00   17.29   17.15   17.65   17.73   18.00   18.77   19.35   19.66   19.89   20.20   20.76   20.27   21.40   21.92   22.12   22.17   21.72   21.50   21.18   20.15   19.23   18.17   16.99   16.88
  925.00   17.56   17.41   17.51   17.51   18.02   18.53   19.07   19.59   19.84   19.54   20.47   21.99   22.75   23.58   23.85   23.36   22.25   21.22   20.63   19.83   18.79   17.96   17.25   17.17
  950.00   18.36   18.17   18.07   18.00   17.92   18.00   18.28   18.53   19.23   20.21   21.59   22.87   24.06   25.04   25.26   24.61   23.19   22.09   21.16   20.14   19.35   18.61   18.18   17.92
  975.00   19.51   19.33   19.22   19.02   18.82   18.72   18.73   19.13   19.85   20.70   22.23   23.69   24.76   25.36   25.32   24.75   23.50   22.77   22.04   21.21   20.56   20.00   19.64   19.22
 1000.00   21.05   20.92   20.82   20.70   20.46   20.29   20.16   20.40   21.27   22.34   23.71   24.82   25.47   25.76   25.63   25.14   24.15   23.71   23.18   22.53   22.04   21.70   21.30   21.00
