#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.84   -8.40   -7.48   -6.52   -6.55   -7.49   -8.62  -10.03  -11.37  -11.91  -12.54  -13.06  -13.64  -14.27  -13.77  -13.57  -12.08  -12.00  -10.83  -10.61   -9.22   -7.90   -6.96   -7.49
    2.00   -8.25   -9.17  -10.75  -11.16  -11.08  -11.08  -10.26   -8.53   -6.70   -4.78   -2.60   -0.50   -0.45   -2.35   -3.80   -5.04   -4.53   -4.48   -4.67   -5.20   -4.67   -4.45   -4.93   -6.44
    3.00  -11.52  -11.82  -14.04  -16.09  -16.38  -16.21  -17.05  -17.93  -18.16  -17.63  -16.00  -13.25   -9.90   -8.74   -8.62  -10.13  -10.89  -11.78  -11.78  -13.07  -12.83  -11.28   -9.38   -7.38
   10.00  -51.13  -52.07  -51.59  -50.04  -49.93  -50.03  -50.05  -49.04  -47.81  -48.36  -48.98  -48.96  -49.82  -49.85  -49.33  -49.10  -48.67  -48.87  -48.95  -49.17  -48.82  -48.12  -47.23  -47.02
   20.00  -63.81  -64.11  -64.75  -64.91  -64.15  -63.69  -63.85  -64.61  -65.37  -65.71  -65.01  -64.14  -63.74  -63.88  -63.31  -62.27  -61.81  -62.34  -63.23  -64.02  -64.27  -64.48  -63.67  -62.53
   30.00  -67.55  -67.73  -67.57  -67.30  -66.91  -66.24  -65.97  -66.08  -66.18  -66.03  -66.08  -66.15  -65.70  -65.81  -66.31  -66.49  -66.28  -66.20  -66.20  -66.39  -66.26  -66.18  -66.73  -66.93
   50.00  -66.34  -65.36  -65.08  -65.20  -65.68  -66.11  -66.20  -66.16  -66.33  -66.71  -67.38  -67.59  -67.55  -67.55  -68.00  -68.66  -69.00  -69.26  -69.34  -68.93  -67.94  -67.43  -67.69  -67.85
   70.00  -67.68  -67.64  -67.29  -67.17  -67.32  -67.38  -67.73  -67.84  -67.59  -67.44  -67.15  -67.43  -67.35  -67.13  -66.75  -66.73  -66.98  -66.46  -65.96  -66.02  -66.15  -66.46  -66.34  -66.43
  100.00  -65.19  -65.65  -66.30  -66.48  -66.49  -66.44  -66.19  -66.26  -66.42  -66.10  -66.02  -65.75  -65.33  -64.67  -64.15  -63.88  -63.63  -63.14  -62.81  -62.48  -62.46  -62.32  -62.53  -62.68
  125.00  -64.43  -64.29  -64.76  -65.17  -65.10  -64.72  -64.13  -63.47  -62.85  -62.47  -62.40  -61.81  -61.28  -60.97  -60.70  -60.36  -60.20  -59.73  -59.19  -59.28  -59.34  -59.16  -58.82  -58.25
  150.00  -67.24  -67.33  -67.11  -66.38  -65.77  -65.53  -65.63  -65.08  -64.90  -64.39  -63.00  -62.48  -61.80  -61.12  -60.85  -60.68  -59.63  -59.38  -59.69  -59.35  -58.29  -57.21  -56.39  -56.00
