#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -24.73  -24.77  -25.91  -26.06  -27.24  -28.84  -29.07  -28.60  -28.24  -26.84  -27.46  -27.51  -26.09  -22.98  -21.10  -19.89  -20.85  -22.98  -24.87  -25.67  -24.06  -23.49  -23.03  -22.93
    2.00  -29.53  -26.50  -26.46  -27.27  -30.06  -32.59  -34.31  -36.46  -38.91  -40.15  -40.83  -39.19  -36.57  -31.60  -27.35  -24.06  -22.30  -21.44  -21.82  -23.15  -23.24  -22.97  -22.84  -23.95
    3.00  -41.86  -38.40  -37.23  -36.04  -37.20  -38.88  -39.99  -42.27  -44.87  -46.54  -48.09  -48.99  -49.62  -48.23  -47.15  -45.60  -43.98  -41.79  -38.97  -38.11  -36.34  -34.01  -33.18  -33.66
   10.00  -62.68  -62.28  -62.86  -62.89  -62.01  -61.35  -61.20  -61.51  -61.69  -61.55  -61.14  -60.41  -60.32  -60.55  -60.74  -60.97  -61.37  -61.81  -61.98  -61.78  -61.82  -61.75  -61.78  -62.16
   20.00  -60.34  -60.71  -61.37  -61.95  -62.04  -61.59  -60.97  -60.68  -60.59  -60.45  -60.32  -60.54  -60.86  -61.35  -61.61  -61.68  -61.73  -61.91  -61.83  -61.42  -61.57  -61.80  -61.20  -61.13
   30.00  -57.99  -58.55  -58.93  -59.50  -59.88  -59.97  -60.17  -60.45  -60.47  -60.13  -60.24  -60.30  -60.49  -60.82  -60.62  -60.24  -60.02  -60.21  -60.41  -60.67  -61.12  -61.63  -61.42  -61.45
   50.00  -58.73  -59.22  -59.17  -59.19  -59.29  -59.17  -59.01  -59.25  -59.74  -60.11  -59.75  -59.42  -59.15  -59.21  -59.24  -59.15  -59.19  -59.17  -59.51  -59.94  -60.10  -60.29  -60.29  -60.41
   70.00  -59.44  -59.77  -59.94  -60.11  -60.00  -59.75  -59.51  -59.38  -59.02  -58.42  -58.49  -58.74  -58.92  -59.21  -59.41  -59.48  -59.32  -58.80  -58.64  -58.95  -59.01  -58.89  -58.69  -59.20
  100.00  -57.50  -57.37  -57.41  -57.64  -57.82  -58.22  -58.48  -58.59  -58.68  -58.61  -57.84  -58.41  -58.62  -58.67  -58.76  -59.05  -59.37  -59.49  -59.20  -59.26  -59.40  -59.31  -60.17  -60.12
  125.00  -56.43  -56.33  -56.54  -56.52  -56.16  -56.00  -56.15  -56.64  -57.29  -57.67  -58.01  -57.66  -57.46  -57.38  -57.22  -57.31  -57.58  -57.96  -57.74  -57.30  -57.24  -57.49  -57.98  -58.03
  150.00  -54.52  -54.73  -55.25  -55.75  -56.08  -56.22  -55.94  -55.53  -55.46  -55.92  -56.83  -56.99  -56.75  -56.19  -55.88  -56.10  -56.19  -56.60  -56.77  -56.54  -56.20  -56.02  -55.66  -55.61
  175.00  -54.29  -54.67  -55.16  -55.73  -56.30  -56.59  -56.49  -56.28  -55.92  -55.80  -56.12  -55.99  -56.00  -55.89  -55.42  -55.14  -54.72  -54.35  -54.57  -54.71  -54.55  -54.35  -53.61  -53.58
  200.00  -53.02  -53.68  -54.45  -54.94  -55.26  -55.66  -56.11  -56.39  -56.53  -56.42  -56.06  -55.61  -55.26  -55.03  -54.88  -54.75  -54.81  -54.35  -53.92  -53.87  -53.87  -53.86  -53.59  -53.50
  225.00  -52.67  -53.20  -53.87  -54.86  -55.75  -56.27  -56.63  -56.97  -57.06  -56.82  -56.02  -55.24  -54.93  -54.54  -54.29  -53.79  -53.67  -53.64  -53.40  -53.45  -53.57  -53.60  -53.38  -53.20
  250.00  -51.88  -52.76  -53.48  -54.20  -54.91  -55.41  -56.00  -56.63  -56.83  -56.60  -56.24  -55.59  -55.55  -55.39  -55.14  -54.68  -54.14  -53.88  -53.91  -54.17  -54.27  -54.22  -54.32  -54.26
  300.00  -51.43  -52.27  -52.61  -52.65  -52.49  -52.09  -51.95  -51.89  -51.72  -51.53  -51.62  -51.73  -51.84  -51.86  -51.85  -52.01  -52.11  -52.05  -51.93  -51.80  -51.69  -51.76  -51.72  -51.79
  350.00  -45.23  -45.43  -45.41  -45.38  -45.23  -44.93  -44.52  -44.28  -44.14  -44.09  -44.29  -44.32  -44.32  -44.41  -44.47  -44.55  -44.65  -44.76  -44.85  -44.88  -44.77  -44.60  -44.57  -44.61
  400.00  -37.42  -37.25  -37.20  -37.01  -36.77  -36.57  -36.32  -36.26  -36.31  -36.36  -36.69  -36.82  -36.81  -36.80  -36.82  -36.87  -36.91  -36.93  -36.94  -36.95  -36.93  -36.91  -37.07  -37.09
  450.00  -30.25  -29.88  -29.58  -29.37  -29.15  -29.08  -29.01  -28.95  -28.91  -28.93  -29.08  -29.36  -29.58  -29.71  -29.76  -29.81  -29.84  -29.83  -29.79  -29.78  -29.79  -29.83  -29.94  -30.06
