#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -0.59   -2.67   -4.53   -6.28   -8.61   -9.18   -8.41   -7.73   -7.75   -8.05   -7.40   -7.02   -6.23   -6.04   -5.44   -4.87   -2.96   -1.30   -1.89   -2.49   -3.01   -3.95   -3.98   -3.90
    2.00   -6.17   -4.74   -1.46    0.12   -1.53   -3.67   -5.44   -6.97   -7.54   -8.01   -8.55   -8.22   -5.60   -3.60   -2.95   -2.48   -3.12   -3.53   -3.27   -2.57   -1.49   -0.75   -1.42   -1.78
    3.00   -9.81  -11.73  -12.61  -10.93   -9.46   -9.86  -10.02   -9.56   -9.35  -10.01  -10.74  -12.34  -12.54  -11.65  -10.10   -8.48   -8.35   -8.69   -9.90  -12.06  -12.79  -11.08   -8.52   -8.10
   10.00  -38.22  -37.56  -36.97  -37.95  -38.76  -38.69  -38.75  -39.05  -38.96  -39.27  -39.90  -40.02  -39.76  -38.79  -37.70  -36.61  -35.84  -35.91  -37.19  -38.27  -38.78  -38.31  -38.54  -38.02
   20.00  -48.62  -48.87  -48.95  -48.93  -48.81  -48.68  -48.84  -49.68  -49.82  -49.04  -48.13  -48.63  -49.06  -48.70  -48.30  -48.14  -48.70  -48.88  -48.45  -48.17  -48.24  -48.23  -47.96  -48.46
   30.00  -52.99  -52.50  -52.31  -52.41  -52.69  -52.98  -52.68  -52.38  -52.75  -53.30  -53.79  -53.69  -53.67  -53.49  -53.25  -52.71  -52.42  -52.67  -52.94  -52.94  -52.91  -52.98  -53.18  -53.57
   50.00  -58.27  -58.31  -58.27  -58.26  -58.41  -58.64  -59.03  -59.24  -59.07  -59.07  -58.49  -58.43  -58.16  -57.69  -57.57  -57.70  -57.77  -57.70  -57.87  -58.33  -58.84  -59.13  -58.86  -58.75
   70.00  -61.11  -60.91  -60.95  -60.82  -60.62  -60.21  -59.93  -60.02  -60.23  -60.69  -61.19  -61.63  -61.97  -61.85  -61.63  -61.45  -61.30  -60.89  -60.30  -59.79  -59.66  -59.71  -60.03  -60.41
  100.00  -62.43  -62.53  -62.76  -63.04  -63.27  -63.27  -62.90  -62.69  -62.70  -62.73  -62.81  -62.51  -62.60  -62.81  -62.91  -62.97  -63.12  -63.28  -63.41  -63.37  -63.35  -63.46  -63.77  -63.70
  125.00  -60.38  -60.31  -60.34  -60.49  -60.66  -60.95  -61.06  -60.86  -60.60  -60.56  -60.73  -60.72  -60.84  -61.16  -61.39  -61.32  -61.18  -61.04  -60.98  -60.82  -60.63  -60.51  -60.56  -60.57
  150.00  -62.02  -62.06  -61.97  -61.79  -61.44  -61.28  -61.13  -60.74  -60.11  -59.41  -58.27  -57.89  -57.60  -57.69  -58.02  -57.98  -57.89  -57.88  -58.09  -58.23  -57.93  -57.44  -55.83  -55.24
  175.00  -62.85  -62.90  -63.06  -63.20  -63.15  -62.99  -63.02  -63.15  -63.08  -62.88  -62.50  -62.58  -62.43  -62.12  -62.05  -61.73  -61.14  -60.41  -59.95  -59.96  -60.02  -59.88  -59.47  -58.97
  200.00  -58.65  -58.65  -58.70  -58.82  -58.94  -58.90  -58.72  -58.59  -58.57  -58.57  -58.46  -58.52  -58.62  -58.62  -58.61  -58.57  -58.43  -58.25  -58.00  -57.76  -57.75  -57.84  -58.23  -58.44
  225.00  -52.19  -52.16  -52.16  -52.24  -52.35  -52.43  -52.47  -52.50  -52.54  -52.56  -52.20  -52.17  -52.18  -52.18  -52.19  -52.19  -52.16  -52.09  -52.02  -52.00  -52.08  -52.25  -52.52  -52.87
  250.00  -46.48  -46.37  -46.26  -46.28  -46.43  -46.52  -46.53  -46.52  -46.54  -46.57  -46.37  -46.32  -46.32  -46.30  -46.31  -46.32  -46.28  -46.25  -46.24  -46.27  -46.37  -46.54  -46.74  -47.24
  300.00  -36.66  -36.62  -36.51  -36.39  -36.33  -36.26  -36.23  -36.35  -36.52  -36.69  -36.56  -36.56  -36.62  -36.62  -36.57  -36.61  -36.75  -36.98  -37.23  -37.42  -37.65  -37.91  -38.39  -38.43
  350.00  -29.50  -29.37  -29.20  -29.05  -29.01  -28.88  -28.61  -28.32  -28.07  -27.90  -28.18  -28.11  -28.14  -28.16  -28.14  -28.19  -28.30  -28.46  -28.66  -28.82  -28.93  -29.07  -29.16  -29.13
  400.00  -21.80  -21.84  -21.85  -21.84  -21.86  -21.87  -21.86  -21.79  -21.67  -21.56  -21.99  -21.83  -21.71  -21.58  -21.36  -21.17  -21.03  -20.95  -20.92  -20.86  -20.83  -20.86  -20.62  -20.57
  450.00  -15.49  -15.54  -15.67  -15.73  -15.81  -16.04  -16.38  -16.59  -16.53  -16.37  -16.43  -16.20  -16.06  -15.98  -15.88  -15.72  -15.50  -15.23  -14.92  -14.70  -14.53  -14.26  -13.79  -13.72
  500.00   -9.87   -9.85   -9.91   -9.91   -9.87   -9.95  -10.17  -10.36  -10.46  -10.46  -10.64  -10.49  -10.29  -10.13  -10.06  -10.04  -10.09  -10.15  -10.02   -9.78   -9.58   -9.24   -9.03   -9.07
  550.00   -3.98   -3.95   -3.96   -3.93   -3.83   -3.77   -3.81   -3.90   -4.03   -4.19   -4.36   -4.42   -4.34   -4.19   -4.12   -4.26   -4.62   -5.16   -5.56   -5.65   -5.43   -4.88   -4.93   -5.10
  600.00    1.43    1.49    1.48    1.50    1.58    1.68    1.76    1.76    1.67    1.48    1.37    1.21    1.17    1.25    1.22    0.89    0.33   -0.30   -0.75   -0.95   -0.90   -0.69   -0.94   -1.05
  650.00    6.42    6.50    6.52    6.54    6.50    6.48    6.55    6.65    6.70    6.68    6.63    6.46    6.33    6.21    5.95    5.51    5.12    4.87    4.80    4.69    4.32    3.92    3.55    3.60
  700.00   10.43   10.47   10.60   10.74   10.74   10.70   10.80   11.03   11.27   11.44   11.32   11.27   11.12   10.85   10.53   10.28   10.28   10.36   10.29    9.87    9.31    8.95    8.90    8.76
  750.00   14.18   14.18   14.32   14.54   14.61   14.54   14.61   14.93   15.31   15.52   15.36   15.48   15.39   15.14   14.89   14.69   14.63   14.66   14.32   14.05   13.93   13.87   13.77   13.72
  775.00   16.26   16.22   16.28   16.43   16.47   16.36   16.31   16.53   16.89   17.11   16.99   17.22   17.25   17.10   16.83   16.18   16.24   16.35   16.26   16.35   16.42   16.30   16.00   15.97
  800.00   18.49   18.34   18.16   18.17   18.21   18.16   18.03   18.10   18.39   18.65   18.74   18.98   19.02   18.82   18.47   17.66   18.03   18.35   18.55   18.77   18.82   18.51   18.01   18.01
  825.00   20.81   20.57   20.24   20.06   20.05   20.03   19.96   19.96   20.17   20.44   20.73   20.95   20.85   20.72   19.67   19.49   20.16   20.62   20.85   20.94   20.87   20.23   19.39   19.57
