#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -0.63   -2.80   -3.48   -4.54   -5.91   -7.24   -7.27   -5.85   -6.10   -5.87   -5.18   -6.50   -5.89   -3.46   -1.64   -1.87   -1.42   -1.04   -0.74   -0.28   -0.43   -1.01   -0.82   -2.13
    2.00   -7.22   -6.74   -5.92   -4.55   -6.46   -6.61   -6.80   -7.17   -7.88   -6.57   -4.20   -3.46   -3.95   -5.31   -3.61   -2.14   -1.52   -0.84   -1.29   -2.72   -3.62   -3.69   -3.00   -2.95
    3.00  -11.84  -12.56  -14.93  -16.33  -16.32  -16.44  -16.08  -16.11  -16.02  -15.96  -14.08  -13.13  -12.27  -13.48  -13.86  -13.97  -12.43  -10.73   -9.13   -8.93  -10.49  -11.13  -13.56  -13.62
   10.00  -37.01  -36.55  -36.67  -35.87  -35.70  -36.24  -37.38  -38.90  -39.82  -39.32  -37.39  -37.44  -37.95  -37.02  -35.66  -35.73  -35.09  -35.02  -35.19  -35.41  -36.23  -37.08  -37.77  -36.94
   20.00  -46.67  -48.05  -49.30  -48.61  -47.69  -47.59  -47.60  -46.81  -46.25  -46.18  -45.45  -45.73  -45.87  -46.41  -47.44  -48.78  -48.97  -47.86  -46.22  -44.89  -44.75  -45.18  -44.86  -45.03
   30.00  -52.21  -52.26  -53.03  -53.99  -54.33  -54.33  -54.03  -53.45  -52.49  -52.15  -52.26  -52.00  -51.34  -51.37  -51.21  -50.91  -51.40  -51.63  -51.86  -52.25  -51.77  -50.95  -50.98  -51.26
   50.00  -58.68  -59.02  -58.56  -57.97  -57.66  -57.17  -57.04  -57.70  -58.88  -58.93  -58.28  -58.53  -58.46  -57.90  -57.50  -57.48  -56.82  -56.74  -56.60  -56.66  -56.93  -57.47  -58.05  -58.22
   70.00  -59.71  -60.02  -60.47  -60.73  -60.62  -60.22  -59.80  -59.45  -59.36  -59.71  -59.37  -59.33  -59.56  -59.96  -59.92  -60.00  -60.01  -59.70  -59.46  -59.13  -59.18  -59.23  -59.75  -59.58
  100.00  -58.30  -58.00  -58.29  -58.73  -59.10  -59.40  -59.16  -58.68  -58.44  -58.36  -58.64  -58.50  -57.89  -57.71  -57.79  -57.84  -58.14  -58.49  -58.81  -59.10  -59.07  -58.95  -58.85  -58.77
  125.00  -60.59  -60.31  -59.88  -59.59  -59.63  -60.04  -60.51  -60.75  -60.73  -60.45  -60.30  -60.66  -60.74  -60.32  -59.86  -59.65  -59.45  -59.42  -59.42  -59.35  -59.10  -58.57  -58.22  -58.21
  150.00  -62.44  -62.13  -61.58  -61.04  -60.99  -61.14  -61.34  -61.43  -61.42  -61.25  -60.68  -60.77  -61.25  -61.60  -61.43  -61.24  -60.98  -60.65  -60.68  -60.64  -60.50  -60.17  -59.94  -59.77
  175.00  -61.91  -62.01  -62.04  -61.90  -61.88  -61.94  -62.12  -62.30  -62.31  -62.42  -62.99  -63.00  -62.87  -63.14  -63.27  -63.17  -63.21  -63.16  -63.02  -63.29  -63.40  -63.38  -63.65  -63.36
